# TV cell raster plot
47 0 47     33.100
48 0 48     45.500
49 0 49     43.500
50 0 50     55.000
50 0 50     60.900
51 0 51     48.900
53 0 53     43.800
55 0 55     44.800
57 0 57     40.600
