# Tstellate cell raster plot
69 0 69     36.000
69 0 69     38.600
69 0 69     42.100
69 0 69     46.100
69 0 69     53.700
69 0 69     56.100
69 0 69     62.400
69 0 69     65.900
69 0 69     71.900
70 0 70      5.200
70 0 70     26.100
70 0 70     29.500
70 0 70     34.200
70 0 70     40.000
70 0 70     42.700
70 0 70     46.800
70 0 70     52.600
70 0 70     57.500
70 0 70     62.000
70 0 70     64.900
70 0 70     69.700
70 0 70     74.000
71 0 71     13.100
71 0 71     26.000
71 0 71     29.500
71 0 71     34.100
71 0 71     37.900
71 0 71     42.700
71 0 71     47.000
71 0 71     52.600
71 0 71     55.600
71 0 71     59.300
71 0 71     64.500
71 0 71     67.200
71 0 71     71.900
72 0 72     29.400
72 0 72     40.500
72 0 72     44.400
72 0 72     53.800
72 0 72     59.200
72 0 72     64.400
72 0 72     72.100
73 0 73     26.500
73 0 73     31.700
73 0 73     41.700
73 0 73     47.900
73 0 73     53.200
73 0 73     59.500
73 0 73     63.600
74 0 74     28.700
74 0 74     39.800
74 0 74     48.200
74 0 74     59.400
74 0 74     63.900
74 0 74     72.900
75 0 75     27.200
75 0 75     38.800
75 0 75     49.600
75 0 75     68.600
76 0 76     27.800
76 0 76     34.400
76 0 76     46.100
76 0 76     67.500
77 0 77     37.300
77 0 77     56.200
78 0 78     14.300
78 0 78     32.300
78 0 78     47.400
78 0 78     62.200
78 0 78     77.000
79 0 79     12.700
79 0 79     27.300
79 0 79     46.200
79 0 79     71.400
79 0 79     78.100
80 0 80     38.000
80 0 80     52.300
80 0 80     66.000
81 0 81     17.200
81 0 81     33.200
81 0 81     64.400
81 0 81     73.400
82 0 82     10.700
82 0 82     27.500
82 0 82     70.100
83 0 83      6.100
83 0 83     12.200
83 0 83     22.400
83 0 83     27.700
83 0 83     55.800
83 0 83     69.100
84 0 84      3.800
84 0 84     48.700
85 0 85      9.900
85 0 85     75.600
86 0 86     35.600
87 0 87     21.500
87 0 87     49.500
88 0 88     16.800
88 0 88     26.800
88 0 88     53.100
88 0 88     62.300
90 0 90     27.800
91 0 91     14.000
91 0 91     57.200
92 0 92     32.100
92 0 92     40.000
93 0 93     16.800
93 0 93     69.200
94 0 94     17.100
94 0 94     49.800
94 0 94     70.100
95 0 95      5.200
95 0 95     34.000
96 0 96     33.400
96 0 96     74.100
97 0 97     36.400
97 0 97     50.400
98 0 98     16.600
98 0 98     24.100
99 0 99     37.700
99 0 99     42.700
99 0 99     66.400
