# HSR ANF raster plot
1 17 37     70.240
1 18 38     46.900
1 19 39      1.880
1 19 39     27.080
1 19 39     33.260
2 0 40     13.160
2 0 40     28.580
2 0 40     54.240
2 1 41     11.400
2 1 41     15.580
2 1 41     24.680
2 2 42     12.100
2 2 42     45.880
2 2 42     57.420
2 3 43     59.780
2 3 43     68.280
2 3 43     75.240
2 4 44      1.560
2 4 44     39.140
2 4 44     48.100
2 4 44     72.660
2 5 45     13.180
2 5 45     58.240
2 5 45     61.940
2 5 45     68.100
2 5 45     75.840
2 6 46     21.260
2 6 46     37.420
2 7 47      8.500
2 7 47     51.680
2 8 48     25.360
2 8 48     45.040
2 8 48     62.280
2 9 49     40.620
2 10 50     31.880
2 10 50     56.940
2 10 50     72.720
2 11 51     72.880
2 12 52     18.500
2 12 52     20.820
2 12 52     53.800
2 13 53      2.580
2 13 53     45.480
2 13 53     50.520
2 13 53     70.940
2 14 54      6.700
2 14 54     13.480
2 14 54     36.280
2 14 54     39.460
2 14 54     46.380
2 15 55      5.240
2 15 55     10.240
2 15 55     16.160
2 15 55     23.740
2 15 55     36.460
2 15 55     70.020
2 16 56     45.720
2 16 56     76.720
2 17 57     38.080
2 18 58      2.520
2 18 58     37.140
2 18 58     60.200
2 19 59      1.180
2 19 59     11.660
2 19 59     32.320
2 19 59     42.900
2 19 59     54.800
3 0 60      3.460
3 0 60     21.800
3 0 60     24.960
3 1 61     15.520
3 1 61     37.920
3 1 61     39.520
3 1 61     58.560
3 2 62     12.480
3 2 62     25.640
3 2 62     44.780
3 2 62     57.640
3 3 63     26.160
3 3 63     60.580
3 4 64      6.040
3 4 64     44.280
3 5 65      5.440
3 5 65     11.100
3 5 65     22.520
3 5 65     61.160
3 6 66      0.300
3 6 66     47.840
3 7 67      0.840
3 7 67     26.980
3 7 67     31.720
3 7 67     54.400
3 8 68     10.180
3 8 68     52.060
3 8 68     61.100
3 8 68     64.920
3 9 69      2.960
3 9 69     59.260
3 9 69     70.960
3 10 70     11.780
3 10 70     55.500
3 11 71     24.320
3 11 71     38.820
3 11 71     76.000
3 12 72     13.380
3 12 72     62.920
3 13 73     15.300
3 13 73     18.140
3 13 73     31.860
3 13 73     36.740
3 14 74     12.380
3 14 74     38.980
3 14 74     76.420
3 15 75     58.440
3 15 75     76.840
3 16 76      1.820
3 16 76      9.240
3 16 76     16.160
3 16 76     24.400
3 16 76     45.040
3 16 76     63.340
3 17 77     10.820
3 17 77     25.660
3 17 77     39.060
3 17 77     59.900
3 17 77     65.500
3 18 78      4.320
3 18 78     25.540
3 18 78     74.200
3 19 79     14.680
3 19 79     28.800
3 19 79     35.900
3 19 79     42.280
4 0 80      8.820
4 0 80     29.540
4 0 80     69.240
4 1 81      3.140
4 1 81     12.860
4 1 81     16.340
4 1 81     21.280
4 1 81     35.840
4 1 81     39.080
4 1 81     52.320
4 2 82     26.380
4 2 82     44.980
4 3 83      1.160
4 3 83     26.140
4 3 83     30.920
4 3 83     38.580
4 3 83     77.100
4 4 84     30.360
4 4 84     79.220
4 5 85     44.140
4 6 86      0.180
4 6 86     43.080
4 6 86     66.080
4 7 87      0.040
4 7 87     26.700
4 7 87     57.420
4 7 87     78.900
4 8 88     72.220
4 9 89     36.900
4 9 89     55.440
4 9 89     71.940
4 10 90     20.020
4 10 90     38.940
4 10 90     53.740
4 11 91      0.240
4 11 91      4.000
4 11 91     36.980
4 11 91     76.740
4 12 92     25.620
4 12 92     55.260
4 13 93      7.340
4 13 93     24.900
4 14 94     50.060
4 15 95      5.020
4 15 95     56.320
4 15 95     64.600
4 15 95     68.000
4 16 96     27.520
4 16 96     30.580
4 17 97     58.040
4 17 97     76.560
4 18 98     13.580
4 18 98     28.600
4 18 98     30.240
4 18 98     40.920
5 0 100     20.340
5 0 100     66.300
5 0 100     71.960
5 0 100     75.360
5 1 101     13.680
5 1 101     17.420
5 1 101     36.680
5 1 101     78.900
5 2 102      4.180
5 2 102     11.000
5 2 102     46.520
5 2 102     59.740
5 2 102     68.340
5 3 103     69.440
5 4 104      9.840
5 4 104     49.440
5 5 105     11.300
5 5 105     22.140
5 6 106     60.060
5 7 107     19.760
5 7 107     78.340
5 8 108     44.600
5 8 108     72.420
5 9 109     41.280
5 9 109     63.500
5 9 109     77.120
5 10 110     45.680
5 10 110     60.000
5 10 110     72.520
5 11 111     14.220
5 11 111     22.340
5 11 111     76.260
5 12 112      3.760
5 12 112     22.720
5 12 112     49.460
5 12 112     56.100
5 13 113      1.720
5 13 113     16.940
5 13 113     30.040
5 13 113     35.300
5 13 113     37.840
5 13 113     39.860
5 13 113     59.980
5 13 113     71.860
5 14 114     12.220
5 14 114     44.400
5 14 114     49.520
5 14 114     78.400
5 15 115     21.760
5 15 115     39.120
5 15 115     43.780
5 15 115     64.500
5 16 116      0.640
5 16 116     36.080
5 16 116     51.640
5 16 116     61.640
5 16 116     66.500
5 16 116     79.580
5 17 117      1.820
5 17 117     44.000
5 17 117     44.800
5 17 117     66.200
5 18 118     30.780
5 18 118     33.740
5 19 119     16.520
6 0 120     26.100
6 1 121     19.420
6 1 121     42.780
6 1 121     56.040
6 1 121     58.840
6 1 121     63.060
6 2 122      9.140
6 2 122     72.540
6 2 122     75.380
6 3 123     29.280
6 3 123     40.280
6 4 124     29.580
6 4 124     49.280
6 4 124     58.600
6 4 124     78.640
6 5 125     24.820
6 5 125     67.280
6 6 126      7.500
6 6 126     37.740
6 6 126     47.580
6 6 126     74.620
6 7 127     10.740
6 7 127     36.840
6 7 127     44.420
6 7 127     63.320
6 7 127     78.260
6 8 128      4.900
6 8 128     49.900
6 8 128     52.300
6 8 128     79.700
6 9 129      2.120
6 9 129     10.740
6 9 129     18.020
6 9 129     27.240
6 9 129     64.580
6 9 129     72.540
6 10 130      5.800
6 10 130     25.200
6 10 130     29.780
6 11 131     39.300
6 11 131     63.680
6 11 131     67.000
6 12 132     21.780
6 12 132     63.680
6 13 133     63.740
6 14 134      5.600
6 14 134     10.440
6 14 134     30.060
6 14 134     40.400
6 14 134     47.720
6 15 135      0.160
6 15 135     49.700
6 16 136      8.800
6 16 136     18.860
6 16 136     59.020
6 17 137      0.160
6 17 137     25.100
6 17 137     41.340
6 17 137     51.700
6 17 137     64.220
6 18 138     33.520
6 18 138     54.840
6 19 139      3.580
6 19 139     46.540
6 19 139     66.900
6 19 139     71.740
7 0 140     17.360
7 0 140     33.140
7 0 140     51.960
7 1 141      2.060
7 1 141     41.260
7 1 141     76.600
7 2 142     19.160
7 2 142     49.380
7 3 143     14.900
7 3 143     26.920
7 3 143     38.960
7 3 143     49.540
7 3 143     79.800
7 4 144      2.300
7 5 145      6.160
7 5 145     41.820
7 6 146      1.200
7 6 146     18.400
7 6 146     37.140
7 7 147     49.020
7 7 147     79.080
7 8 148      0.440
7 8 148     30.180
7 8 148     42.800
7 9 149     15.080
7 9 149     47.880
7 9 149     77.840
7 10 150     18.000
7 10 150     26.520
7 10 150     42.660
7 10 150     66.400
7 11 151     27.740
7 11 151     31.660
7 11 151     59.480
7 11 151     61.380
7 12 152     50.240
7 12 152     64.340
7 13 153     36.200
7 13 153     46.040
7 13 153     51.700
7 13 153     57.540
7 14 154     22.140
7 14 154     36.620
7 14 154     67.940
7 15 155      1.240
7 15 155     20.300
7 15 155     25.200
7 15 155     40.100
7 16 156     14.280
7 16 156     41.180
7 16 156     43.040
7 16 156     47.840
7 16 156     68.980
7 17 157     40.040
7 17 157     67.720
7 17 157     73.680
7 18 158      1.140
7 18 158     23.740
7 18 158     35.000
7 18 158     67.580
7 18 158     76.220
7 19 159     15.300
7 19 159     70.960
8 0 160     34.060
8 0 160     72.720
8 0 160     77.240
8 1 161      6.100
8 1 161     18.760
8 1 161     46.400
8 2 162     17.540
8 2 162     30.440
8 2 162     39.000
8 2 162     79.320
8 3 163      2.820
8 3 163     60.500
8 3 163     79.760
8 4 164     19.780
8 4 164     42.220
8 4 164     43.520
8 4 164     47.080
8 4 164     58.300
8 4 164     65.920
8 5 165     17.580
8 5 165     23.220
8 5 165     39.000
8 6 166      4.280
8 6 166      8.440
8 6 166     18.920
8 6 166     33.380
8 6 166     46.220
8 7 167     64.440
8 8 168     11.640
8 8 168     34.360
8 8 168     48.620
8 8 168     53.140
8 8 168     72.900
8 9 169     13.020
8 9 169     20.520
8 9 169     34.060
8 10 170     11.780
8 10 170     37.460
8 10 170     47.660
8 10 170     68.700
8 11 171      4.280
8 11 171     28.740
8 11 171     47.540
8 12 172     50.320
8 12 172     56.900
8 12 172     73.540
8 13 173     29.960
8 13 173     34.160
8 13 173     52.340
8 13 173     56.080
8 13 173     62.960
8 13 173     67.240
8 14 174     34.620
8 14 174     68.120
8 15 175      2.220
8 15 175     22.660
8 15 175     26.860
8 15 175     42.020
8 15 175     54.180
8 15 175     73.400
8 16 176      1.800
8 16 176     16.600
8 16 176     31.400
8 16 176     42.480
8 16 176     49.540
8 16 176     53.500
8 16 176     73.880
8 16 176     78.440
8 17 177     47.960
8 17 177     74.360
8 18 178     26.000
8 18 178     38.660
8 18 178     76.160
8 18 178     78.180
8 19 179     12.420
9 0 180      0.160
9 0 180     33.360
9 0 180     40.500
9 0 180     45.560
9 0 180     76.400
9 1 181      1.500
9 1 181     68.140
9 2 182     12.260
9 2 182     35.600
9 2 182     56.020
9 2 182     76.280
9 4 184      0.140
9 4 184     22.740
9 4 184     36.540
9 4 184     78.700
9 5 185     32.940
9 5 185     49.000
9 5 185     70.120
9 6 186      7.780
9 6 186     24.240
9 6 186     61.540
9 7 187     19.340
9 7 187     64.060
9 7 187     68.820
9 8 188     19.140
9 8 188     28.700
9 8 188     33.620
9 8 188     35.680
9 8 188     41.060
9 8 188     73.540
9 9 189      9.620
9 9 189     22.800
9 9 189     40.460
9 9 189     52.020
9 9 189     61.160
9 10 190      6.680
9 10 190     72.320
9 10 190     73.880
9 11 191     14.400
9 11 191     54.880
9 11 191     75.940
9 12 192     33.800
9 12 192     50.800
9 12 192     72.300
9 13 193     18.980
9 13 193     36.000
9 13 193     63.480
9 13 193     75.200
9 15 195     56.400
9 15 195     71.920
9 16 196     32.820
9 16 196     47.480
9 16 196     74.740
9 17 197     21.880
9 17 197     44.500
9 18 198      8.600
9 18 198     36.760
9 18 198     69.980
9 18 198     77.640
9 19 199     48.500
9 19 199     67.580
10 0 200     26.120
10 0 200     40.200
10 0 200     58.680
10 0 200     66.080
10 1 201     10.380
10 1 201     47.040
10 2 202     55.340
10 3 203      0.280
10 3 203     18.040
10 3 203     63.760
10 3 203     72.240
10 3 203     77.760
10 4 204      7.220
10 4 204     52.640
10 5 205     10.440
10 5 205     23.720
10 5 205     35.860
10 5 205     65.700
10 6 206      8.520
10 6 206     15.040
10 6 206     21.860
10 6 206     50.140
10 6 206     58.520
10 6 206     78.620
10 7 207     54.620
10 7 207     77.400
10 8 208     16.560
10 8 208     24.320
10 8 208     66.160
10 9 209     42.520
10 9 209     75.260
10 10 210      8.040
10 10 210     21.920
10 10 210     38.520
10 10 210     61.760
10 11 211     26.060
10 11 211     41.440
10 11 211     69.360
10 12 212      2.900
10 12 212     18.320
10 12 212     29.440
10 12 212     44.260
10 12 212     75.680
10 13 213      5.020
10 13 213     30.440
10 14 214     20.220
10 14 214     55.820
10 14 214     61.060
10 15 215      4.020
10 15 215     30.700
10 16 216     44.900
10 17 217     53.080
10 18 218     36.780
10 18 218     62.920
10 19 219     29.400
10 19 219     76.500
11 0 220      1.100
11 0 220     22.480
11 0 220     74.740
11 1 221     16.460
11 1 221     34.540
11 1 221     75.360
11 2 222      1.640
11 2 222     19.360
11 2 222     29.100
11 2 222     60.280
11 4 224     35.560
11 4 224     64.720
11 6 226      4.020
11 7 227     41.820
11 7 227     57.460
11 8 228     20.920
11 8 228     43.260
11 8 228     54.200
11 8 228     71.800
11 9 229     55.500
11 9 229     76.160
11 10 230     15.820
11 10 230     54.160
11 11 231      8.300
11 11 231     34.060
11 11 231     49.560
11 11 231     68.040
11 11 231     79.080
11 12 232      0.820
11 12 232     42.480
11 12 232     48.160
11 12 232     54.440
11 12 232     71.980
11 13 233     49.460
11 13 233     56.220
11 14 234     37.940
11 14 234     42.900
11 16 236     13.360
11 16 236     63.880
11 17 237     15.540
11 17 237     45.540
11 18 238      6.900
11 18 238     33.720
11 18 238     44.800
11 19 239     11.700
11 19 239     21.860
11 19 239     36.860
11 19 239     64.000
12 0 240      3.260
12 0 240     47.820
12 0 240     52.900
12 0 240     55.920
12 1 241     12.740
12 1 241     59.460
12 1 241     65.300
12 2 242     26.440
12 2 242     37.100
12 2 242     46.600
12 2 242     78.420
12 3 243     22.920
12 3 243     61.460
12 3 243     73.220
12 4 244      8.860
12 4 244     41.540
12 4 244     48.160
12 4 244     67.620
12 4 244     72.220
12 5 245      6.180
12 5 245     27.780
12 5 245     37.280
12 5 245     50.260
12 5 245     59.760
12 6 246      3.140
12 6 246     11.060
12 6 246     35.680
12 6 246     47.780
12 6 246     58.180
12 7 247      5.680
12 7 247     13.020
12 7 247     19.080
12 7 247     27.300
12 7 247     31.780
12 7 247     35.580
12 7 247     54.320
12 7 247     72.080
12 8 248     10.760
12 8 248     31.620
12 8 248     59.820
12 8 248     65.080
12 9 249      0.860
12 9 249      5.420
12 9 249     17.260
12 9 249     49.680
12 9 249     66.280
12 10 250      0.780
12 10 250     11.220
12 10 250     46.960
12 10 250     49.000
12 10 250     50.880
12 11 251     23.340
12 11 251     73.920
12 12 252      3.200
12 12 252     25.720
12 12 252     44.020
12 12 252     79.140
12 13 253     10.260
12 13 253     72.220
12 14 254     68.540
12 15 255     36.260
12 15 255     51.660
12 15 255     65.700
12 16 256     36.040
12 16 256     49.040
12 17 257      1.080
12 17 257     13.500
12 17 257     19.340
12 17 257     29.100
12 18 258      6.000
12 18 258     23.180
12 18 258     44.440
12 18 258     67.960
12 19 259     41.400
12 19 259     70.340
12 19 259     77.600
13 0 260     19.640
13 0 260     27.700
13 0 260     59.540
13 1 261     14.360
13 1 261     47.480
13 2 262     42.980
13 2 262     48.300
13 3 263      9.180
13 3 263     18.980
13 3 263     30.680
13 3 263     41.920
13 3 263     74.380
13 4 264      3.360
13 4 264     21.640
13 4 264     30.220
13 4 264     35.240
13 4 264     71.360
13 5 265     24.060
13 5 265     27.560
13 5 265     52.660
13 5 265     75.480
13 6 266     33.740
13 6 266     50.240
13 6 266     59.380
13 7 267     43.600
13 7 267     65.360
13 8 268     14.580
13 8 268     33.480
13 8 268     36.480
13 9 269      6.420
13 9 269     11.440
13 9 269     68.640
13 9 269     76.020
13 10 270     10.280
13 10 270     27.900
13 10 270     62.420
13 10 270     67.900
13 11 271     33.180
13 11 271     74.680
13 12 272     58.600
13 13 273      7.220
13 13 273     54.360
13 13 273     75.780
13 14 274      5.360
13 14 274     14.800
13 14 274     31.700
13 14 274     71.380
13 14 274     75.040
13 15 275     16.940
13 15 275     47.380
13 15 275     53.180
13 16 276     36.380
13 16 276     54.340
13 17 277     13.000
13 18 278      8.700
13 18 278     33.760
13 18 278     56.760
13 19 279     71.280
13 19 279     73.900
14 0 280     11.160
14 0 280     35.980
14 0 280     76.000
14 1 281     23.060
14 1 281     35.840
14 1 281     48.280
14 1 281     68.240
14 2 282     68.080
14 3 283     30.580
14 3 283     32.780
14 3 283     77.040
14 4 284     14.580
14 4 284     23.240
14 4 284     33.600
14 4 284     50.580
14 4 284     65.400
14 4 284     69.600
14 5 285     11.340
14 5 285     15.820
14 5 285     59.200
14 5 285     74.420
14 5 285     78.180
14 6 286      1.920
14 6 286     76.940
14 7 287     42.640
14 7 287     52.440
14 7 287     60.300
14 7 287     73.360
14 8 288     30.120
14 8 288     69.640
14 9 289     17.020
14 9 289     58.460
14 9 289     74.660
14 10 290      2.720
14 10 290      8.300
14 10 290     41.120
14 10 290     62.000
14 11 291      6.120
14 11 291     17.400
14 11 291     32.820
14 11 291     38.360
14 11 291     43.840
14 12 292      8.300
14 12 292     17.560
14 12 292     33.280
14 12 292     68.420
14 12 292     75.880
14 13 293     26.480
14 13 293     51.520
14 13 293     70.280
14 14 294     19.600
14 14 294     27.680
14 14 294     40.620
14 15 295     16.780
14 15 295     19.440
14 15 295     29.320
14 15 295     40.220
14 16 296     20.000
14 16 296     70.880
14 16 296     77.580
14 17 297     33.500
14 17 297     58.680
14 17 297     78.880
14 18 298      5.900
14 18 298     41.060
14 18 298     51.560
14 19 299      4.100
14 19 299     13.460
14 19 299     28.420
14 19 299     47.900
14 19 299     68.900
15 0 300     12.560
15 0 300     59.860
15 1 301     57.360
15 1 301     78.620
15 2 302     22.680
15 2 302     32.860
15 2 302     58.140
15 2 302     76.660
15 4 304     15.880
15 4 304     22.440
15 4 304     41.480
15 4 304     43.120
15 5 305      9.540
15 5 305     26.360
15 5 305     56.960
15 6 306      1.860
15 6 306     19.960
15 6 306     35.640
15 6 306     44.680
15 6 306     51.600
15 7 307     62.600
15 7 307     68.140
15 7 307     78.460
15 8 308      1.740
15 8 308     23.780
15 8 308     53.340
15 8 308     77.860
15 9 309     17.360
15 9 309     34.980
15 10 310     16.840
15 10 310     35.140
15 10 310     43.620
15 10 310     47.660
15 11 311     11.340
15 11 311     42.480
15 11 311     73.540
15 12 312     21.580
15 12 312     59.700
15 13 313     46.540
15 13 313     51.920
15 14 314      4.880
15 14 314     11.020
15 14 314     18.780
15 14 314     41.480
15 14 314     52.740
15 14 314     68.700
15 14 314     77.440
15 15 315     35.540
15 15 315     55.880
15 15 315     59.520
15 16 316      2.680
15 16 316     23.820
15 16 316     26.340
15 16 316     61.660
15 16 316     75.860
15 17 317      5.120
15 17 317     12.640
15 17 317     43.900
15 17 317     58.580
15 18 318     37.080
15 18 318     70.080
15 19 319     11.140
15 19 319     29.440
15 19 319     34.900
15 19 319     52.020
15 19 319     67.340
16 0 320     30.520
16 0 320     54.600
16 1 321      5.880
16 1 321     30.960
16 1 321     34.420
16 1 321     46.720
16 1 321     62.580
16 1 321     67.060
16 1 321     73.700
16 2 322      0.500
16 2 322     13.240
16 2 322     22.600
16 2 322     35.940
16 2 322     50.340
16 2 322     76.280
16 3 323     12.620
16 3 323     71.540
16 3 323     77.320
16 4 324     12.320
16 4 324     57.600
16 5 325     10.060
16 5 325     24.520
16 5 325     31.200
16 5 325     50.460
16 5 325     74.080
16 6 326      0.100
16 6 326     40.000
16 6 326     48.240
16 6 326     71.960
16 6 326     75.520
16 7 327     27.360
16 7 327     69.040
16 7 327     71.720
16 8 328     12.100
16 8 328     28.940
16 8 328     42.300
16 8 328     51.520
16 9 329     17.600
16 9 329     42.920
16 9 329     62.880
16 9 329     77.240
16 10 330     27.400
16 10 330     44.180
16 10 330     70.880
16 10 330     75.180
16 11 331     38.020
16 11 331     42.460
16 11 331     68.680
16 13 333     74.800
16 14 334     10.500
16 14 334     52.740
16 15 335     35.800
16 15 335     43.860
16 15 335     77.720
16 16 336     16.120
16 16 336     38.560
16 16 336     49.000
16 16 336     57.260
16 16 336     68.540
16 17 337      1.260
16 17 337     27.200
16 17 337     37.600
16 18 338      5.700
16 18 338     10.280
16 18 338     71.640
16 19 339     10.900
16 19 339     18.860
16 19 339     42.840
16 19 339     53.320
16 19 339     62.520
17 0 340     10.040
17 0 340     29.860
17 0 340     35.060
17 1 341      8.020
17 1 341     49.920
17 1 341     53.380
17 2 342     10.940
17 2 342     62.180
17 2 342     63.720
17 2 342     68.240
17 3 343     54.080
17 4 344     15.780
17 4 344     18.860
17 4 344     39.000
17 4 344     69.600
17 6 346      1.560
17 6 346     41.980
17 6 346     66.900
17 7 347     14.340
17 7 347     45.600
17 8 348     24.680
17 8 348     60.520
17 8 348     78.360
17 9 349     36.280
17 9 349     58.420
17 10 350     16.240
17 10 350     37.280
17 10 350     43.840
17 10 350     56.340
17 11 351      3.400
17 11 351     27.380
17 11 351     45.620
17 12 352     20.020
17 12 352     28.040
17 13 353     49.580
17 13 353     62.760
17 13 353     72.220
17 14 354      5.920
17 14 354     24.060
17 14 354     60.580
17 15 355     30.840
17 15 355     41.460
17 15 355     65.400
17 16 356     28.200
17 16 356     36.920
17 16 356     41.800
17 16 356     64.740
17 17 357     48.200
17 17 357     58.320
17 17 357     72.720
17 18 358     13.880
17 18 358     47.940
17 18 358     64.540
17 19 359     24.440
17 19 359     51.520
17 19 359     61.360
17 19 359     76.500
18 0 360      6.740
18 0 360     12.140
18 0 360     30.300
18 1 361      0.860
18 1 361      5.100
18 1 361     13.020
18 1 361     16.800
18 1 361     18.740
18 1 361     63.800
18 1 361     76.180
18 2 362     46.980
18 2 362     70.400
18 2 362     73.580
18 3 363     47.320
18 3 363     50.580
18 3 363     62.580
18 3 363     66.280
18 3 363     71.700
18 4 364      9.940
18 4 364     54.840
18 4 364     69.940
18 5 365      2.420
18 5 365     23.140
18 5 365     34.740
18 5 365     38.240
18 5 365     78.460
18 6 366     42.620
18 6 366     71.140
18 7 367     60.720
18 8 368     21.500
18 8 368     29.240
18 8 368     57.120
18 8 368     58.440
18 9 369     53.200
18 9 369     56.460
18 9 369     64.200
18 10 370      7.820
18 10 370     36.920
18 11 371      2.080
18 11 371     22.060
18 11 371     49.420
18 11 371     54.660
18 11 371     59.460
18 11 371     69.880
18 11 371     75.180
18 12 372      1.980
18 12 372     15.600
18 12 372     17.140
18 12 372     25.340
18 12 372     44.100
18 13 373     14.340
18 13 373     29.240
18 14 374     60.480
18 15 375      5.180
18 15 375     18.020
18 15 375     30.520
18 15 375     50.260
18 15 375     65.900
18 16 376      9.060
18 16 376     16.660
18 16 376     58.360
18 16 376     68.780
18 17 377     20.740
18 18 378     16.320
18 18 378     35.680
18 19 379     32.640
18 19 379     71.780
18 19 379     73.780
19 0 380     11.180
19 0 380     14.060
19 0 380     41.420
19 0 380     66.140
19 1 381      4.160
19 1 381     28.960
19 2 382      5.560
19 2 382     27.760
19 3 383     39.240
19 3 383     40.280
19 3 383     56.740
19 3 383     59.560
19 3 383     78.720
19 4 384     53.740
19 5 385     33.320
19 5 385     39.180
19 5 385     57.260
19 6 386     13.360
19 6 386     23.320
19 6 386     58.140
19 7 387     10.860
19 8 388     13.740
19 8 388     27.760
19 8 388     39.000
19 8 388     59.820
19 8 388     69.640
19 8 388     77.940
19 9 389      1.980
19 9 389     36.860
19 9 389     71.780
19 10 390      1.200
19 10 390     26.380
19 10 390     55.400
19 10 390     74.740
19 11 391     24.820
19 11 391     37.540
19 11 391     76.640
19 12 392     20.480
19 13 393      3.200
19 13 393     13.320
19 13 393     29.900
19 13 393     57.460
19 13 393     71.200
19 14 394     25.500
19 14 394     55.460
19 14 394     66.140
19 14 394     78.380
19 15 395     38.200
19 15 395     55.020
19 15 395     66.100
19 16 396     16.660
19 16 396     53.000
19 17 397      4.620
19 18 398     10.120
19 18 398     19.800
19 18 398     50.960
19 18 398     69.260
19 19 399      4.280
19 19 399      5.360
19 19 399      8.420
19 19 399     25.000
19 19 399     27.840
19 19 399     41.740
19 19 399     53.200
20 0 400     20.300
20 0 400     22.640
20 0 400     38.540
20 0 400     79.020
20 1 401     11.940
20 1 401     20.860
20 1 401     37.420
20 1 401     45.000
20 1 401     72.320
20 2 402     34.340
20 2 402     39.080
20 2 402     43.980
20 2 402     59.820
20 2 402     62.960
20 3 403     19.960
20 3 403     57.720
20 3 403     71.900
20 4 404      4.960
20 4 404     21.240
20 4 404     42.620
20 4 404     55.980
20 5 405      5.440
20 5 405     16.680
20 5 405     34.380
20 5 405     41.800
20 6 406     28.540
20 6 406     37.960
20 6 406     39.600
20 6 406     72.560
20 7 407     10.880
20 7 407     27.820
20 7 407     45.120
20 7 407     66.900
20 7 407     69.860
20 8 408      5.400
20 8 408     49.060
20 8 408     56.380
20 8 408     63.780
20 9 409     65.220
20 9 409     77.140
20 10 410      9.660
20 10 410     12.040
20 10 410     19.380
20 10 410     42.300
20 10 410     56.280
20 10 410     71.240
20 10 410     77.540
20 11 411     42.820
20 11 411     73.120
20 12 412     56.080
20 13 413     14.880
20 13 413     32.940
20 13 413     47.040
20 13 413     51.160
20 13 413     61.600
20 14 414     17.420
20 14 414     38.680
20 15 415      3.940
20 15 415     19.320
20 15 415     40.800
20 15 415     52.280
20 16 416      8.520
20 16 416     15.160
20 16 416     37.880
20 16 416     49.020
20 16 416     73.080
20 17 417     23.140
20 17 417     39.160
20 17 417     64.620
20 18 418      4.380
20 18 418     29.640
20 18 418     61.580
20 19 419     67.080
21 0 420     12.920
21 0 420     50.860
21 0 420     75.420
21 1 421     24.580
21 1 421     37.220
21 1 421     43.040
21 1 421     58.740
21 1 421     60.680
21 1 421     79.720
21 2 422     15.200
21 2 422     19.540
21 2 422     28.200
21 2 422     63.400
21 2 422     69.860
21 3 423     11.360
21 3 423     71.660
21 4 424      9.340
21 4 424     14.240
21 4 424     26.260
21 4 424     29.300
21 4 424     69.640
21 5 425     22.800
21 5 425     25.420
21 5 425     74.280
21 6 426      7.880
21 6 426     32.040
21 6 426     54.800
21 7 427     11.960
21 7 427     30.000
21 7 427     47.380
21 7 427     66.020
21 7 427     76.500
21 8 428     19.460
21 8 428     41.760
21 8 428     75.460
21 8 428     78.640
21 9 429     19.380
21 9 429     55.920
21 9 429     59.360
21 10 430      4.420
21 10 430     21.000
21 10 430     32.580
21 10 430     60.720
21 11 431     61.540
21 12 432     20.480
21 12 432     68.700
21 13 433      4.780
21 13 433     20.440
21 13 433     32.460
21 13 433     75.300
21 14 434     65.000
21 15 435     53.580
21 15 435     72.200
21 16 436      1.780
21 16 436     12.900
21 16 436     18.420
21 16 436     20.580
21 16 436     47.440
21 16 436     53.580
