# Tstellate cell raster plot
0 0 0     28.900
0 0 0     42.600
1 0 1     45.300
1 0 1     63.100
2 0 2     61.900
3 0 3     44.200
3 0 3     61.100
4 0 4      6.500
4 0 4     23.400
4 0 4     44.000
5 0 5     63.200
5 0 5     77.000
6 0 6     37.600
6 0 6     51.300
7 0 7      3.800
7 0 7     50.900
7 0 7     57.200
7 0 7     76.600
8 0 8     41.300
8 0 8     53.000
8 0 8     74.900
9 0 9     33.200
10 0 10     54.200
11 0 11     28.000
11 0 11     45.600
12 0 12     29.900
12 0 12     62.000
13 0 13     10.300
13 0 13     78.900
14 0 14      4.700
14 0 14     40.100
14 0 14     46.700
14 0 14     66.800
14 0 14     75.000
15 0 15      9.700
15 0 15     28.400
15 0 15     59.900
16 0 16      7.100
16 0 16     30.100
16 0 16     53.600
16 0 16     79.200
17 0 17     37.000
18 0 18     32.600
18 0 18     36.900
18 0 18     64.700
18 0 18     78.600
19 0 19      7.200
19 0 19     46.800
19 0 19     51.500
20 0 20     17.600
21 0 21      9.900
21 0 21     34.300
21 0 21     44.000
21 0 21     76.100
23 0 23     33.000
23 0 23     76.400
25 0 25      8.900
25 0 25     16.400
25 0 25     45.600
26 0 26     31.200
26 0 26     54.900
27 0 27     13.900
27 0 27     30.000
27 0 27     60.300
28 0 28     58.000
28 0 28     68.200
29 0 29      4.700
29 0 29     57.700
30 0 30     19.700
30 0 30     60.200
31 0 31     34.000
31 0 31     69.300
32 0 32     26.300
32 0 32     62.600
33 0 33     23.200
33 0 33     47.900
33 0 33     57.900
34 0 34     35.600
35 0 35      3.900
35 0 35     43.400
35 0 35     78.400
36 0 36     26.900
36 0 36     68.200
37 0 37      8.200
37 0 37     38.300
37 0 37     55.000
37 0 37     76.800
38 0 38     58.000
38 0 38     72.700
39 0 39     13.400
39 0 39     44.400
39 0 39     66.900
39 0 39     79.900
40 0 40     24.200
40 0 40     71.900
41 0 41     44.100
41 0 41     74.900
42 0 42     28.600
42 0 42     46.700
42 0 42     65.900
43 0 43     20.200
43 0 43     28.500
43 0 43     47.100
43 0 43     65.200
43 0 43     76.500
44 0 44     15.100
44 0 44     26.800
44 0 44     37.600
44 0 44     44.900
44 0 44     59.300
44 0 44     65.200
44 0 44     74.700
45 0 45     26.200
45 0 45     32.500
45 0 45     38.800
45 0 45     42.600
45 0 45     48.000
45 0 45     54.600
45 0 45     58.100
45 0 45     62.800
45 0 45     66.500
45 0 45     73.200
46 0 46     25.900
46 0 46     28.600
46 0 46     31.700
46 0 46     34.400
46 0 46     38.300
46 0 46     41.800
46 0 46     45.800
46 0 46     50.700
46 0 46     55.200
46 0 46     61.300
46 0 46     65.500
46 0 46     69.100
46 0 46     72.100
47 0 47     25.700
47 0 47     28.800
47 0 47     32.600
47 0 47     34.600
47 0 47     39.400
47 0 47     42.000
47 0 47     45.500
47 0 47     49.700
47 0 47     52.600
47 0 47     58.300
47 0 47     61.200
47 0 47     65.100
47 0 47     68.700
47 0 47     74.300
48 0 48      5.100
48 0 48     25.800
48 0 48     29.200
48 0 48     31.500
48 0 48     34.100
48 0 48     38.900
48 0 48     41.500
48 0 48     47.300
48 0 48     51.600
48 0 48     54.400
48 0 48     60.500
48 0 48     63.000
48 0 48     67.500
48 0 48     72.400
49 0 49      8.800
49 0 49     25.700
49 0 49     30.400
49 0 49     33.600
49 0 49     36.000
49 0 49     40.400
49 0 49     43.100
49 0 49     46.600
49 0 49     53.900
49 0 49     57.100
49 0 49     60.300
49 0 49     64.000
49 0 49     67.000
49 0 49     69.600
49 0 49     73.300
49 0 49     76.200
50 0 50     18.400
50 0 50     25.600
50 0 50     30.400
50 0 50     33.900
50 0 50     36.100
50 0 50     39.000
50 0 50     42.300
50 0 50     46.400
50 0 50     49.000
50 0 50     52.500
50 0 50     56.200
50 0 50     62.200
50 0 50     66.200
50 0 50     69.100
50 0 50     73.200
50 0 50     76.600
51 0 51     25.400
51 0 51     28.300
51 0 51     30.800
51 0 51     34.300
51 0 51     37.600
51 0 51     40.200
51 0 51     44.400
51 0 51     47.400
51 0 51     52.700
51 0 51     55.400
51 0 51     59.300
51 0 51     62.400
51 0 51     66.200
51 0 51     71.500
52 0 52     17.300
52 0 52     25.000
52 0 52     29.600
52 0 52     32.400
52 0 52     37.200
52 0 52     41.200
52 0 52     47.100
52 0 52     49.800
52 0 52     52.000
52 0 52     56.100
52 0 52     59.700
52 0 52     64.100
52 0 52     67.700
52 0 52     73.600
53 0 53     25.400
53 0 53     29.900
53 0 53     33.000
53 0 53     38.500
53 0 53     44.800
53 0 53     49.200
53 0 53     52.400
53 0 53     58.900
53 0 53     61.300
53 0 53     63.900
53 0 53     69.200
53 0 53     72.000
54 0 54      9.100
54 0 54     25.300
54 0 54     29.600
54 0 54     32.300
54 0 54     37.300
54 0 54     40.800
54 0 54     45.200
54 0 54     48.700
54 0 54     51.500
54 0 54     55.300
54 0 54     59.100
54 0 54     61.800
54 0 54     65.100
54 0 54     69.200
54 0 54     73.300
55 0 55      3.600
55 0 55     25.300
55 0 55     28.100
55 0 55     33.100
55 0 55     36.300
55 0 55     38.500
55 0 55     42.100
55 0 55     46.500
55 0 55     48.900
55 0 55     53.500
55 0 55     56.300
55 0 55     60.800
55 0 55     64.000
55 0 55     72.800
56 0 56      6.100
56 0 56     25.400
56 0 56     28.100
56 0 56     31.200
56 0 56     35.000
56 0 56     38.500
56 0 56     42.100
56 0 56     47.200
56 0 56     49.900
56 0 56     52.800
56 0 56     57.400
56 0 56     61.900
56 0 56     66.100
56 0 56     69.700
57 0 57     10.300
57 0 57     25.500
57 0 57     28.100
57 0 57     33.200
57 0 57     36.300
57 0 57     39.300
57 0 57     43.500
57 0 57     47.100
57 0 57     49.200
57 0 57     53.200
57 0 57     57.900
57 0 57     62.200
57 0 57     64.900
57 0 57     68.700
57 0 57     71.900
58 0 58     25.500
58 0 58     29.400
58 0 58     32.600
58 0 58     36.500
58 0 58     39.800
58 0 58     43.000
58 0 58     46.400
58 0 58     50.400
58 0 58     55.200
58 0 58     58.300
58 0 58     61.800
58 0 58     67.600
58 0 58     73.900
59 0 59     25.700
59 0 59     29.200
59 0 59     32.200
59 0 59     34.900
59 0 59     40.100
59 0 59     43.200
59 0 59     46.500
59 0 59     51.100
59 0 59     55.800
59 0 59     61.100
59 0 59     64.500
59 0 59     67.800
59 0 59     73.700
60 0 60      6.600
60 0 60     27.100
60 0 60     32.600
60 0 60     39.400
60 0 60     43.400
60 0 60     51.900
60 0 60     55.700
60 0 60     60.700
60 0 60     64.800
60 0 60     69.200
61 0 61     27.200
61 0 61     35.500
61 0 61     44.000
61 0 61     53.200
61 0 61     60.400
61 0 61     66.800
62 0 62     29.800
62 0 62     37.200
62 0 62     48.200
62 0 62     51.900
62 0 62     57.500
62 0 62     71.200
63 0 63      7.200
63 0 63     13.000
63 0 63     21.400
63 0 63     27.700
63 0 63     50.000
63 0 63     54.800
63 0 63     66.400
64 0 64      7.900
64 0 64     34.600
65 0 65     13.200
65 0 65     33.800
65 0 65     50.100
65 0 65     77.600
66 0 66     65.900
67 0 67     64.500
68 0 68     42.800
69 0 69     35.000
69 0 69     75.300
70 0 70     32.100
70 0 70     58.100
71 0 71     21.700
71 0 71     32.200
72 0 72     32.100
72 0 72     76.200
73 0 73     28.500
74 0 74     14.600
74 0 74     31.700
75 0 75     49.600
75 0 75     66.500
76 0 76     48.900
76 0 76     73.000
76 0 76     78.400
77 0 77     26.400
77 0 77     36.000
77 0 77     64.100
78 0 78     28.100
78 0 78     34.400
78 0 78     45.600
79 0 79     28.900
79 0 79     60.800
79 0 79     76.200
80 0 80     20.500
80 0 80     44.100
80 0 80     60.300
81 0 81     60.300
82 0 82     30.500
82 0 82     52.300
82 0 82     71.300
83 0 83      3.800
83 0 83     16.200
83 0 83     22.200
83 0 83     26.400
83 0 83     53.900
83 0 83     60.200
83 0 83     70.700
84 0 84     28.300
84 0 84     57.800
84 0 84     73.600
85 0 85     23.400
85 0 85     55.800
86 0 86     39.300
87 0 87      6.400
87 0 87     41.400
88 0 88     36.600
88 0 88     48.200
88 0 88     63.800
89 0 89      8.200
89 0 89     19.100
89 0 89     37.900
91 0 91     14.500
91 0 91     32.200
92 0 92     57.500
92 0 92     60.800
93 0 93     38.900
93 0 93     51.200
94 0 94     15.000
94 0 94     23.500
94 0 94     39.800
94 0 94     76.800
95 0 95     26.300
95 0 95     48.200
95 0 95     74.300
96 0 96     17.100
96 0 96     31.500
96 0 96     52.000
97 0 97     69.400
98 0 98     30.200
98 0 98     43.200
98 0 98     79.600
99 0 99      5.400
99 0 99     13.300
99 0 99     35.400
99 0 99     72.000
