# HSR ANF raster plot
0 0 0     15.500
0 0 0     35.060
0 0 0     57.180
0 0 0     59.880
0 0 0     69.220
0 1 1     65.160
0 2 2     12.080
0 2 2     26.740
0 2 2     40.720
0 3 3     13.180
0 3 3     26.260
0 3 3     56.280
0 3 3     77.240
0 4 4     38.900
0 4 4     68.200
0 5 5     21.940
0 5 5     55.240
0 5 5     75.280
0 6 6      8.940
0 6 6     27.580
0 6 6     30.840
0 6 6     39.200
0 6 6     55.800
0 7 7     22.940
0 7 7     50.260
0 8 8      7.240
0 9 9     11.380
0 9 9     51.620
0 9 9     65.220
0 10 10      7.020
0 10 10     42.640
0 10 10     47.160
0 10 10     57.340
0 10 10     70.540
0 11 11     16.600
0 11 11     76.320
0 12 12     22.000
0 12 12     51.100
0 13 13     39.120
0 13 13     43.420
0 14 14      7.180
0 14 14     47.760
0 14 14     78.060
0 15 15     26.920
0 15 15     56.900
0 15 15     70.620
0 16 16     23.180
0 16 16     29.960
0 16 16     40.840
0 16 16     65.480
0 17 17      5.960
0 17 17     13.380
0 17 17     36.800
0 18 18      5.360
0 18 18     50.920
0 18 18     67.740
0 18 18     72.420
0 19 19     16.340
0 19 19     74.220
1 0 20      4.440
1 0 20     34.620
1 1 21      7.360
1 1 21     47.180
1 1 21     58.580
1 1 21     61.860
1 2 22      0.680
1 2 22     12.520
1 2 22     42.280
1 2 22     71.520
1 3 23     30.480
1 3 23     43.260
1 4 24      5.600
1 4 24     54.640
1 4 24     79.100
1 5 25      8.540
1 5 25     25.680
1 5 25     63.200
1 5 25     73.400
1 5 25     79.880
1 6 26     11.880
1 6 26     72.740
1 7 27     47.700
1 7 27     56.740
1 7 27     69.720
1 7 27     75.940
1 7 27     77.800
1 8 28      1.800
1 8 28      9.140
1 8 28     27.980
1 8 28     74.700
1 9 29      4.600
1 9 29     23.440
1 9 29     41.620
1 9 29     62.020
1 9 29     79.220
1 10 30     11.920
1 10 30     17.000
1 10 30     26.320
1 11 31      6.960
1 11 31     34.560
1 11 31     53.980
1 11 31     70.300
1 12 32     24.640
1 13 33      9.520
1 13 33     28.420
1 13 33     46.460
1 13 33     50.300
1 14 34     10.460
1 14 34     14.440
1 14 34     73.520
1 14 34     76.420
1 15 35      5.460
1 15 35     20.960
1 15 35     33.000
1 15 35     63.320
1 16 36     38.540
1 17 37     34.300
1 17 37     71.160
1 18 38      8.380
1 18 38     59.140
1 18 38     63.080
1 18 38     66.280
1 18 38     79.800
2 0 40      1.240
2 0 40      7.900
2 0 40     33.840
2 0 40     50.260
2 1 41     53.620
2 1 41     66.980
2 2 42     45.460
2 3 43     24.160
2 3 43     33.280
2 3 43     52.320
2 4 44      9.680
2 4 44     32.860
2 4 44     51.820
2 4 44     57.640
2 4 44     67.260
2 4 44     70.300
2 5 45     12.460
2 5 45     46.000
2 5 45     60.020
2 5 45     65.380
2 6 46      3.240
2 6 46     49.060
2 6 46     50.280
2 6 46     52.540
2 6 46     75.360
2 7 47     39.320
2 7 47     60.260
2 8 48      9.580
2 8 48     43.160
2 9 49      1.240
2 9 49     35.300
2 9 49     38.660
2 9 49     69.820
2 10 50     24.260
2 10 50     35.600
2 10 50     73.060
2 11 51     19.540
2 11 51     71.020
2 12 52      8.420
2 12 52     41.760
2 13 53     20.160
2 13 53     65.000
2 15 55     13.800
2 15 55     20.580
2 15 55     32.600
2 15 55     67.340
2 16 56     14.640
2 16 56     28.640
2 17 57      1.300
2 17 57     29.380
2 17 57     44.060
2 17 57     67.700
2 18 58     19.900
2 18 58     45.260
2 18 58     48.880
2 18 58     52.300
2 18 58     79.340
2 19 59      5.400
2 19 59     44.420
2 19 59     67.900
3 0 60     45.320
3 0 60     61.140
3 1 61      5.300
3 1 61     42.060
3 1 61     72.180
3 2 62     33.540
3 2 62     44.860
3 2 62     57.860
3 3 63      3.480
3 3 63     12.500
3 4 64     39.960
3 4 64     42.580
3 4 64     57.740
3 5 65     26.820
3 5 65     60.160
3 6 66     43.880
3 6 66     63.840
3 7 67     11.160
3 7 67     27.400
3 7 67     29.180
3 7 67     30.620
3 7 67     60.620
3 7 67     66.280
3 8 68      9.240
3 8 68     68.880
3 8 68     79.380
3 9 69      9.040
3 9 69     49.780
3 10 70     17.240
3 10 70     28.640
3 10 70     30.940
3 10 70     73.000
3 11 71     13.600
3 11 71     34.880
3 11 71     77.220
3 12 72      8.780
3 13 73     46.640
3 14 74     39.820
3 15 75      7.000
3 15 75     57.280
3 16 76      3.580
3 16 76      5.900
3 16 76     31.980
3 16 76     57.120
3 16 76     64.840
3 17 77     11.300
3 17 77     70.980
3 18 78      8.280
3 18 78     43.040
3 18 78     60.600
3 18 78     79.860
3 19 79     71.160
4 0 80      0.420
4 0 80     27.300
4 0 80     71.900
4 1 81      8.840
4 1 81     37.060
4 1 81     63.360
4 1 81     77.580
4 2 82      4.480
4 2 82     27.440
4 2 82     38.960
4 2 82     53.340
4 2 82     64.380
4 3 83     26.680
4 3 83     59.860
4 3 83     69.180
4 4 84     11.580
4 4 84     51.480
4 5 85     37.780
4 5 85     65.820
4 5 85     74.840
4 7 87      7.780
4 7 87     44.380
4 8 88     25.300
4 8 88     55.960
4 9 89     24.600
4 9 89     71.760
4 9 89     79.520
4 10 90      8.680
4 10 90     56.240
4 10 90     62.060
4 10 90     64.700
4 11 91     24.880
4 11 91     34.360
4 11 91     46.500
4 11 91     60.920
4 11 91     76.860
4 11 91     79.380
4 12 92     22.040
4 12 92     57.360
4 13 93     56.240
4 13 93     69.920
4 14 94      7.280
4 14 94     22.980
4 14 94     48.560
4 15 95     10.500
4 15 95     44.160
4 15 95     56.920
4 16 96      5.560
4 16 96     20.720
4 16 96     33.340
4 16 96     44.460
4 17 97     59.500
4 17 97     71.360
4 17 97     77.300
4 18 98     13.600
4 18 98     24.820
4 18 98     50.060
4 18 98     77.880
4 19 99     40.060
5 0 100      0.140
5 0 100     20.680
5 0 100     54.220
5 0 100     75.080
5 1 101      2.300
5 1 101     13.720
5 1 101     25.280
5 1 101     62.140
