# HSR ANF raster plot
8 6 166     33.140
8 6 166     73.920
8 7 167      5.620
8 7 167     23.460
8 7 167     46.440
8 7 167     51.200
8 7 167     53.860
8 7 167     70.640
8 8 168     14.920
8 8 168     47.280
8 9 169      4.140
8 9 169      9.860
8 9 169     20.820
8 9 169     72.980
8 10 170      8.500
8 10 170     21.800
8 10 170     33.200
8 10 170     72.780
8 11 171     30.460
8 11 171     41.500
8 11 171     68.900
8 12 172     37.100
8 13 173     30.940
8 13 173     33.320
8 13 173     48.420
8 14 174     27.420
8 14 174     66.360
8 15 175      8.900
8 15 175     64.900
8 16 176     12.340
8 16 176     49.340
8 17 177     56.240
8 18 178      2.540
8 18 178     22.200
8 18 178     35.860
8 18 178     53.760
8 18 178     74.280
8 19 179     18.940
8 19 179     37.140
8 19 179     75.260
9 0 180      9.980
9 0 180     65.460
9 0 180     68.200
9 1 181     15.660
9 1 181     62.460
9 2 182     23.120
9 3 183      6.740
9 3 183     50.160
9 3 183     66.860
9 4 184     11.060
9 4 184     23.640
9 5 185      8.420
9 5 185     11.680
9 5 185     29.640
9 5 185     51.040
9 5 185     65.960
9 7 187     20.160
9 7 187     32.720
9 7 187     46.680
9 7 187     52.720
9 7 187     76.380
9 8 188      1.700
9 8 188     20.320
9 8 188     27.240
9 8 188     30.040
9 8 188     45.720
9 9 189     29.740
9 9 189     79.740
9 10 190      0.880
9 11 191      9.280
9 11 191     63.080
9 11 191     78.340
9 13 193     48.720
9 13 193     61.260
9 14 194      7.660
9 14 194     16.980
9 14 194     37.740
9 14 194     76.060
9 15 195     38.460
9 15 195     60.100
9 15 195     65.020
9 16 196      3.000
9 16 196     22.560
9 16 196     38.780
9 17 197     28.280
9 17 197     66.600
9 18 198      1.480
9 18 198      4.580
9 19 199     10.240
9 19 199     27.600
9 19 199     60.440
10 1 201     64.600
10 1 201     74.640
10 2 202      3.300
10 2 202     27.060
10 2 202     29.220
10 2 202     66.300
10 3 203     27.000
10 3 203     41.340
10 4 204      6.760
10 4 204      9.060
10 4 204     49.120
10 4 204     66.580
10 5 205     14.180
10 5 205     17.760
10 5 205     30.340
10 6 206     18.740
10 6 206     46.840
10 6 206     57.840
10 7 207     33.680
10 8 208     16.780
10 8 208     53.480
10 9 209      3.640
10 9 209     15.440
10 9 209     38.400
10 10 210      0.980
10 10 210     21.380
10 10 210     33.520
10 10 210     64.040
10 11 211      6.540
10 11 211     32.700
10 11 211     53.000
10 12 212     27.280
10 12 212     54.720
10 12 212     58.120
10 12 212     61.920
10 13 213     36.380
10 13 213     69.800
10 14 214      9.680
10 14 214     40.160
10 14 214     62.960
10 15 215      9.280
10 15 215     50.600
10 16 216     13.140
10 16 216     32.820
10 16 216     36.860
10 16 216     42.900
10 16 216     77.580
10 17 217     24.100
10 17 217     43.580
10 17 217     51.120
10 18 218     36.540
10 19 219     24.320
10 19 219     36.520
10 19 219     65.400
10 19 219     76.000
11 0 220     42.420
11 1 221      6.440
11 1 221     16.120
11 1 221     23.960
11 1 221     51.480
11 1 221     62.320
11 2 222      9.300
11 2 222     33.680
11 2 222     79.260
11 3 223      3.200
11 3 223     20.620
11 3 223     52.520
11 3 223     77.780
11 4 224      2.620
11 4 224     21.900
11 4 224     48.760
11 4 224     60.540
11 5 225     11.540
11 5 225     27.440
11 5 225     65.080
11 6 226      2.620
11 6 226     10.900
11 7 227      1.980
11 7 227     15.640
11 7 227     29.000
11 7 227     77.000
11 8 228     26.620
11 8 228     33.700
11 8 228     45.780
11 9 229     42.760
11 10 230     14.280
11 10 230     75.180
11 11 231     19.280
11 11 231     58.880
11 11 231     75.400
11 12 232      1.500
11 12 232     10.780
11 12 232     41.060
11 12 232     56.520
11 12 232     78.440
11 13 233     32.640
11 13 233     41.160
11 13 233     47.940
11 13 233     66.380
11 14 234     57.040
11 15 235      2.060
11 15 235     26.360
11 15 235     67.480
11 16 236     12.960
11 16 236     43.240
11 16 236     50.100
11 16 236     73.660
11 17 237     11.440
11 17 237     26.880
11 17 237     49.280
11 17 237     68.300
11 18 238     20.980
11 18 238     31.680
11 18 238     42.500
11 18 238     52.900
11 18 238     61.680
11 18 238     76.700
11 19 239      1.220
11 19 239      2.500
11 19 239     28.000
11 19 239     45.340
11 19 239     64.600
11 19 239     66.660
11 19 239     78.900
12 0 240     19.200
12 0 240     32.440
12 0 240     62.760
12 1 241     26.560
12 1 241     78.140
12 2 242     10.600
12 2 242     35.140
12 2 242     72.220
12 3 243     20.440
12 3 243     31.400
12 3 243     42.080
12 3 243     49.640
12 3 243     62.280
12 4 244      2.320
12 4 244     38.360
12 5 245      2.380
12 5 245     14.100
