# HSR ANF raster plot
0 0 0     11.640
0 0 0     48.860
0 0 0     70.060
0 1 1     51.500
0 1 1     58.660
0 2 2     10.040
0 2 2     14.840
0 2 2     25.100
0 2 2     42.580
0 2 2     51.860
0 2 2     59.360
0 3 3     25.040
0 3 3     42.900
0 3 3     62.400
0 3 3     69.780
0 3 3     71.640
0 4 4     13.880
0 4 4     29.480
0 4 4     72.700
0 5 5     10.820
0 5 5     15.400
0 5 5     28.300
0 5 5     47.900
0 5 5     64.740
0 5 5     73.560
0 6 6      2.180
0 6 6     15.840
0 6 6     34.320
0 6 6     39.380
0 6 6     48.940
0 6 6     73.840
0 7 7      1.620
0 7 7     51.920
0 8 8      0.160
0 8 8     49.860
0 8 8     53.020
0 8 8     64.440
0 9 9     31.420
0 9 9     53.980
0 9 9     76.560
0 10 10     13.920
0 10 10     53.800
0 11 11     52.240
0 12 12     31.260
0 12 12     71.540
0 12 12     79.400
0 13 13     66.380
0 14 14     40.680
0 14 14     46.340
0 15 15      5.200
0 15 15     52.240
0 15 15     79.380
0 16 16     11.000
0 16 16     42.340
0 16 16     51.900
0 16 16     56.360
0 16 16     73.180
0 16 16     79.220
0 17 17      8.780
0 17 17     57.420
0 17 17     65.060
0 18 18     53.200
0 18 18     69.100
0 19 19     10.860
0 19 19     18.040
0 19 19     25.760
1 0 20      7.000
1 0 20     30.980
1 0 20     55.300
1 1 21     14.060
1 1 21     69.260
1 2 22     19.860
1 2 22     38.740
1 2 22     54.900
1 2 22     67.960
1 3 23     13.960
1 3 23     21.100
1 3 23     76.000
1 4 24     15.240
1 4 24     22.460
1 4 24     50.920
1 4 24     67.900
1 4 24     70.780
1 4 24     79.740
1 5 25     16.400
1 5 25     35.820
1 6 26      5.180
1 6 26     40.280
1 6 26     58.480
1 6 26     72.320
1 6 26     79.480
1 7 27     20.680
1 7 27     71.480
1 8 28      0.500
1 8 28     29.820
1 8 28     36.440
1 8 28     68.040
1 9 29     14.960
1 9 29     42.480
1 10 30     18.280
1 10 30     22.300
1 10 30     39.440
1 10 30     73.680
1 10 30     78.640
1 11 31     40.880
1 11 31     47.100
1 11 31     49.120
1 12 32     10.620
1 12 32     42.260
1 12 32     52.040
1 12 32     60.620
1 12 32     71.880
1 12 32     73.920
1 13 33     10.720
1 13 33     14.100
1 13 33     36.060
1 14 34      3.840
1 14 34     13.140
1 14 34     79.280
1 15 35      4.120
1 15 35     15.680
1 15 35     76.060
1 16 36      1.040
1 16 36     31.920
1 16 36     37.460
1 16 36     60.480
1 18 38     16.680
1 18 38     58.920
1 19 39     12.880
1 19 39     24.060
1 19 39     33.360
1 19 39     74.300
2 0 40      1.720
2 0 40     37.980
2 0 40     74.120
2 1 41     21.660
2 1 41     45.080
2 1 41     51.140
2 1 41     70.960
2 2 42      4.160
2 2 42      6.900
2 2 42     17.460
2 2 42     35.080
2 2 42     53.180
2 3 43      5.560
2 3 43      6.860
2 3 43     40.740
2 3 43     43.600
2 3 43     73.420
2 4 44     27.540
2 4 44     55.680
2 4 44     64.900
2 5 45     12.040
2 5 45     32.180
2 5 45     35.780
2 5 45     47.500
2 5 45     64.040
2 5 45     67.420
2 6 46     56.940
2 6 46     64.680
2 7 47     70.160
2 7 47     77.900
2 8 48     15.400
2 9 49     25.380
2 10 50     22.160
2 10 50     69.460
2 11 51     29.120
2 11 51     49.260
2 12 52      5.580
2 12 52      8.660
2 12 52     24.160
2 12 52     68.500
2 13 53      3.520
2 13 53     49.720
2 13 53     79.540
2 14 54     17.720
2 14 54     38.220
2 14 54     46.880
2 15 55     25.600
2 15 55     44.360
2 15 55     63.160
2 15 55     64.720
2 15 55     68.060
2 16 56      5.020
2 16 56     13.140
2 16 56     36.680
2 16 56     58.140
2 17 57     73.700
2 18 58     11.600
2 18 58     27.620
2 18 58     37.780
2 18 58     75.880
2 19 59     13.700
2 19 59     50.200
3 0 60     16.260
3 1 61      7.440
3 1 61     10.480
3 1 61     24.300
3 2 62      0.900
3 2 62     21.820
3 2 62     24.620
3 2 62     36.840
3 2 62     53.820
3 2 62     68.560
3 3 63     34.480
3 3 63     58.540
3 4 64     11.200
3 4 64     64.520
3 4 64     70.680
3 5 65      3.640
3 5 65     60.920
3 6 66     30.660
3 6 66     48.320
3 6 66     78.260
3 7 67      1.860
3 7 67     19.200
3 7 67     24.040
3 7 67     66.980
3 8 68     15.780
3 8 68     41.940
3 8 68     55.980
3 9 69     65.220
3 9 69     73.960
3 10 70     28.900
3 10 70     39.380
3 10 70     65.320
3 11 71     53.240
3 11 71     59.600
3 11 71     78.340
3 12 72      2.760
3 12 72     14.340
3 12 72     19.700
3 12 72     33.080
3 12 72     66.220
3 13 73     14.600
3 13 73     37.240
3 13 73     71.480
3 14 74      8.440
3 14 74     25.740
3 14 74     50.940
3 14 74     58.560
3 14 74     71.400
3 14 74     74.660
3 15 75     13.140
3 15 75     15.860
3 15 75     47.520
3 16 76     53.840
3 17 77     55.720
3 17 77     64.140
3 18 78     46.220
3 18 78     48.820
3 18 78     78.340
3 19 79     12.720
3 19 79     52.700
3 19 79     67.340
4 0 80      7.620
4 0 80     25.720
4 0 80     31.340
4 0 80     37.280
4 1 81     16.220
4 1 81     22.480
4 1 81     28.380
4 1 81     43.940
4 1 81     60.620
4 1 81     78.200
4 3 83     17.940
4 4 84     15.300
4 4 84     55.440
4 4 84     72.480
4 5 85     21.840
4 5 85     25.400
4 5 85     35.020
4 5 85     53.940
4 5 85     56.160
4 6 86      1.180
4 6 86      4.440
4 8 88     16.920
4 8 88     30.560
4 8 88     68.220
4 9 89      9.520
4 9 89     29.340
4 9 89     78.220
4 10 90     10.140
4 10 90     19.700
4 10 90     25.760
4 10 90     31.880
4 10 90     57.940
4 11 91     12.340
4 11 91     35.740
4 11 91     65.720
4 11 91     78.820
4 12 92     59.880
4 12 92     70.340
4 13 93      7.480
4 13 93     10.480
4 13 93     27.480
4 13 93     44.240
4 13 93     56.340
4 14 94     18.940
4 14 94     34.760
4 14 94     40.040
4 15 95     31.820
4 16 96     56.880
4 16 96     66.100
4 16 96     69.720
4 16 96     79.440
4 17 97     22.960
4 17 97     34.220
4 17 97     36.940
4 17 97     76.540
4 18 98     11.780
4 18 98     23.840
4 18 98     71.580
4 19 99      5.500
4 19 99      9.780
4 19 99     44.220
5 0 100     17.680
5 0 100     51.520
5 0 100     65.120
5 1 101     13.760
5 1 101     48.960
5 1 101     78.280
5 2 102     10.840
5 2 102     24.860
5 2 102     39.040
5 2 102     55.020
5 2 102     75.920
5 3 103     21.220
5 3 103     38.940
5 3 103     58.380
5 3 103     60.620
5 4 104     15.620
5 4 104     30.880
5 4 104     56.780
5 4 104     78.920
5 5 105     54.760
5 5 105     71.180
5 6 106     13.280
5 6 106     18.840
5 6 106     27.880
5 6 106     44.820
5 7 107     26.740
5 7 107     44.400
5 8 108     16.740
5 8 108     36.060
5 8 108     50.720
5 8 108     71.820
5 9 109      1.080
5 9 109     10.860
5 9 109     37.820
5 9 109     40.900
5 9 109     50.000
5 10 110      3.780
5 10 110     46.700
5 10 110     54.960
5 11 111      9.400
5 11 111     37.320
5 11 111     79.020
5 12 112      4.160
5 12 112     26.360
5 12 112     55.760
5 13 113     16.180
5 13 113     48.700
5 13 113     58.100
5 13 113     76.860
5 14 114     10.760
5 14 114     39.660
5 14 114     44.940
5 15 115      0.880
5 15 115     24.180
5 15 115     32.040
5 16 116     21.280
5 16 116     28.540
5 16 116     29.480
5 16 116     45.800
5 16 116     54.340
5 16 116     56.520
5 16 116     72.980
5 17 117     13.300
5 17 117     34.540
5 17 117     37.680
5 17 117     71.020
5 18 118      2.540
5 18 118     15.440
5 18 118     23.340
5 19 119     34.340
5 19 119     47.460
5 19 119     60.560
5 19 119     62.360
5 19 119     78.940
