# HSR ANF raster plot
4 19 99     32.840
4 19 99     41.680
4 19 99     45.060
4 19 99     62.280
5 0 100     12.840
5 0 100     54.140
5 0 100     57.200
5 0 100     68.780
5 1 101     19.700
5 1 101     49.820
5 2 102     30.800
5 2 102     51.760
5 3 103      4.060
5 3 103     30.020
5 3 103     53.300
5 4 104     23.160
5 4 104     42.720
5 5 105     11.440
5 5 105     31.100
5 5 105     67.200
5 5 105     70.200
5 6 106      5.880
5 6 106     13.820
5 6 106     46.520
5 6 106     48.580
5 6 106     58.400
5 6 106     70.480
5 6 106     72.980
5 7 107     18.900
5 7 107     62.620
5 8 108     27.660
5 8 108     59.840
5 8 108     79.220
5 9 109      7.700
5 9 109     20.480
5 9 109     22.920
5 9 109     26.160
5 9 109     60.520
5 10 110     33.500
5 10 110     46.280
5 11 111      4.700
5 11 111     10.860
5 11 111     15.740
5 11 111     31.860
5 11 111     44.520
5 11 111     65.820
5 12 112     16.400
5 12 112     35.580
5 12 112     51.060
5 12 112     60.480
5 12 112     76.600
5 13 113      3.200
5 13 113     16.080
5 13 113     39.480
5 13 113     60.440
5 14 114      7.660
5 14 114     33.540
5 14 114     67.160
5 15 115      5.740
5 15 115     19.740
5 15 115     55.420
5 16 116     14.520
5 16 116     54.840
5 16 116     69.260
5 16 116     76.680
5 17 117      0.240
5 18 118     44.120
5 19 119     64.980
6 0 120     38.460
6 1 121      8.380
6 1 121     62.300
6 1 121     71.060
6 1 121     78.520
6 2 122      4.660
6 2 122     19.600
6 2 122     51.900
6 3 123     66.960
6 4 124      3.760
6 4 124     11.440
6 5 125      7.920
6 5 125     12.440
6 5 125     51.880
6 6 126     25.520
6 7 127     14.420
6 7 127     35.160
6 7 127     50.980
6 7 127     74.220
6 8 128     40.520
6 8 128     60.820
6 9 129     16.640
6 9 129     28.020
6 9 129     49.880
6 10 130     50.040
6 11 131     13.540
6 11 131     26.100
6 11 131     43.840
6 11 131     47.460
6 11 131     58.560
6 12 132     13.580
6 12 132     44.980
6 13 133     10.260
6 13 133     43.340
6 13 133     65.260
6 13 133     73.680
6 14 134     20.500
6 14 134     27.120
6 14 134     79.400
6 15 135     12.280
6 15 135     28.220
6 16 136     34.760
6 16 136     67.440
6 16 136     73.300
6 17 137     10.960
6 17 137     54.480
6 17 137     64.000
6 17 137     70.020
6 17 137     72.440
6 18 138     44.820
6 18 138     48.320
6 18 138     79.440
6 19 139      0.020
6 19 139     34.340
6 19 139     51.920
7 0 140     13.100
7 0 140     42.480
7 0 140     64.680
7 1 141      4.220
7 1 141     72.160
7 2 142     13.440
7 2 142     40.980
7 2 142     79.340
7 3 143     53.440
7 4 144      3.380
7 4 144     12.300
7 4 144     27.460
7 4 144     58.320
7 4 144     62.940
7 4 144     78.280
7 5 145      1.160
7 6 146     56.720
7 6 146     72.220
7 6 146     79.160
7 7 147      0.940
7 7 147     26.500
7 7 147     44.940
7 8 148     11.900
7 8 148     31.940
7 8 148     40.540
7 9 149     18.760
7 9 149     22.460
7 9 149     43.780
7 9 149     62.140
7 9 149     68.740
7 10 150      0.820
7 10 150      8.320
7 10 150     11.300
7 10 150     41.580
7 10 150     62.900
7 10 150     67.060
7 11 151     41.240
7 11 151     47.040
7 11 151     75.180
7 12 152      8.620
7 12 152     45.780
7 12 152     72.480
7 13 153     13.820
7 13 153     47.420
7 14 154      7.140
7 14 154     60.480
7 14 154     74.780
7 15 155      4.200
7 15 155     31.320
7 15 155     71.420
7 16 156      4.700
7 16 156     11.580
7 16 156     30.320
7 16 156     43.980
7 16 156     49.320
7 16 156     56.800
7 17 157      0.720
7 17 157     17.820
7 17 157     48.120
7 17 157     65.060
7 17 157     74.680
7 18 158     66.440
7 19 159      4.220
7 19 159     32.760
7 19 159     46.160
7 19 159     51.820
7 19 159     63.200
7 19 159     75.920
8 0 160     12.640
8 0 160     15.800
8 0 160     34.660
8 0 160     61.200
8 0 160     63.540
8 0 160     67.340
8 1 161     47.380
8 2 162     28.200
8 2 162     34.960
8 2 162     54.580
8 2 162     66.160
8 2 162     73.920
8 3 163     19.920
8 3 163     36.100
8 3 163     58.240
8 3 163     65.000
8 4 164     25.380
8 4 164     31.040
8 4 164     34.540
8 5 165     65.380
8 6 166     65.440
8 6 166     75.020
8 6 166     77.820
8 7 167     10.740
8 7 167     34.060
8 7 167     52.340
8 7 167     59.920
8 7 167     63.740
8 8 168     10.060
8 8 168     30.980
8 8 168     40.720
8 8 168     53.960
8 9 169     21.560
8 9 169     34.440
8 9 169     42.420
8 11 171     77.540
8 12 172     14.120
8 12 172     51.780
8 12 172     59.620
8 13 173      3.160
8 13 173     20.240
8 13 173     46.880
8 13 173     71.920
8 14 174      0.100
8 14 174      2.220
8 14 174     18.300
8 14 174     44.160
8 14 174     58.580
8 15 175      6.340
8 15 175     12.340
8 15 175     49.900
8 15 175     61.060
8 15 175     67.720
8 16 176     23.820
8 17 177      8.240
8 17 177      9.760
8 17 177     31.400
8 17 177     48.580
8 17 177     56.200
8 18 178     22.660
8 18 178     58.440
8 19 179     68.060
8 19 179     70.420
9 0 180      5.360
9 0 180     11.380
9 0 180     25.860
9 0 180     70.640
9 1 181      8.040
9 1 181     32.740
9 1 181     34.000
9 1 181     45.820
9 1 181     54.440
9 1 181     61.800
9 2 182      7.860
9 2 182     11.340
9 2 182     48.840
9 2 182     55.460
9 3 183      5.780
9 3 183     54.920
9 3 183     67.460
9 3 183     79.300
9 4 184     20.500
9 4 184     37.820
9 4 184     74.140
9 5 185     39.580
9 5 185     55.780
9 5 185     60.360
9 5 185     69.840
9 6 186     46.320
9 7 187     25.780
9 7 187     39.340
9 7 187     44.380
9 7 187     71.480
9 8 188     12.580
9 8 188     35.760
9 8 188     48.120
9 8 188     69.140
9 9 189      1.500
9 9 189     39.820
9 9 189     58.560
9 9 189     76.440
9 9 189     79.760
9 10 190     14.560
9 10 190     27.580
9 10 190     60.720
9 10 190     64.820
9 11 191     10.700
9 11 191     17.160
9 11 191     28.040
9 12 192      6.740
9 12 192     54.100
9 12 192     56.420
9 12 192     66.240
9 13 193     12.520
9 13 193     15.820
9 13 193     23.640
9 13 193     66.220
9 13 193     70.320
9 14 194      0.640
9 14 194     41.820
9 14 194     52.820
9 15 195     37.840
9 15 195     65.140
9 16 196     12.780
9 16 196     23.940
9 16 196     50.640
9 17 197     17.480
9 17 197     22.920
9 17 197     30.220
9 17 197     60.320
9 17 197     77.260
9 18 198      7.800
9 18 198     39.520
9 19 199      9.480
9 19 199     32.260
9 19 199     46.400
9 19 199     63.600
9 19 199     68.580
10 0 200     31.440
10 0 200     51.260
10 1 201     22.680
10 1 201     52.200
10 1 201     57.780
10 1 201     72.020
10 2 202     50.680
10 2 202     56.520
10 3 203     39.620
10 3 203     40.980
10 3 203     63.900
10 4 204     27.580
10 4 204     49.060
10 5 205     20.980
10 5 205     33.660
10 5 205     42.700
10 5 205     75.740
10 6 206      4.300
10 6 206     26.200
10 6 206     29.620
10 6 206     62.480
10 6 206     64.640
10 6 206     74.160
10 7 207      6.940
10 7 207     14.660
10 7 207     36.020
10 7 207     71.100
10 8 208     76.080
10 9 209     21.020
10 9 209     43.680
10 9 209     51.880
10 10 210      7.600
10 10 210     12.580
10 10 210     16.500
10 10 210     33.900
10 10 210     45.000
10 10 210     59.500
10 10 210     78.520
10 11 211     19.660
10 11 211     52.220
10 11 211     68.580
10 12 212      8.020
10 12 212     19.480
10 12 212     36.320
10 12 212     46.120
10 12 212     76.200
10 13 213      4.460
10 13 213     48.220
10 13 213     61.380
10 13 213     71.980
10 13 213     76.320
10 14 214     12.840
10 14 214     25.160
10 14 214     44.380
10 14 214     50.760
10 14 214     61.660
10 15 215      8.860
10 15 215     33.240
10 15 215     52.400
10 16 216     13.920
10 16 216     47.080
10 16 216     50.700
10 16 216     57.440
10 16 216     71.000
10 17 217      1.840
10 17 217      5.560
10 17 217     31.140
10 17 217     35.940
10 17 217     63.980
10 17 217     76.620
10 17 217     78.800
10 18 218     20.720
10 19 219      6.920
10 19 219     49.520
11 0 220      4.820
11 0 220     32.800
11 0 220     55.060
11 0 220     59.420
11 1 221     52.320
11 1 221     66.560
11 2 222     21.760
11 2 222     27.360
11 2 222     50.820
11 3 223     28.360
11 3 223     66.040
11 4 224     71.700
11 5 225     38.200
11 5 225     71.920
11 6 226     38.360
11 6 226     54.720
11 6 226     67.520
11 6 226     79.660
11 7 227     21.080
11 7 227     53.240
11 8 228     66.160
11 9 229     47.180
11 10 230      6.780
11 10 230     31.240
11 10 230     49.380
11 11 231     25.600
11 11 231     69.180
11 13 233      2.960
11 13 233     13.040
11 13 233     27.140
11 13 233     34.580
11 13 233     49.800
11 13 233     55.560
11 13 233     66.600
11 13 233     74.440
11 14 234     23.640
11 14 234     31.380
11 14 234     71.120
11 15 235     49.480
11 16 236     17.560
11 16 236     52.020
11 16 236     56.020
11 16 236     61.140
11 17 237     58.820
11 17 237     65.500
11 18 238      5.640
11 18 238     27.160
11 18 238     33.600
11 19 239     37.800
11 19 239     56.720
12 0 240     23.340
12 0 240     32.940
12 0 240     66.500
12 1 241     16.780
12 1 241     47.540
12 1 241     62.420
12 1 241     67.840
12 2 242     23.780
12 2 242     46.780
12 3 243      9.740
12 3 243     44.680
12 3 243     56.760
12 3 243     66.900
12 3 243     72.200
12 4 244     12.300
12 4 244     22.400
12 4 244     41.700
12 4 244     63.420
12 5 245      7.640
12 5 245     42.160
12 5 245     54.660
12 6 246      2.060
12 6 246     42.100
12 6 246     67.700
12 7 247      8.300
12 7 247      9.260
12 7 247     21.880
12 7 247     31.380
12 7 247     51.800
12 8 248      3.280
12 8 248      8.320
12 8 248     20.400
12 8 248     29.400
12 8 248     54.340
12 8 248     65.600
12 9 249     12.580
12 9 249     31.940
12 9 249     66.900
12 9 249     72.400
12 10 250     11.040
12 10 250     23.880
12 10 250     36.020
12 10 250     43.980
12 11 251      8.360
12 11 251     14.560
12 11 251     26.420
12 11 251     34.740
12 11 251     45.940
12 11 251     53.520
12 11 251     67.740
12 11 251     79.800
12 12 252     26.300
12 12 252     49.160
12 13 253      4.520
12 13 253     38.860
12 13 253     57.680
12 13 253     60.040
12 14 254     12.380
12 14 254     21.600
12 14 254     31.860
12 14 254     44.300
12 15 255     25.060
12 15 255     57.940
12 17 257      6.700
12 17 257     21.020
12 17 257     36.220
12 17 257     43.480
12 17 257     57.940
12 18 258     22.580
12 18 258     24.520
12 18 258     31.540
12 18 258     42.740
12 18 258     48.720
12 18 258     65.640
12 19 259     50.420
12 19 259     62.100
13 0 260      0.140
13 0 260     68.200
13 1 261     34.680
13 1 261     54.540
13 1 261     69.000
13 1 261     71.280
13 2 262     14.360
13 2 262     62.220
13 3 263      1.780
13 3 263     15.480
13 3 263     32.980
13 3 263     59.800
13 4 264     20.240
13 4 264     26.720
13 4 264     28.480
13 4 264     43.040
13 4 264     50.480
13 4 264     56.380
13 5 265     18.880
13 5 265     25.960
13 5 265     29.760
13 5 265     42.000
13 5 265     79.120
13 6 266     23.600
13 6 266     27.120
13 6 266     39.140
13 6 266     60.620
13 7 267      5.920
13 7 267     14.320
13 7 267     20.200
13 7 267     27.800
13 7 267     66.600
13 8 268      5.940
13 8 268     11.280
13 8 268     39.740
13 8 268     49.860
13 8 268     66.760
13 8 268     78.660
13 9 269     11.420
13 9 269     17.460
13 9 269     24.880
13 9 269     76.340
13 10 270     38.620
13 10 270     50.740
13 11 271     12.960
13 11 271     19.160
13 11 271     34.540
13 11 271     66.020
13 12 272     18.520
13 13 273     49.240
13 14 274     52.900
13 14 274     55.180
13 14 274     65.400
13 15 275     14.780
13 15 275     17.020
13 15 275     47.440
13 16 276      6.980
13 16 276      8.040
13 16 276     14.920
13 16 276     23.820
13 16 276     38.800
13 16 276     45.360
13 16 276     60.080
13 17 277     15.840
13 17 277     64.700
13 18 278      7.100
13 18 278     14.580
13 18 278     30.660
13 18 278     33.000
13 19 279     52.880
13 19 279     72.060
14 0 280     63.560
14 1 281     24.360
14 1 281     45.220
14 1 281     51.360
14 2 282     24.340
14 2 282     63.100
14 3 283     51.840
14 4 284     26.700
14 4 284     60.800
14 4 284     70.540
14 5 285      2.040
14 5 285     20.120
14 5 285     68.300
14 6 286     12.640
14 6 286     15.100
14 6 286     32.800
14 6 286     58.640
14 6 286     68.040
14 6 286     76.820
14 7 287     26.680
14 7 287     55.480
14 7 287     61.200
14 8 288      5.780
14 8 288     25.200
14 8 288     45.940
14 8 288     71.280
14 8 288     74.600
14 9 289     57.240
14 10 290     13.780
14 10 290     31.660
14 10 290     46.600
14 10 290     69.400
14 11 291     13.200
14 11 291     20.540
14 11 291     33.020
14 11 291     75.300
14 12 292     54.200
14 12 292     75.180
14 13 293     14.880
14 13 293     26.700
14 13 293     67.520
14 14 294     39.120
14 16 296     30.220
14 16 296     47.960
14 17 297     11.760
14 17 297     29.160
14 17 297     77.520
14 18 298      5.120
14 18 298     58.320
14 18 298     70.320
14 19 299     17.320
14 19 299     28.800
14 19 299     57.920
14 19 299     79.180
15 0 300      1.280
15 0 300     14.640
15 0 300     35.700
15 0 300     58.300
15 0 300     60.580
15 0 300     63.040
15 0 300     66.660
15 1 301      7.880
15 2 302     12.900
15 2 302     41.580
15 2 302     67.440
15 3 303     20.220
15 3 303     51.400
15 3 303     55.320
15 3 303     61.140
15 3 303     73.840
15 4 304      2.480
15 4 304     17.560
15 4 304     48.160
15 5 305     19.380
15 5 305     34.900
15 5 305     38.880
15 5 305     64.000
15 5 305     71.440
15 6 306      4.880
15 6 306     61.620
15 7 307     39.520
15 7 307     56.960
15 8 308      1.820
15 8 308     28.000
15 8 308     36.480
15 8 308     43.140
15 9 309     25.660
15 9 309     78.480
15 10 310     70.760
15 11 311      0.020
15 11 311     14.020
15 11 311     16.760
15 11 311     68.520
15 11 311     74.320
15 12 312      4.420
15 12 312     17.000
15 12 312     31.220
15 12 312     49.140
15 12 312     61.440
15 13 313      2.120
15 13 313      7.300
15 13 313     16.260
15 13 313     67.960
15 13 313     76.960
15 14 314     46.760
15 14 314     66.860
15 14 314     72.100
15 15 315     66.300
15 15 315     72.040
15 16 316      1.240
15 16 316      8.500
15 16 316     25.600
15 16 316     50.140
15 17 317     72.980
15 18 318     10.260
15 18 318     38.520
15 18 318     71.120
15 19 319     12.220
15 19 319     16.600
15 19 319     35.320
15 19 319     59.800
16 0 320     51.140
16 0 320     72.780
16 1 321     14.180
16 1 321     30.520
16 1 321     37.920
16 1 321     70.340
16 2 322      8.760
16 2 322     27.740
16 2 322     39.120
16 2 322     70.700
16 3 323     10.980
16 3 323     28.040
16 3 323     62.580
16 4 324     14.800
16 5 325     23.600
16 5 325     57.240
16 5 325     71.960
16 6 326     10.360
16 6 326     51.360
16 6 326     77.860
16 7 327     12.960
16 7 327     15.580
16 7 327     73.640
16 8 328     13.320
16 8 328     40.020
16 8 328     61.120
16 8 328     64.600
16 8 328     76.900
16 9 329     24.720
16 9 329     63.540
16 9 329     77.060
16 10 330     16.040
16 10 330     36.460
16 10 330     65.240
16 10 330     68.720
16 11 331     38.620
16 11 331     57.220
16 11 331     69.460
16 12 332      6.060
16 12 332     15.860
16 12 332     28.780
16 12 332     61.000
16 12 332     72.020
16 13 333     28.400
16 13 333     35.380
16 13 333     58.820
16 13 333     62.920
16 14 334     12.420
16 14 334     49.960
16 14 334     53.840
16 14 334     55.840
16 15 335     31.080
16 15 335     62.060
16 16 336     24.000
16 16 336     42.400
16 17 337      8.160
16 17 337     20.540
16 17 337     35.700
16 18 338     18.520
16 18 338     29.940
16 18 338     41.860
16 19 339      3.920
16 19 339     77.980
17 0 340     59.640
17 0 340     73.800
17 1 341     20.360
17 1 341     35.760
17 1 341     54.260
17 1 341     63.640
17 2 342     40.900
17 2 342     56.240
17 2 342     76.460
17 3 343     32.040
17 3 343     38.680
17 4 344     24.960
17 4 344     44.680
17 4 344     56.520
17 4 344     58.920
17 5 345     28.200
17 6 346      2.300
17 6 346     34.620
17 6 346     46.820
17 6 346     54.140
17 6 346     69.340
17 7 347      2.760
17 7 347     14.000
17 7 347     51.480
17 8 348      7.520
17 8 348     41.720
17 8 348     50.600
17 8 348     52.160
17 8 348     55.460
17 8 348     63.240
17 9 349      0.140
17 9 349      9.280
17 9 349     36.820
17 9 349     66.000
17 9 349     69.960
17 10 350     21.060
17 10 350     51.840
17 11 351      8.660
17 11 351     14.120
17 11 351     23.420
17 11 351     38.100
17 11 351     55.540
17 12 352     60.120
17 13 353     20.620
17 13 353     39.500
17 15 355     17.100
17 15 355     38.000
17 15 355     39.720
17 15 355     57.860
17 15 355     63.180
17 16 356      6.260
17 16 356     20.300
17 16 356     47.080
17 16 356     49.980
17 16 356     64.100
17 16 356     78.520
17 17 357      5.040
17 17 357      7.360
17 17 357     47.840
17 18 358      2.660
17 18 358      7.760
17 18 358     48.860
17 18 358     55.920
17 18 358     67.620
17 19 359      2.340
17 19 359     15.840
17 19 359     48.580
18 0 360     12.700
18 0 360     37.940
18 1 361     36.260
18 1 361     67.440
18 2 362      2.580
18 2 362     47.480
18 3 363     52.980
18 3 363     71.880
18 3 363     79.820
18 4 364     17.600
18 4 364     20.040
18 4 364     51.440
18 4 364     58.020
18 4 364     69.500
18 5 365     10.400
18 5 365     19.620
18 5 365     28.100
18 5 365     47.580
18 5 365     64.080
18 5 365     76.880
18 5 365     79.660
18 6 366     22.480
18 7 367     55.560
18 8 368     36.420
18 8 368     51.940
18 8 368     70.340
18 9 369     40.640
18 9 369     44.840
18 9 369     54.760
18 9 369     70.780
18 9 369     77.480
18 10 370     11.160
18 10 370     34.240
18 10 370     50.200
18 11 371      6.580
18 11 371     38.400
18 11 371     48.580
18 12 372      1.420
18 12 372      6.100
18 13 373     11.140
18 13 373     24.940
18 13 373     26.160
18 13 373     51.240
18 13 373     55.200
18 14 374     57.700
18 14 374     71.500
18 15 375      5.040
18 15 375     78.480
18 16 376     59.900
18 17 377     25.900
18 17 377     36.120
18 17 377     59.340
18 18 378     12.220
18 18 378     53.940
18 18 378     66.920
18 18 378     77.920
18 19 379     29.600
19 0 380     17.200
19 0 380     53.080
19 1 381      5.320
19 1 381     14.420
19 1 381     15.820
19 1 381     39.620
19 1 381     58.420
19 1 381     69.740
19 2 382     30.040
19 2 382     39.900
19 2 382     43.220
19 2 382     70.320
19 3 383     20.040
19 4 384      5.000
19 4 384     17.020
19 4 384     38.780
19 4 384     51.900
19 4 384     56.140
19 4 384     77.240
19 5 385     32.280
19 5 385     55.840
19 6 386      3.540
19 6 386     16.460
19 7 387     24.940
19 7 387     31.020
19 7 387     44.560
19 8 388     47.160
19 8 388     77.400
19 9 389     67.840
19 9 389     72.680
19 10 390     46.020
19 10 390     67.320
19 11 391     22.280
19 11 391     40.880
19 11 391     46.780
19 12 392     49.120
19 12 392     62.740
19 12 392     64.920
19 12 392     75.620
19 13 393     14.800
19 13 393     68.640
19 14 394      8.220
19 14 394     30.440
19 14 394     46.880
19 15 395     15.320
19 15 395     16.560
19 15 395     66.220
19 16 396     40.620
19 16 396     64.520
19 17 397     18.360
19 17 397     31.060
19 17 397     54.920
19 18 398      5.980
19 18 398     11.860
19 18 398     43.880
19 18 398     58.340
19 19 399     29.260
19 19 399     59.100
19 19 399     60.300
20 0 400     34.340
20 0 400     37.900
20 0 400     71.480
20 1 401     28.400
20 1 401     70.160
20 2 402      5.160
20 2 402     52.820
20 3 403     55.280
20 3 403     69.300
20 4 404     60.200
20 4 404     69.740
20 5 405     27.120
20 5 405     56.960
20 6 406     39.900
20 6 406     56.780
20 6 406     65.360
20 6 406     78.860
20 7 407     19.840
20 7 407     29.760
20 8 408      1.540
20 8 408      8.540
20 8 408     42.120
20 8 408     46.100
20 8 408     60.780
20 9 409     47.620
20 9 409     77.440
20 10 410     10.500
20 10 410     19.340
20 10 410     20.480
20 10 410     24.220
20 10 410     37.200
20 10 410     50.460
20 10 410     64.560
20 11 411     15.080
20 11 411     32.580
20 11 411     50.320
20 11 411     68.260
20 12 412     10.120
20 12 412     57.420
20 12 412     68.500
20 13 413      9.020
20 13 413     27.080
20 13 413     31.040
20 13 413     52.460
20 13 413     71.040
20 13 413     79.780
20 14 414     22.420
20 14 414     37.060
20 14 414     62.060
20 15 415     31.160
20 15 415     48.160
20 16 416      6.460
20 16 416     31.360
20 16 416     66.820
20 16 416     69.260
20 16 416     74.260
20 17 417     10.780
20 17 417     35.200
20 17 417     76.240
20 19 419      2.220
20 19 419     28.840
20 19 419     72.460
21 0 420      7.600
21 0 420     36.760
21 0 420     52.200
21 0 420     67.700
21 1 421     17.900
21 1 421     74.780
21 2 422      2.680
21 2 422     31.260
21 2 422     55.020
21 3 423      3.620
21 3 423     48.640
21 4 424      8.560
21 4 424     13.640
21 4 424     29.920
21 4 424     55.540
21 4 424     58.120
21 5 425     32.820
21 5 425     34.640
21 6 426     10.080
21 6 426     12.960
21 6 426     40.000
21 6 426     65.240
21 7 427     13.180
21 7 427     28.960
21 7 427     57.640
21 8 428      8.820
21 8 428     22.100
21 8 428     32.980
21 9 429      1.760
21 9 429     19.620
21 9 429     25.940
21 9 429     49.320
21 9 429     61.700
21 9 429     67.060
21 10 430     50.020
21 10 430     57.800
21 11 431     18.320
