0.00002871	0.00071374	731.65711879
0.00002871	0.00074738	722.39157361
0.00002871	0.00078260	712.93758905
0.00002871	0.00081949	703.29968408
0.00002871	0.00085811	693.48295250
0.00002871	0.00089855	683.49306481
0.00002871	0.00094089	673.33626663
0.00002871	0.00098524	663.01937355
0.00002871	0.00103167	652.54976224
0.00002871	0.00108029	641.93535766
0.00002871	0.00113120	631.18461647
0.00002871	0.00118452	620.30650647
0.00002871	0.00124034	609.31048219
0.00002871	0.00129880	598.20645670
0.00002871	0.00136001	587.00476977
0.00002871	0.00142410	575.71615251
0.00002871	0.00149122	564.35168877
0.00002871	0.00156150	552.92277355
0.00002871	0.00163509	541.44106876
0.00002871	0.00171215	529.91845660
0.00002871	0.00179284	518.36699102
0.00002871	0.00187733	506.79884768
0.00002871	0.00196581	495.22627279
0.00002871	0.00205845	483.66153135
0.00002871	0.00215547	472.11685515
0.00002871	0.00225705	460.60439119
0.00002871	0.00236342	449.13615072
0.00002871	0.00247481	437.72395961
0.00002871	0.00259144	426.37941028
0.00002871	0.00271357	415.11381574
0.00002871	0.00284146	403.93816602
0.00002871	0.00297537	392.86308738
0.00002871	0.00311560	381.89880459
0.00002871	0.00326243	371.05510653
0.00002871	0.00341618	360.34131538
0.00002871	0.00357718	349.76625937
0.00002871	0.00374577	339.33824954
0.00002871	0.00392230	329.06506023
0.00002871	0.00410715	318.95391354
0.00002871	0.00430072	309.01146765
0.00002871	0.00450341	299.24380897
0.00002871	0.00471564	289.65644801
0.00002871	0.00493789	280.25431872
0.00002871	0.00517060	271.04178139
0.00002871	0.00541428	262.02262855
0.00002871	0.00566945	253.20009404
0.00002871	0.00593664	244.57686463
0.00002871	0.00621643	236.15509426
0.00002871	0.00650940	227.93642041
0.00002871	0.00681618	219.92198248
0.00002871	0.00713742	212.11244184
0.00002871	0.00747379	204.50800326
0.00002871	0.00782602	197.10843761
0.00002871	0.00819485	189.91310532
0.00002871	0.00858106	182.92098070
0.00002871	0.00898547	176.13067653
0.00002871	0.00940895	169.54046905
0.00002871	0.00985238	163.14832287
0.00002871	0.01031670	156.95191582
0.00002871	0.01080292	150.94866350
0.00002871	0.01131204	145.13574334
0.00002871	0.01184516	139.51011817
0.00002871	0.01240341	134.06855905
0.00002871	0.01298796	128.80766735
0.00002871	0.01360007	123.72389603
0.00002871	0.01424102	118.81356991
0.00002871	0.01491218	114.07290508
0.00002871	0.01561496	109.49802726
0.00002871	0.01635088	105.08498910
0.00002871	0.01712147	100.82978657
0.00002871	0.01792838	96.72837417
0.00002871	0.01877332	92.77667918
0.00002871	0.01965808	88.97061490
0.00002871	0.02058453	85.30609278
0.00002871	0.02155465	81.77903374
0.00002871	0.02257049	78.38537836
0.00002871	0.02363421	75.12109629
0.00002871	0.02474805	71.98219466
0.00002871	0.02591439	68.96472577
0.00002871	0.02713570	66.06479385
0.00002871	0.02841456	63.27856116
0.00002871	0.02975370	60.60225328
0.00002871	0.03115595	58.03216382
0.00002871	0.03262429	55.56465839
0.00002871	0.03416182	53.19617805
0.00002871	0.03577182	50.92324219
0.00002871	0.03745769	48.74245085
0.00002871	0.03922302	46.65048667
0.00002871	0.04107154	44.64411626
0.00002871	0.04300718	42.72019132
0.00002871	0.04503405	40.87564929
0.00002871	0.04715644	39.10751366
0.00002871	0.04937885	37.41289410
0.00002871	0.05170601	35.78898617
0.00002871	0.05414284	34.23307084
0.00002871	0.05669451	32.74251386
0.00002871	0.05936644	31.31476481
0.00002871	0.06216429	29.94735609
0.00002871	0.06509401	28.63790168
0.00002871	0.06816179	27.38409579
0.00002871	0.07137416	26.18371147
0.00002871	0.07473792	25.03459897
0.00002871	0.07826021	23.93468417
0.00002871	0.08194850	22.88196688
0.00002871	0.08581061	21.87451904
0.00002871	0.08985474	20.91048297
0.00002871	0.09408947	19.98806954
0.00002871	0.09852377	19.10555627
0.00002871	0.10316705	18.26128553
0.00002871	0.10802916	17.45366263
0.00002871	0.11312042	16.68115394
0.00002871	0.11845162	15.94228508
0.00002871	0.12403407	15.23563900
0.00002871	0.12987962	14.55985423
0.00002871	0.13600066	13.91362297
0.00002871	0.14241017	13.29568939
0.00002871	0.14912176	12.70484783
0.00002871	0.15614965	12.13994110
0.00002871	0.16350875	11.59985875
0.00002871	0.17121468	11.08353545
0.00002871	0.17928378	10.58994938
0.00002871	0.18773317	10.11812058
0.00002871	0.19658076	9.66710952
0.00002871	0.20584533	9.23601550
0.00002871	0.21554652	8.82397526
0.00002871	0.22570491	8.43016150
0.00002871	0.23634206	8.05378158
0.00002871	0.24748051	7.69407612
0.00002871	0.25914391	7.35031774
0.00002871	0.27135699	7.02180979
0.00002871	0.28414565	6.70788517
0.00002871	0.29753702	6.40790510
0.00002871	0.31155951	6.12125806
0.00002871	0.32624285	5.84735863
0.00002871	0.34161821	5.58564649
0.00002871	0.35771818	5.33558534
0.00002871	0.37457692	5.09666198
0.00002871	0.39223018	4.86838534
0.00002871	0.41071542	4.65028554
0.00002871	0.43007184	4.44191305
0.00002871	0.45034050	4.24283783
0.00002871	0.47156440	4.05264854
0.00002871	0.49378854	3.87095169
0.00002871	0.51706008	3.69737097
0.00002871	0.54142837	3.53154648
0.00002871	0.56694510	3.37313406
0.00002871	0.59366440	3.22180459
0.00002871	0.62164294	3.07724339
0.00002871	0.65094007	2.93914957
0.00002871	0.68161793	2.80723547
0.00002871	0.71374160	2.68122606
0.00002871	0.74737920	2.56085843
0.00002871	0.78260210	2.44588125
0.00002871	0.81948500	2.33605428

0.00003006	0.00008195	946.75190135
0.00003006	0.00008581	944.95122242
0.00003006	0.00008985	943.07300697
0.00003006	0.00009409	941.11425984
0.00003006	0.00009852	939.07190168
0.00003006	0.00010317	936.94276955
0.00003006	0.00010803	934.72361789
0.00003006	0.00011312	932.41111990
0.00003006	0.00011845	930.00186932
0.00003006	0.00012403	927.49238275
0.00003006	0.00012988	924.87910228
0.00003006	0.00013600	922.15839890
0.00003006	0.00014241	919.32657629
0.00003006	0.00014912	916.37987534
0.00003006	0.00015615	913.31447931
0.00003006	0.00016351	910.12651966
0.00003006	0.00017121	906.81208264
0.00003006	0.00017928	903.36721668
0.00003006	0.00018773	899.78794060
0.00003006	0.00019658	896.07025266
0.00003006	0.00020585	892.21014054
0.00003006	0.00021555	888.20359223
0.00003006	0.00022570	884.04660785
0.00003006	0.00023634	879.73521258
0.00003006	0.00024748	875.26547037
0.00003006	0.00025914	870.63349893
0.00003006	0.00027136	865.83548551
0.00003006	0.00028415	860.86770384
0.00003006	0.00029754	855.72653204
0.00003006	0.00031156	850.40847147
0.00003006	0.00032624	844.91016659
0.00003006	0.00034162	839.22842568
0.00003006	0.00035772	833.36024243
0.00003006	0.00037458	827.30281828
0.00003006	0.00039223	821.05358538
0.00003006	0.00041072	814.61023029
0.00003006	0.00043007	807.97071790
0.00003006	0.00045034	801.13331584
0.00003006	0.00047156	794.09661896
0.00003006	0.00049379	786.85957377
0.00003006	0.00051706	779.42150275
0.00003006	0.00054143	771.78212819
0.00003006	0.00056695	763.94159533
0.00003006	0.00059366	755.90049481
0.00003006	0.00062164	747.65988383
0.00003006	0.00065094	739.22130603
0.00003006	0.00068162	730.58680975
0.00003006	0.00071374	721.75896437
0.00003006	0.00074738	712.74087455
0.00003006	0.00078260	703.53619203
0.00003006	0.00081949	694.14912481
0.00003006	0.00085811	684.58444335
0.00003006	0.00089855	674.84748387
0.00003006	0.00094089	664.94414806
0.00003006	0.00098524	654.88089959
0.00003006	0.00103167	644.66475675
0.00003006	0.00108029	634.30328158
0.00003006	0.00113120	623.80456501
0.00003006	0.00118452	613.17720834
0.00003006	0.00124034	602.43030072
0.00003006	0.00129880	591.57339305
0.00003006	0.00136001	580.61646811
0.00003006	0.00142410	569.56990726
0.00003006	0.00149122	558.44445378
0.00003006	0.00156150	547.25117327
0.00003006	0.00163509	536.00141117
0.00003006	0.00171215	524.70674793
0.00003006	0.00179284	513.37895210
0.00003006	0.00187733	502.02993176
0.00003006	0.00196581	490.67168467
0.00003006	0.00205845	479.31624768
0.00003006	0.00215547	467.97564573
0.00003006	0.00225705	456.66184098
0.00003006	0.00236342	445.38668252
0.00003006	0.00247481	434.16185704
0.00003006	0.00259144	422.99884102
0.00003006	0.00271357	411.90885472
0.00003006	0.00284146	400.90281841
0.00003006	0.00297537	389.99131117
0.00003006	0.00311560	379.18453270
0.00003006	0.00326243	368.49226810
0.00003006	0.00341618	357.92385624
0.00003006	0.00357718	347.48816159
0.00003006	0.00374577	337.19354975
0.00003006	0.00392230	327.04786688
0.00003006	0.00410715	317.05842280
0.00003006	0.00430072	307.23197807
0.00003006	0.00450341	297.57473469
0.00003006	0.00471564	288.09233066
0.00003006	0.00493789	278.78983790
0.00003006	0.00517060	269.67176376
0.00003006	0.00541428	260.74205562
0.00003006	0.00566945	252.00410853
0.00003006	0.00593664	243.46077568
0.00003006	0.00621643	235.11438133
0.00003006	0.00650940	226.96673609
0.00003006	0.00681618	219.01915416
0.00003006	0.00713742	211.27247238
0.00003006	0.00747379	203.72707078
0.00003006	0.00782602	196.38289435
0.00003006	0.00819485	189.23947581
0.00003006	0.00858106	182.29595914
0.00003006	0.00898547	175.55112367
0.00003006	0.00940895	169.00340847
0.00003006	0.00985238	162.65093680
0.00003006	0.01031670	156.49154062
0.00003006	0.01080292	150.52278477
0.00003006	0.01131204	144.74199081
0.00003006	0.01184516	139.14626038
0.00003006	0.01240341	133.73249788
0.00003006	0.01298796	128.49743249
0.00003006	0.01360007	123.43763935
0.00003006	0.01424102	118.54955988
0.00003006	0.01491218	113.82952118
0.00003006	0.01561496	109.27375446
0.00003006	0.01635088	104.87841245
0.00003006	0.01712147	100.63958586
0.00003006	0.01792838	96.55331876
0.00003006	0.01877332	92.61562296
0.00003006	0.01965808	88.82249139
0.00003006	0.02058453	85.16991048
0.00003006	0.02155465	81.65387154
0.00003006	0.02257049	78.27038125
0.00003006	0.02363421	75.01547117
0.00003006	0.02474805	71.88520643
0.00003006	0.02591439	68.87569350
0.00003006	0.02713570	65.98308725
0.00003006	0.02841456	63.20359714
0.00003006	0.02975370	60.53349280
0.00003006	0.03115595	57.96910878
0.00003006	0.03262429	55.50684883
0.00003006	0.03416182	53.14318945
0.00003006	0.03577182	50.87468291
0.00003006	0.03745769	48.69795981
0.00003006	0.03922302	46.60973107
0.00003006	0.04107154	44.60678956
0.00003006	0.04300718	42.68601123
0.00003006	0.04503405	40.84435600
0.00003006	0.04715644	39.07886815
0.00003006	0.04937885	37.38667652
0.00003006	0.05170601	35.76499441
0.00003006	0.05414284	34.21111917
0.00003006	0.05669451	32.72243162
0.00003006	0.05936644	31.29639529
0.00003006	0.06216429	29.93055538
0.00003006	0.06509401	28.62253770
0.00003006	0.06816179	27.37004735
0.00003006	0.07137416	26.17086737
0.00003006	0.07473792	25.02285724
0.00003006	0.07826021	23.92395132
0.00003006	0.08194850	22.87215719
0.00003006	0.08581061	21.86555397
0.00003006	0.08985474	20.90229055
0.00003006	0.09408947	19.98058382
0.00003006	0.09852377	19.09871687
0.00003006	0.10316705	18.25503714
0.00003006	0.10802916	17.44795460
0.00003006	0.11312042	16.67593994
0.00003006	0.11845162	15.93752268
0.00003006	0.12403407	15.23128938
0.00003006	0.12987962	14.55588185
0.00003006	0.13600066	13.90999535
0.00003006	0.14241017	13.29237680
0.00003006	0.14912176	12.70182308
0.00003006	0.15614965	12.13717932
0.00003006	0.16350875	11.59733721
0.00003006	0.17121468	11.08123337
0.00003006	0.17928378	10.58784775
0.00003006	0.18773317	10.11620204
0.00003006	0.19658076	9.66535819
0.00003006	0.20584533	9.23441687
0.00003006	0.21554652	8.82251607
0.00003006	0.22570491	8.42882964
0.00003006	0.23634206	8.05256599
0.00003006	0.24748051	7.69296668
0.00003006	0.25914391	7.34930521
0.00003006	0.27135699	7.02088574
0.00003006	0.28414565	6.70704189
0.00003006	0.29753702	6.40713556
0.00003006	0.31155951	6.12055582
0.00003006	0.32624285	5.84671783
0.00003006	0.34161821	5.58506176
0.00003006	0.35771818	5.33505179
0.00003006	0.37457692	5.09617514
0.00003006	0.39223018	4.86794113
0.00003006	0.41071542	4.64988024
0.00003006	0.43007184	4.44154326
0.00003006	0.45034050	4.24250044
0.00003006	0.47156440	4.05234071
0.00003006	0.49378854	3.87067085
0.00003006	0.51706008	3.69711475
0.00003006	0.54142837	3.53131273
0.00003006	0.56694510	3.37292081
0.00003006	0.59366440	3.22161005
0.00003006	0.62164294	3.07706591
0.00003006	0.65094007	2.93898766
0.00003006	0.68161793	2.80708777
0.00003006	0.71374160	2.68109132
0.00003006	0.74737920	2.56073551
0.00003006	0.78260210	2.44576913
0.00003006	0.81948500	2.33595200

0.00003148	0.00008195	929.48037005
0.00003148	0.00008581	927.74473095
0.00003148	0.00008985	925.93422758
0.00003148	0.00009409	924.04595619
0.00003148	0.00009852	922.07693027
0.00003148	0.00010317	920.02408104
0.00003148	0.00010803	917.88425819
0.00003148	0.00011312	915.65423113
0.00003148	0.00011845	913.33069055
0.00003148	0.00012403	910.91025042
0.00003148	0.00012988	908.38945051
0.00003148	0.00013600	905.76475937
0.00003148	0.00014241	903.03257789
0.00003148	0.00014912	900.18924348
0.00003148	0.00015615	897.23103477
0.00003148	0.00016351	894.15417715
0.00003148	0.00017121	890.95484883
0.00003148	0.00017928	887.62918785
0.00003148	0.00018773	884.17329973
0.00003148	0.00019658	880.58326601
0.00003148	0.00020585	876.85515366
0.00003148	0.00021555	872.98502541
0.00003148	0.00022570	868.96895094
0.00003148	0.00023634	864.80301910
0.00003148	0.00024748	860.48335106
0.00003148	0.00025914	856.00611449
0.00003148	0.00027136	851.36753868
0.00003148	0.00028415	846.56393076
0.00003148	0.00029754	841.59169280
0.00003148	0.00031156	836.44733996
0.00003148	0.00032624	831.12751955
0.00003148	0.00034162	825.62903104
0.00003148	0.00035772	819.94884685
0.00003148	0.00037458	814.08413398
0.00003148	0.00039223	808.03227634
0.00003148	0.00041072	801.79089764
0.00003148	0.00043007	795.35788483
0.00003148	0.00045034	788.73141183
0.00003148	0.00047156	781.90996358
0.00003148	0.00049379	774.89236002
0.00003148	0.00051706	767.67778002
0.00003148	0.00054143	760.26578497
0.00003148	0.00056695	752.65634185
0.00003148	0.00059366	744.84984549
0.00003148	0.00062164	736.84713993
0.00003148	0.00065094	728.64953847
0.00003148	0.00068162	720.25884227
0.00003148	0.00071374	711.67735720
0.00003148	0.00074738	702.90790869
0.00003148	0.00078260	693.95385434
0.00003148	0.00081949	684.81909401
0.00003148	0.00085811	675.50807719
0.00003148	0.00089855	666.02580739
0.00003148	0.00094089	656.37784339
0.00003148	0.00098524	646.57029710
0.00003148	0.00103167	636.60982800
0.00003148	0.00108029	626.50363384
0.00003148	0.00113120	616.25943778
0.00003148	0.00118452	605.88547163
0.00003148	0.00124034	595.39045548
0.00003148	0.00129880	584.78357348
0.00003148	0.00136001	574.07444610
0.00003148	0.00142410	563.27309881
0.00003148	0.00149122	552.38992750
0.00003148	0.00156150	541.43566077
0.00003148	0.00163509	530.42131941
0.00003148	0.00171215	519.35817335
0.00003148	0.00179284	508.25769642
0.00003148	0.00187733	497.13151935
0.00003148	0.00196581	485.99138134
0.00003148	0.00205845	474.84908068
0.00003148	0.00215547	463.71642481
0.00003148	0.00225705	452.60518033
0.00003148	0.00236342	441.52702338
0.00003148	0.00247481	430.49349077
0.00003148	0.00259144	419.51593246
0.00003148	0.00271357	408.60546559
0.00003148	0.00284146	397.77293060
0.00003148	0.00297537	387.02884973
0.00003148	0.00311560	376.38338830
0.00003148	0.00326243	365.84631888
0.00003148	0.00341618	355.42698881
0.00003148	0.00357718	345.13429112
0.00003148	0.00374577	334.97663897
0.00003148	0.00392230	324.96194394
0.00003148	0.00410715	315.09759786
0.00003148	0.00430072	305.39045859
0.00003148	0.00450341	295.84683939
0.00003148	0.00471564	286.47250201
0.00003148	0.00493789	277.27265334
0.00003148	0.00517060	268.25194539
0.00003148	0.00541428	259.41447858
0.00003148	0.00566945	250.76380804
0.00003148	0.00593664	242.30295276
0.00003148	0.00621643	234.03440723
0.00003148	0.00650940	225.96015559
0.00003148	0.00681618	218.08168771
0.00003148	0.00713742	210.40001721
0.00003148	0.00747379	202.91570100
0.00003148	0.00782602	195.62886020
0.00003148	0.00819485	188.53920207
0.00003148	0.00858106	181.64604285
0.00003148	0.00898547	174.94833115
0.00003148	0.00940895	168.44467179
0.00003148	0.00985238	162.13334980
0.00003148	0.01031670	156.01235443
0.00003148	0.01080292	150.07940306
0.00003148	0.01131204	144.33196471
0.00003148	0.01184516	138.76728320
0.00003148	0.01240341	133.38239964
0.00003148	0.01298796	128.17417439
0.00003148	0.01360007	123.13930809
0.00003148	0.01424102	118.27436206
0.00003148	0.01491218	113.57577760
0.00003148	0.01561496	109.03989458
0.00003148	0.01635088	104.66296885
0.00003148	0.01712147	100.44118885
0.00003148	0.01792838	96.37069108
0.00003148	0.01877332	92.44757463
0.00003148	0.01965808	88.66791474
0.00003148	0.02058453	85.02777534
0.00003148	0.02155465	81.52322060
0.00003148	0.02257049	78.15032558
0.00003148	0.02363421	74.90518599
0.00003148	0.02474805	71.78392701
0.00003148	0.02591439	68.78271132
0.00003148	0.02713570	65.89774627
0.00003148	0.02841456	63.12529032
0.00003148	0.02975370	60.46165877
0.00003148	0.03115595	57.90322874
0.00003148	0.03262429	55.44644358
0.00003148	0.03416182	53.08781660
0.00003148	0.03577182	50.82393427
0.00003148	0.03745769	48.65145894
0.00003148	0.03922302	46.56713098
0.00003148	0.04107154	44.56777054
0.00003148	0.04300718	42.65027886
0.00003148	0.04503405	40.81163922
0.00003148	0.04715644	39.04891756
0.00003148	0.04937885	37.35926270
0.00003148	0.05170601	35.73990641
0.00003148	0.05414284	34.18816310
0.00003148	0.05669451	32.70142933
0.00003148	0.05936644	31.27718312
0.00003148	0.06216429	29.91298307
0.00003148	0.06509401	28.60646729
0.00003148	0.06816179	27.35535225
0.00003148	0.07137416	26.15743144
0.00003148	0.07473792	25.01057394
0.00003148	0.07826021	23.91272296
0.00003148	0.08194850	22.86189421
0.00003148	0.08581061	21.85617427
0.00003148	0.08985474	20.89371891
0.00003148	0.09408947	19.97275132
0.00003148	0.09852377	19.09156038
0.00003148	0.10316705	18.24849884
0.00003148	0.10802916	17.44198157
0.00003148	0.11312042	16.67048371
0.00003148	0.11845162	15.93253888
0.00003148	0.12403407	15.22673743
0.00003148	0.12987962	14.55172459
0.00003148	0.13600066	13.90619879
0.00003148	0.14241017	13.28890986
0.00003148	0.14912176	12.69865732
0.00003148	0.15614965	12.13428873
0.00003148	0.16350875	11.59469801
0.00003148	0.17121468	11.07882382
0.00003148	0.17928378	10.58564796
0.00003148	0.18773317	10.11419386
0.00003148	0.19658076	9.66352500
0.00003148	0.20584533	9.23274349
0.00003148	0.21554652	8.82098863
0.00003148	0.22570491	8.42743547
0.00003148	0.23634206	8.05129350
