# Tstellate cell raster plot
47 0 47     71.600
47 0 47     76.300
48 0 48     13.000
48 0 48     25.400
48 0 48     29.500
48 0 48     32.000
48 0 48     36.200
48 0 48     39.000
48 0 48     42.600
48 0 48     46.200
48 0 48     50.800
48 0 48     55.000
48 0 48     60.300
48 0 48     67.200
48 0 48     71.300
48 0 48     74.400
49 0 49     19.900
49 0 49     25.300
49 0 49     29.300
49 0 49     32.900
49 0 49     36.100
49 0 49     39.000
49 0 49     42.600
49 0 49     46.200
49 0 49     52.400
49 0 49     54.900
49 0 49     60.700
49 0 49     64.200
49 0 49     68.100
49 0 49     72.000
49 0 49     74.700
50 0 50     14.200
50 0 50     25.400
50 0 50     28.500
50 0 50     30.900
50 0 50     34.000
50 0 50     36.900
50 0 50     43.600
50 0 50     47.200
50 0 50     52.500
50 0 50     56.200
50 0 50     60.500
50 0 50     64.100
50 0 50     67.800
50 0 50     72.000
50 0 50     75.200
51 0 51     17.300
51 0 51     25.300
51 0 51     28.800
51 0 51     33.600
51 0 51     37.600
51 0 51     40.800
51 0 51     46.100
51 0 51     48.600
51 0 51     52.500
51 0 51     56.300
51 0 51     59.200
51 0 51     62.900
51 0 51     66.300
51 0 51     69.900
52 0 52     24.600
52 0 52     27.900
52 0 52     30.500
52 0 52     33.100
52 0 52     36.100
52 0 52     41.500
52 0 52     47.100
52 0 52     50.200
52 0 52     53.700
52 0 52     57.900
52 0 52     65.800
52 0 52     69.100
52 0 52     72.900
53 0 53     25.200
53 0 53     28.600
53 0 53     33.100
53 0 53     36.100
53 0 53     40.000
53 0 53     43.100
53 0 53     47.000
53 0 53     52.900
53 0 53     56.800
53 0 53     60.100
53 0 53     64.800
53 0 53     67.800
53 0 53     71.200
53 0 53     74.900
54 0 54     25.200
54 0 54     28.100
54 0 54     31.400
54 0 54     34.900
54 0 54     37.700
54 0 54     40.300
54 0 54     43.500
54 0 54     46.200
54 0 54     51.800
54 0 54     55.000
54 0 54     59.900
54 0 54     62.600
54 0 54     65.400
54 0 54     70.200
54 0 54     72.900
55 0 55      9.500
55 0 55     25.200
55 0 55     28.000
55 0 55     31.800
55 0 55     36.400
55 0 55     40.000
55 0 55     42.000
55 0 55     46.400
55 0 55     50.800
55 0 55     55.200
55 0 55     62.200
55 0 55     68.500
55 0 55     71.200
55 0 55     74.000
56 0 56     16.800
56 0 56     25.100
56 0 56     27.700
56 0 56     31.100
56 0 56     36.900
56 0 56     40.100
56 0 56     43.300
56 0 56     46.400
56 0 56     50.300
56 0 56     55.700
56 0 56     58.700
56 0 56     63.800
56 0 56     68.900
56 0 56     72.700
57 0 57      7.700
57 0 57     16.900
57 0 57     25.200
57 0 57     29.800
57 0 57     32.800
57 0 57     37.800
57 0 57     40.900
57 0 57     47.000
57 0 57     50.000
57 0 57     53.700
57 0 57     57.900
57 0 57     61.700
57 0 57     66.400
57 0 57     72.400
58 0 58     13.900
58 0 58     25.100
58 0 58     29.000
58 0 58     32.900
58 0 58     36.100
58 0 58     39.700
58 0 58     43.500
58 0 58     47.500
58 0 58     50.500
58 0 58     55.400
58 0 58     59.500
58 0 58     63.800
58 0 58     68.000
58 0 58     73.400
59 0 59     25.100
59 0 59     30.000
59 0 59     33.300
59 0 59     38.300
59 0 59     41.400
59 0 59     45.600
59 0 59     49.900
59 0 59     54.400
59 0 59     58.500
59 0 59     61.700
59 0 59     64.400
59 0 59     67.700
59 0 59     70.900
60 0 60     25.200
60 0 60     27.900
60 0 60     32.200
60 0 60     38.300
60 0 60     42.200
60 0 60     47.200
60 0 60     52.200
60 0 60     57.100
60 0 60     60.400
60 0 60     64.100
60 0 60     67.300
60 0 60     70.600
60 0 60     73.600
61 0 61     25.800
61 0 61     30.500
61 0 61     34.000
61 0 61     36.900
61 0 61     40.900
61 0 61     46.300
61 0 61     50.200
61 0 61     55.900
61 0 61     60.600
61 0 61     64.400
61 0 61     67.600
61 0 61     71.400
61 0 61     74.500
62 0 62     26.100
62 0 62     29.400
62 0 62     33.500
62 0 62     36.200
62 0 62     40.200
62 0 62     47.200
62 0 62     51.200
62 0 62     56.800
62 0 62     61.100
62 0 62     68.600
62 0 62     71.400
63 0 63      8.900
63 0 63     26.500
63 0 63     30.000
63 0 63     36.700
63 0 63     40.400
63 0 63     46.200
63 0 63     52.800
63 0 63     57.800
63 0 63     61.300
64 0 64      3.900
64 0 64      9.700
64 0 64     27.600
64 0 64     36.300
64 0 64     43.200
64 0 64     46.700
64 0 64     52.200
64 0 64     56.600
64 0 64     60.400
64 0 64     64.000
64 0 64     74.400
65 0 65     17.100
65 0 65     26.100
65 0 65     33.700
65 0 65     40.400
65 0 65     49.600
65 0 65     64.200
66 0 66     28.300
66 0 66     34.800
66 0 66     47.900
66 0 66     70.300
66 0 66     79.900
67 0 67     46.800
67 0 67     53.100
68 0 68     10.200
68 0 68     50.800
69 0 69     18.400
69 0 69     36.400
69 0 69     69.000
70 0 70     43.100
70 0 70     62.600
71 0 71     26.900
72 0 72      8.900
72 0 72     27.900
72 0 72     49.600
73 0 73     49.900
74 0 74     14.800
74 0 74     55.900
75 0 75     16.600
76 0 76      9.100
76 0 76     75.100
77 0 77     10.400
77 0 77     38.400
77 0 77     54.800
78 0 78      5.800
78 0 78     57.200
78 0 78     63.900
79 0 79     22.100
79 0 79     67.700
80 0 80     20.300
80 0 80     46.000
81 0 81     20.700
81 0 81     24.200
81 0 81     32.000
81 0 81     59.700
82 0 82     23.900
82 0 82     28.400
82 0 82     48.800
83 0 83     18.100
83 0 83     54.800
83 0 83     71.100
84 0 84      6.500
84 0 84     20.700
84 0 84     48.800
85 0 85     49.200
86 0 86     67.500
90 0 90     19.400
90 0 90     67.300
90 0 90     77.000
91 0 91     25.800
91 0 91     31.100
91 0 91     41.000
91 0 91     51.400
91 0 91     63.700
91 0 91     79.900
92 0 92     18.000
92 0 92     35.600
93 0 93     43.300
93 0 93     72.500
94 0 94     24.800
95 0 95     11.600
95 0 95     21.500
95 0 95     40.900
96 0 96     13.800
96 0 96     32.500
96 0 96     63.800
96 0 96     77.600
97 0 97     46.300
97 0 97     62.800
97 0 97     71.900
98 0 98     22.200
98 0 98     45.400
98 0 98     72.300
98 0 98     77.900
99 0 99     46.100
99 0 99     61.900
