# HSR ANF raster plot
1 18 38     79.540
1 19 39      3.620
1 19 39     25.120
1 19 39     36.600
1 19 39     43.680
1 19 39     54.740
2 0 40     20.400
2 0 40     49.660
2 1 41      4.100
2 1 41     10.340
2 1 41     78.560
2 2 42     34.640
2 2 42     43.160
2 3 43      7.920
2 3 43     35.460
2 4 44      8.740
2 4 44     26.820
2 4 44     42.140
2 4 44     66.760
2 5 45     22.500
2 5 45     34.360
2 5 45     72.300
2 6 46     14.360
2 6 46     20.760
2 6 46     77.380
2 7 47     45.800
2 7 47     61.740
2 8 48     26.260
2 8 48     55.540
2 9 49     10.980
2 10 50     21.120
2 10 50     28.280
2 10 50     52.760
2 10 50     79.380
2 11 51     24.700
2 11 51     48.320
2 11 51     60.660
2 12 52     39.000
2 13 53     12.100
2 13 53     37.800
2 13 53     62.480
2 14 54      2.020
2 14 54     14.580
2 14 54     25.540
2 14 54     57.680
2 15 55      4.800
2 15 55     14.120
2 15 55     42.480
2 16 56     23.700
2 16 56     31.220
2 16 56     62.540
2 16 56     69.820
2 17 57      4.440
2 17 57     32.000
2 17 57     56.920
2 17 57     79.820
2 18 58     18.920
2 18 58     22.500
2 18 58     43.920
2 19 59     38.000
2 19 59     50.880
3 0 60     78.020
3 1 61     18.800
3 1 61     30.800
3 1 61     42.240
3 2 62     32.480
3 3 63      1.560
3 3 63      6.080
3 3 63     36.220
3 3 63     40.600
3 3 63     67.220
3 3 63     73.140
3 4 64      3.920
3 4 64     76.820
3 5 65     17.240
3 5 65     21.360
3 5 65     27.220
3 5 65     35.140
3 5 65     66.880
3 5 65     70.240
3 6 66      7.240
3 6 66     12.520
3 6 66     19.280
3 6 66     60.700
3 7 67     14.620
3 7 67     25.300
3 7 67     31.100
3 8 68      9.020
3 8 68     50.840
3 9 69     58.260
3 9 69     68.620
3 10 70     20.380
3 10 70     27.660
3 10 70     50.820
3 10 70     54.380
3 11 71      8.300
3 11 71     62.860
3 12 72     17.300
3 12 72     37.240
3 13 73      4.500
3 13 73     15.400
3 13 73     31.680
3 13 73     49.860
3 13 73     68.340
3 13 73     72.480
3 14 74     15.220
3 14 74     23.560
3 14 74     69.460
3 15 75     28.740
3 15 75     34.100
3 15 75     42.020
3 16 76      0.880
3 16 76     28.660
3 16 76     42.040
3 16 76     57.140
3 17 77      6.480
3 17 77     26.720
3 17 77     44.000
3 17 77     65.740
3 17 77     69.240
3 17 77     73.200
3 18 78     46.380
3 19 79     45.800
3 19 79     61.740
4 0 80     21.340
4 0 80     26.260
4 0 80     39.700
4 0 80     58.600
4 1 81     72.720
4 2 82     37.260
4 2 82     43.080
4 2 82     46.660
4 2 82     65.660
4 3 83     20.400
4 3 83     44.080
4 3 83     58.880
4 4 84      2.620
4 4 84      7.980
4 4 84     22.800
4 5 85     34.180
4 5 85     54.040
4 5 85     71.080
4 7 87      2.900
4 7 87     47.100
4 8 88      5.920
4 8 88     19.080
4 8 88     42.240
4 8 88     48.840
4 8 88     53.840
4 8 88     68.400
4 9 89     15.260
4 9 89     19.500
4 9 89     57.000
4 9 89     74.540
4 10 90     13.680
4 10 90     54.480
4 10 90     75.400
4 11 91      8.960
4 11 91     15.740
4 11 91     34.300
4 11 91     43.520
4 11 91     67.260
4 12 92     30.200
4 12 92     48.040
4 12 92     72.820
4 13 93     53.360
4 14 94      2.960
4 14 94     10.900
4 14 94     30.080
4 14 94     46.040
4 14 94     62.940
4 15 95     35.600
4 16 96     31.360
4 16 96     53.540
4 17 97     26.460
4 17 97     32.060
4 17 97     39.160
4 17 97     66.560
4 17 97     78.740
4 18 98      6.740
4 18 98     25.580
4 18 98     62.320
4 19 99     33.360
4 19 99     53.720
5 0 100     17.700
5 0 100     48.920
5 1 101     79.580
5 2 102      8.500
5 2 102     38.740
5 2 102     50.740
5 3 103      1.240
5 3 103      5.280
5 3 103     56.340
5 4 104     14.300
5 4 104     40.160
5 4 104     70.840
5 5 105      9.240
5 5 105     31.740
5 5 105     38.880
5 5 105     57.000
5 5 105     79.020
5 6 106     34.000
5 6 106     50.380
5 6 106     68.000
5 7 107     28.040
5 8 108     10.800
5 8 108     14.060
5 8 108     18.860
5 8 108     38.580
5 8 108     51.480
5 8 108     61.560
5 9 109     20.320
5 9 109     33.780
5 9 109     40.340
5 9 109     62.300
5 10 110      1.860
5 10 110      3.600
5 10 110     33.400
5 10 110     54.000
5 10 110     69.180
5 11 111     23.200
5 11 111     28.560
5 12 112     41.020
5 12 112     54.080
5 12 112     60.460
5 12 112     75.120
5 13 113      4.920
5 13 113     15.140
5 13 113     28.720
5 13 113     47.920
5 14 114      2.740
5 14 114     19.400
5 14 114     76.180
5 15 115      8.460
5 15 115     25.840
5 15 115     43.160
5 15 115     76.100
5 16 116     30.160
5 16 116     44.680
5 16 116     46.960
5 16 116     78.480
5 17 117      3.600
5 17 117     23.420
5 17 117     38.000
5 17 117     40.500
5 17 117     67.380
5 17 117     78.800
5 18 118      7.760
5 18 118     16.060
5 18 118     49.080
5 18 118     68.100
5 19 119      3.800
5 19 119     11.720
5 19 119     36.080
5 19 119     71.460
6 0 120     42.520
6 0 120     69.780
6 1 121     10.020
6 1 121     21.240
6 2 122      9.620
6 2 122     39.060
6 2 122     54.180
6 2 122     75.220
6 3 123     16.600
6 3 123     42.100
6 4 124      2.360
6 4 124     16.760
6 4 124     38.980
6 5 125     27.200
6 6 126     13.960
6 6 126     17.400
6 6 126     38.980
6 6 126     44.560
6 6 126     70.860
6 7 127     18.500
6 7 127     35.240
6 8 128     42.920
6 8 128     53.960
6 8 128     59.380
6 9 129      7.780
6 9 129     11.680
6 9 129     30.660
6 9 129     63.580
6 10 130     40.060
6 10 130     61.740
6 10 130     70.120
6 10 130     78.840
6 11 131     18.680
6 12 132     11.620
6 12 132     24.740
6 12 132     44.480
6 12 132     51.480
6 13 133     21.680
6 13 133     34.640
6 13 133     76.580
6 14 134     42.040
6 14 134     44.120
6 14 134     75.200
6 15 135     24.340
6 16 136      1.420
6 16 136     14.180
6 16 136     21.420
6 17 137     38.860
6 17 137     57.060
6 17 137     78.020
6 18 138     10.260
6 18 138     24.020
6 19 139     10.880
6 19 139     25.820
6 19 139     32.340
6 19 139     50.960
7 0 140      2.340
7 0 140     66.940
7 1 141      3.780
7 1 141      5.100
7 1 141     11.100
7 1 141     17.300
7 1 141     26.580
7 1 141     53.580
7 2 142     35.880
7 3 143     23.880
7 3 143     32.160
7 3 143     36.240
7 3 143     57.560
7 4 144      6.940
7 4 144     31.880
7 4 144     54.460
7 5 145     17.880
7 5 145     47.200
7 6 146     25.280
7 6 146     28.860
7 6 146     68.260
7 7 147     29.600
7 7 147     43.560
7 8 148     19.040
7 8 148     65.400
7 8 148     77.280
7 9 149      9.560
7 9 149     13.520
7 9 149     35.660
7 9 149     52.820
7 9 149     57.420
7 9 149     63.480
7 10 150     14.340
7 10 150     41.160
7 10 150     50.840
7 10 150     61.400
7 11 151     39.060
