# LSR ANF raster plot
56 9 569     25.480
56 9 569     46.000
56 9 569     66.520
57 0 570     35.100
57 0 570     62.600
57 1 571     34.100
57 1 571     53.500
57 1 571     65.520
57 3 573     35.960
57 4 574     34.620
57 4 574     58.780
57 5 575     49.880
57 6 576     32.200
57 6 576     46.560
57 6 576     59.620
57 6 576     69.160
57 7 577     50.980
57 8 578     41.800
57 8 578     52.660
57 8 578     63.140
57 9 579     34.760
57 9 579     55.200
57 9 579     62.960
58 0 580     32.720
58 0 580     57.720
58 1 581     36.240
58 1 581     64.460
58 3 583     29.000
59 1 591     71.240
59 2 592     71.580
59 4 594     47.280
59 5 595     50.900
59 6 596     36.440
59 6 596     45.380
60 5 605     41.660
60 7 607     48.940
99 4 994     52.700
