4.23841059603  0
9.00662251656  0
14.3046357616  0
20.1324503311  0
24.3708609272  12.5052631579
29.1390728477  18.7578947368
34.4370860927  25.0105263158
39.2052980132  25.0105263158
44.5033112583  43.7684210526
49.2715231788  62.5263157895
54.5695364238  90.6631578947
58.8079470199  93.7894736842
64.6357615894  115.673684211
69.4039735099  137.557894737
74.1721854305  171.947368421
78.940397351  196.957894737
84.238410596  262.610526316
89.5364238411  290.747368421
