# HSR ANF raster plot
3 5 65     61.580
3 5 65     72.520
3 6 66     73.900
3 7 67     45.320
3 7 67     49.860
3 7 67     51.540
3 7 67     69.620
3 8 68      4.440
3 8 68     13.720
3 8 68     22.740
3 8 68     52.000
3 8 68     64.820
3 8 68     70.900
3 9 69     49.600
3 9 69     62.620
3 10 70     23.760
3 10 70     45.580
3 11 71     46.120
3 12 72      1.440
3 12 72     23.140
3 12 72     55.480
3 12 72     76.500
3 13 73      9.800
3 13 73     26.500
3 13 73     33.460
3 13 73     54.100
3 13 73     69.240
3 14 74     16.060
3 14 74     48.420
3 15 75     11.980
3 16 76     35.560
3 16 76     45.380
3 16 76     60.040
3 16 76     66.000
3 16 76     74.300
3 17 77     15.860
3 17 77     30.300
3 17 77     60.980
3 18 78      0.240
3 18 78     58.320
3 18 78     77.200
3 19 79     18.220
3 19 79     40.540
3 19 79     54.440
3 19 79     58.380
4 0 80      6.880
4 0 80     32.900
4 0 80     51.220
4 0 80     68.680
4 1 81      1.340
4 1 81      4.300
4 1 81     36.400
4 2 82      8.580
4 2 82     28.260
4 2 82     58.740
4 2 82     70.780
4 3 83     16.080
4 3 83     31.520
4 3 83     55.980
4 3 83     71.740
4 4 84     39.580
4 4 84     75.520
4 5 85     42.300
4 5 85     46.760
4 5 85     78.740
4 6 86     30.940
4 6 86     68.920
4 6 86     79.400
4 7 87      4.460
4 7 87     15.360
4 7 87     37.280
4 7 87     48.760
4 8 88     10.520
4 8 88     15.240
4 8 88     18.280
4 9 89     29.060
4 9 89     43.120
4 10 90     25.540
4 10 90     60.240
4 11 91     33.760
4 12 92     16.780
4 12 92     27.400
4 12 92     44.040
4 12 92     47.020
4 12 92     55.880
4 13 93     49.540
4 13 93     56.180
4 14 94      2.540
4 14 94     14.340
4 14 94     18.720
4 14 94     23.760
4 14 94     45.840
4 14 94     63.560
4 15 95     16.080
4 15 95     25.140
4 15 95     41.840
4 15 95     49.560
4 15 95     76.760
4 16 96      0.240
4 16 96     24.660
4 16 96     32.120
4 16 96     68.560
4 17 97     35.700
4 17 97     72.540
4 18 98      4.180
4 18 98     34.920
4 19 99     21.540
4 19 99     38.760
4 19 99     41.780
4 19 99     57.220
5 0 100     13.260
5 0 100     33.620
5 0 100     52.640
5 0 100     62.620
5 1 101      0.340
5 1 101     10.540
5 1 101     12.400
5 1 101     56.680
5 2 102     10.560
5 2 102     33.500
5 2 102     44.740
5 3 103      8.760
5 3 103     28.620
5 3 103     62.860
5 3 103     78.160
5 4 104      9.280
5 4 104     24.580
5 4 104     47.820
5 4 104     66.560
5 5 105     39.320
5 5 105     57.540
5 5 105     78.780
5 6 106      0.460
5 6 106     22.260
5 6 106     25.700
5 6 106     48.080
5 6 106     59.220
5 7 107      5.300
5 7 107     31.840
5 7 107     39.720
5 7 107     56.140
5 7 107     76.600
5 8 108      0.340
5 8 108      3.300
5 8 108     20.440
5 8 108     41.360
5 8 108     56.880
5 9 109     10.420
5 9 109     22.740
5 9 109     47.220
5 9 109     52.180
5 9 109     68.840
5 10 110      7.580
5 10 110     41.420
5 10 110     73.100
5 11 111     17.180
5 11 111     55.300
5 11 111     79.240
5 12 112      8.320
5 12 112     13.000
5 12 112     59.760
5 12 112     73.860
5 14 114      8.520
5 14 114     34.880
5 14 114     41.640
5 14 114     72.120
5 15 115     13.740
5 15 115     20.280
5 15 115     25.800
5 15 115     41.740
5 15 115     54.900
5 15 115     79.320
5 16 116     41.840
5 16 116     53.340
5 18 118     14.000
5 18 118     18.400
5 18 118     56.340
5 18 118     60.620
5 19 119     10.060
6 0 120      6.200
6 0 120      9.860
6 0 120     27.120
6 0 120     69.740
6 0 120     77.920
6 1 121     17.640
6 1 121     42.440
6 1 121     54.660
6 1 121     71.860
6 2 122     11.540
6 2 122     63.460
6 2 122     65.980
6 2 122     78.160
6 3 123     10.960
6 4 124     23.360
6 4 124     26.120
6 4 124     31.400
6 5 125     13.860
6 5 125     53.160
6 5 125     58.160
6 6 126      0.360
6 6 126      7.700
6 6 126     45.380
6 7 127      1.420
6 7 127     35.660
6 7 127     79.340
6 8 128     17.700
6 8 128     38.500
6 8 128     41.400
6 8 128     55.880
6 8 128     75.960
6 9 129     17.280
6 9 129     29.800
6 9 129     72.580
6 10 130     14.740
6 10 130     48.680
6 10 130     53.320
6 10 130     69.740
6 10 130     74.520
6 11 131     12.100
6 11 131     32.740
6 11 131     40.200
6 12 132      4.160
6 12 132     56.240
6 12 132     74.220
6 13 133      7.020
6 13 133     21.020
6 13 133     30.200
6 13 133     40.640
6 13 133     55.760
6 14 134     10.340
6 14 134     21.560
6 14 134     66.960
6 14 134     80.000
6 15 135     38.540
6 15 135     43.700
6 15 135     48.800
6 15 135     62.320
6 16 136      2.300
6 16 136     10.720
6 16 136     75.980
6 17 137     38.700
6 17 137     48.940
6 17 137     66.400
6 18 138      1.380
6 18 138     24.780
6 18 138     36.300
6 18 138     58.360
6 19 139     33.020
6 19 139     60.440
7 0 140      0.540
7 0 140     66.200
7 1 141      9.500
7 1 141     29.040
7 1 141     40.600
7 3 143     19.400
7 3 143     28.820
7 3 143     35.800
7 4 144      2.560
7 4 144     41.540
7 5 145     29.920
7 5 145     66.520
7 6 146     14.760
7 6 146     45.800
7 6 146     68.000
7 7 147      2.440
7 7 147     69.900
7 8 148      9.700
7 8 148     18.940
7 8 148     39.660
7 8 148     78.900
7 9 149     29.360
7 9 149     31.340
7 9 149     41.840
7 9 149     58.660
7 10 150     13.240
7 10 150     22.840
7 10 150     28.660
7 10 150     30.680
7 11 151      4.700
7 11 151     46.700
7 11 151     57.240
7 11 151     65.660
7 12 152      8.420
7 12 152     33.120
7 12 152     60.420
7 13 153      0.840
7 13 153     13.520
7 13 153     24.600
7 13 153     63.380
7 14 154     31.960
7 14 154     49.380
7 15 155     28.840
7 15 155     35.600
7 15 155     65.640
7 16 156      6.160
7 16 156     29.000
7 16 156     53.580
7 17 157     34.320
7 18 158     31.260
7 18 158     43.080
7 18 158     47.720
7 18 158     68.940
7 19 159     25.220
7 19 159     41.000
7 19 159     52.020
8 0 160     33.420
8 0 160     45.680
8 0 160     73.900
8 1 161     12.040
8 1 161     55.100
8 1 161     63.600
8 1 161     78.420
8 2 162     13.660
8 2 162     28.800
8 2 162     35.500
8 2 162     41.040
8 2 162     64.980
8 2 162     76.480
8 3 163     19.780
8 3 163     22.780
8 3 163     45.240
8 3 163     71.180
8 4 164      3.240
8 4 164      7.280
8 4 164     25.520
8 4 164     50.900
8 5 165      7.880
8 5 165     12.880
8 6 166     18.320
8 7 167      7.720
8 7 167     14.540
8 7 167     24.160
8 7 167     76.060
8 8 168      8.700
8 8 168     35.940
8 8 168     67.520
8 8 168     74.860
8 9 169      5.140
8 9 169     22.720
8 10 170      4.960
8 10 170      8.200
8 11 171      3.960
8 11 171     30.900
8 11 171     40.220
8 11 171     75.460
8 12 172     16.660
8 12 172     50.860
8 12 172     58.640
8 13 173      3.180
8 13 173     10.620
8 13 173     50.560
8 14 174      0.740
8 14 174      8.580
8 14 174     28.140
8 14 174     67.540
8 15 175      5.580
8 15 175     25.500
8 15 175     46.280
8 15 175     65.000
8 15 175     72.600
8 16 176     44.200
8 17 177     38.840
8 18 178     50.460
8 19 179      2.480
8 19 179     24.060
8 19 179     27.000
8 19 179     33.220
8 19 179     64.820
9 0 180     11.060
9 0 180     16.620
9 0 180     44.320
9 0 180     51.140
9 0 180     79.340
9 1 181     12.960
9 1 181     68.720
9 1 181     79.300
9 2 182      3.680
9 2 182     27.660
9 2 182     35.460
9 3 183     10.700
9 3 183     23.000
9 3 183     73.640
9 4 184      5.380
9 4 184     63.980
9 5 185      3.640
9 5 185     24.800
9 5 185     33.820
9 5 185     42.160
9 5 185     50.820
9 6 186     69.660
9 7 187     36.240
9 7 187     51.960
9 8 188     29.720
9 8 188     41.040
9 8 188     56.380
9 8 188     67.540
9 9 189     18.200
9 9 189     53.520
9 10 190     15.480
9 10 190     29.520
9 11 191      6.000
9 11 191     16.900
9 11 191     34.200
9 11 191     61.680
9 11 191     75.000
9 12 192     36.740
9 12 192     59.100
9 13 193     26.200
9 13 193     50.500
9 13 193     62.240
9 13 193     67.420
9 14 194     19.340
9 14 194     36.220
9 15 195     26.760
9 15 195     31.360
9 15 195     40.680
9 16 196     39.500
9 16 196     74.860
9 17 197     10.200
9 17 197     19.540
9 17 197     24.600
9 17 197     28.500
9 17 197     39.120
9 17 197     54.280
9 18 198     24.340
9 18 198     54.080
9 19 199     27.300
9 19 199     72.880
10 0 200      2.300
10 0 200      9.660
10 0 200     18.380
10 0 200     25.760
10 0 200     49.540
10 0 200     74.120
10 1 201      0.760
10 1 201      4.100
10 1 201     22.880
10 1 201     46.340
10 2 202     34.280
10 2 202     68.500
10 3 203     22.880
10 3 203     33.000
10 3 203     40.800
10 4 204     12.980
10 4 204     45.580
10 5 205     23.500
10 5 205     36.220
10 5 205     42.040
10 5 205     68.860
10 5 205     79.400
10 6 206     11.300
10 6 206     37.560
10 6 206     40.820
10 6 206     55.420
10 7 207      0.280
10 7 207     10.720
10 7 207     35.500
10 8 208      9.760
10 8 208     17.660
10 8 208     44.940
10 8 208     50.300
10 8 208     65.920
10 9 209     14.220
10 9 209     47.800
10 9 209     65.720
10 10 210      4.420
10 10 210     16.460
10 10 210     44.440
10 10 210     66.300
10 12 212     19.260
10 12 212     70.420
10 12 212     72.240
10 13 213     51.940
10 13 213     64.580
10 13 213     74.200
10 14 214     41.400
10 14 214     56.540
10 14 214     58.660
10 15 215      3.540
10 15 215     24.700
10 15 215     63.540
10 16 216     16.160
10 16 216     46.380
10 16 216     64.020
10 17 217     74.560
10 18 218      4.040
10 18 218     22.240
10 18 218     37.820
10 18 218     56.500
10 18 218     73.800
10 19 219     45.300
10 19 219     59.440
10 19 219     67.500
11 0 220     38.240
11 0 220     46.700
11 0 220     63.620
11 0 220     65.180
11 1 221     16.960
11 2 222     10.040
11 2 222     33.040
11 2 222     57.800
11 2 222     74.640
11 3 223     10.200
11 3 223     36.200
11 3 223     39.940
11 3 223     45.540
11 3 223     64.780
11 4 224      6.680
11 4 224     35.180
11 4 224     45.840
11 4 224     63.260
11 5 225     14.100
11 5 225     36.900
11 5 225     70.620
11 6 226      9.820
11 6 226     33.940
11 6 226     54.120
11 7 227     18.100
11 7 227     36.300
11 7 227     63.900
11 8 228     13.200
11 8 228     26.640
11 8 228     54.580
11 8 228     62.200
11 8 228     73.760
11 9 229      3.700
11 9 229     22.780
11 9 229     37.440
11 9 229     56.780
11 10 230     18.040
11 10 230     23.300
11 10 230     66.640
11 11 231      0.120
11 11 231     40.740
11 11 231     67.820
11 12 232     14.640
11 12 232     37.280
11 13 233     30.580
11 13 233     65.820
11 13 233     74.380
11 14 234     29.680
11 15 235     18.660
11 15 235     54.540
11 16 236      8.240
11 16 236     37.680
11 16 236     58.240
11 16 236     68.160
11 17 237     15.220
11 17 237     23.820
11 17 237     28.240
11 17 237     31.900
11 17 237     36.760
11 17 237     53.480
11 17 237     58.540
11 18 238      0.980
11 18 238     16.160
11 18 238     43.880
11 18 238     54.380
11 18 238     66.140
11 18 238     70.640
11 19 239     44.880
11 19 239     61.140
11 19 239     65.760
12 0 240      7.120
12 0 240     38.220
12 0 240     54.280
12 0 240     67.900
12 0 240     74.500
12 1 241     48.520
12 1 241     61.720
12 1 241     75.380
12 2 242     45.080
12 2 242     51.800
12 3 243     10.480
12 3 243     35.480
12 4 244     23.680
12 4 244     27.600
12 4 244     48.480
12 5 245      3.100
12 5 245     15.980
12 5 245     70.720
12 6 246     14.560
12 6 246     21.900
12 6 246     52.240
12 6 246     75.620
12 7 247      7.500
12 8 248     29.180
12 8 248     48.160
12 8 248     56.040
12 8 248     66.580
12 8 248     77.480
12 9 249      3.720
12 9 249     18.860
12 9 249     32.340
12 9 249     45.520
12 9 249     57.700
12 10 250     42.680
12 10 250     58.460
12 11 251     17.680
12 11 251     32.100
12 11 251     61.720
12 12 252     12.880
12 12 252     24.800
12 12 252     32.020
12 12 252     47.340
12 12 252     58.400
12 12 252     65.640
12 13 253     12.980
12 13 253     36.900
12 13 253     60.520
12 14 254      4.740
12 14 254     36.860
12 14 254     59.140
12 15 255     15.020
12 15 255     19.940
12 15 255     47.120
12 15 255     69.200
12 15 255     76.420
12 16 256      1.580
12 16 256     25.560
12 16 256     43.460
12 16 256     51.220
12 16 256     56.580
12 17 257      1.780
12 17 257     64.340
12 18 258     15.920
12 18 258     33.420
12 18 258     65.800
12 18 258     69.200
12 19 259     19.740
13 0 260     14.860
13 0 260     20.180
13 0 260     47.200
13 0 260     72.780
13 0 260     77.360
13 1 261     22.620
13 1 261     39.080
13 1 261     70.500
13 2 262     16.840
13 2 262     21.900
13 2 262     26.400
13 2 262     57.800
13 3 263     73.220
13 4 264     53.720
13 5 265     22.800
13 5 265     74.600
13 6 266      7.620
13 6 266     58.380
13 6 266     61.200
13 6 266     68.040
13 6 266     79.660
13 7 267     67.220
13 7 267     73.520
13 8 268     57.980
13 9 269     15.020
13 9 269     45.860
13 9 269     76.600
13 10 270      9.700
13 10 270     61.580
13 10 270     72.840
13 11 271     41.960
13 11 271     50.740
13 12 272      9.280
13 12 272     15.420
13 12 272     24.460
13 12 272     44.880
13 12 272     75.260
13 13 273     19.720
13 13 273     37.340
13 13 273     69.800
13 14 274     55.020
13 15 275      4.120
13 15 275     15.580
13 15 275     28.600
13 15 275     50.840
13 15 275     58.460
13 16 276     67.340
13 16 276     72.860
13 17 277     32.220
13 17 277     34.720
13 17 277     55.140
13 17 277     74.340
13 18 278     64.660
13 19 279      0.420
13 19 279     12.720
13 19 279     27.020
14 0 280     14.520
14 0 280     75.520
14 1 281     30.820
14 1 281     38.840
14 1 281     56.700
14 2 282     11.500
14 2 282     27.240
14 2 282     47.280
14 3 283      0.220
14 3 283     12.220
14 3 283     71.120
14 4 284      0.700
14 4 284     15.980
14 4 284     31.520
14 4 284     53.540
14 4 284     71.940
14 5 285     19.040
14 5 285     41.100
14 6 286      7.200
14 6 286     11.400
14 6 286     31.060
14 6 286     66.760
14 7 287      2.300
14 7 287      4.760
14 7 287     10.980
14 7 287     32.920
14 7 287     58.320
14 7 287     68.460
14 8 288      0.760
14 8 288     11.680
14 8 288     28.360
14 8 288     71.360
14 9 289     13.960
14 9 289     46.980
14 10 290      0.320
14 10 290     46.260
14 11 291      3.460
14 11 291      8.940
14 11 291     70.400
14 12 292      7.260
14 12 292     23.380
14 12 292     32.540
14 12 292     37.160
14 13 293      4.460
14 13 293     28.120
14 13 293     80.000
14 14 294     18.700
14 14 294     40.740
14 14 294     58.700
14 14 294     65.460
14 15 295     23.940
14 15 295     65.100
14 16 296     30.880
14 17 297      3.000
14 17 297     17.840
14 17 297     41.500
14 17 297     46.320
14 19 299     41.560
14 19 299     74.600
15 0 300     16.880
15 0 300     28.400
15 0 300     37.740
15 0 300     65.840
15 1 301     46.320
15 2 302     32.440
15 2 302     54.200
15 2 302     72.320
15 3 303      5.580
15 3 303     13.780
15 3 303     72.100
15 4 304     16.920
15 4 304     21.980
15 4 304     30.580
15 4 304     49.540
15 4 304     69.700
15 5 305     66.900
15 6 306     25.160
15 6 306     31.880
15 6 306     60.560
15 7 307     15.020
15 7 307     51.840
15 7 307     76.620
15 8 308      9.000
15 8 308     52.960
15 8 308     56.640
15 8 308     70.820
15 9 309      2.400
15 9 309      5.540
15 9 309     58.800
15 10 310      3.360
15 10 310     44.260
15 10 310     64.460
15 11 311      8.380
15 11 311     42.580
15 12 312      2.220
15 12 312     39.540
15 13 313      2.020
15 13 313     28.620
15 13 313     42.880
15 13 313     53.480
15 14 314      2.140
15 14 314     18.620
15 14 314     47.900
15 14 314     62.380
15 15 315     30.200
15 16 316      6.100
15 16 316     47.780
15 16 316     66.640
15 17 317      8.240
15 17 317     13.380
15 17 317     20.380
15 17 317     22.920
15 17 317     29.640
15 17 317     42.840
15 17 317     55.780
15 17 317     57.580
15 17 317     64.960
15 17 317     76.780
15 18 318      5.020
15 18 318     67.780
15 19 319     16.300
15 19 319     20.480
15 19 319     26.260
15 19 319     52.520
16 0 320      1.660
16 0 320     37.240
16 0 320     70.860
16 1 321     11.000
16 1 321     33.820
16 1 321     48.120
16 1 321     63.460
16 2 322     25.360
16 2 322     67.000
16 3 323     17.520
16 3 323     59.760
16 4 324     11.100
16 4 324     59.460
16 4 324     70.400
16 5 325     19.620
16 5 325     43.480
16 5 325     78.260
16 6 326     32.940
16 6 326     55.480
16 8 328     18.200
16 8 328     46.560
16 8 328     64.720
16 8 328     66.780
16 9 329      9.020
16 9 329     35.380
16 9 329     77.880
16 10 330     35.960
16 11 331      4.280
16 11 331      9.940
16 11 331     25.920
16 11 331     45.360
16 11 331     47.480
16 11 331     59.980
16 11 331     75.000
16 12 332      2.840
16 12 332     12.300
16 12 332     54.900
16 14 334     47.320
16 14 334     48.360
16 15 335      6.580
16 15 335     22.120
16 15 335     57.020
16 16 336      3.220
16 16 336     18.320
16 16 336     45.540
16 16 336     60.960
16 16 336     63.960
16 17 337      0.140
16 17 337      5.280
16 17 337      8.680
16 17 337     41.440
16 17 337     66.140
16 18 338      5.400
16 18 338     20.300
16 18 338     64.760
16 18 338     73.720
16 19 339     47.680
17 0 340      5.400
17 1 341     27.420
17 1 341     34.980
17 1 341     43.000
17 2 342      4.040
17 2 342     12.120
17 3 343      7.040
17 3 343     10.900
17 3 343     30.740
17 3 343     69.560
17 3 343     76.880
17 4 344     34.500
17 5 345     16.760
17 5 345     26.740
17 5 345     45.180
17 5 345     68.520
17 6 346     14.200
17 6 346     57.480
17 7 347      1.400
17 7 347     30.120
17 7 347     40.880
17 7 347     51.520
17 7 347     55.840
17 7 347     63.680
17 7 347     66.700
17 8 348      2.520
17 8 348     15.860
17 8 348     41.200
17 9 349     42.260
17 10 350      4.940
17 10 350     41.120
17 10 350     68.160
17 11 351     18.500
17 11 351     22.640
17 11 351     47.460
17 11 351     70.360
17 11 351     77.280
17 12 352     32.560
17 12 352     71.680
17 13 353      0.820
17 13 353     12.460
17 13 353     41.880
17 13 353     64.320
17 14 354     46.000
17 15 355      1.580
17 15 355      6.940
17 15 355     57.480
17 15 355     61.760
17 15 355     75.480
17 16 356     24.900
17 16 356     63.340
17 17 357     62.920
17 18 358      1.620
17 18 358     26.800
17 19 359     55.760
17 19 359     69.880
17 19 359     74.360
18 0 360      2.260
18 0 360     15.380
18 0 360     38.100
18 0 360     73.840
18 1 361      5.140
18 1 361     29.700
18 2 362     26.420
18 2 362     67.200
18 3 363     21.380
18 3 363     28.720
18 3 363     48.560
18 3 363     62.900
18 4 364     54.160
18 5 365     53.880
18 5 365     56.920
18 5 365     73.940
18 5 365     77.220
18 6 366     11.760
18 6 366     45.120
18 6 366     69.580
18 7 367      8.660
18 7 367     28.420
18 7 367     64.020
18 8 368     11.640
18 8 368     18.320
18 8 368     29.020
18 8 368     50.460
18 8 368     67.960
18 9 369     30.760
18 9 369     35.540
18 9 369     51.780
18 10 370     10.080
18 10 370     51.400
18 10 370     55.860
18 10 370     66.340
18 10 370     76.360
18 11 371     62.580
18 11 371     72.040
18 12 372     11.180
18 12 372     23.820
18 12 372     37.060
18 12 372     69.240
18 13 373     15.400
18 13 373     16.720
18 13 373     43.320
18 13 373     45.640
18 13 373     64.360
18 14 374     19.880
18 14 374     24.760
18 14 374     45.020
18 14 374     53.140
18 15 375     12.960
18 15 375     50.440
18 16 376     32.140
18 16 376     66.740
18 17 377      2.940
18 17 377     41.800
18 17 377     52.360
18 17 377     56.960
18 17 377     74.540
18 18 378     32.940
18 19 379     22.080
18 19 379     54.880
18 19 379     56.500
19 0 380     53.300
19 0 380     74.900
19 1 381      4.860
19 1 381     34.960
19 1 381     42.080
19 1 381     58.740
19 1 381     62.080
19 2 382     13.340
19 2 382     24.280
19 2 382     58.200
19 2 382     72.420
19 3 383     56.640
19 4 384     12.360
19 4 384     20.400
19 4 384     69.480
19 5 385     36.620
19 5 385     50.660
19 5 385     79.160
19 6 386      8.520
19 6 386     22.800
19 6 386     24.920
19 6 386     48.060
19 6 386     55.840
19 6 386     77.460
19 7 387      8.020
19 7 387     48.260
19 7 387     73.620
19 8 388     44.900
19 8 388     62.340
19 8 388     77.700
19 9 389     18.460
19 9 389     68.500
19 10 390      9.440
19 10 390     17.880
19 10 390     41.520
19 10 390     52.480
19 10 390     58.800
19 10 390     61.960
19 11 391     30.980
19 11 391     59.020
19 12 392     30.440
19 12 392     56.480
19 13 393     14.500
19 13 393     19.560
19 13 393     40.520
19 13 393     63.700
19 13 393     65.700
19 13 393     68.580
19 14 394     44.960
19 15 395     14.060
19 15 395     20.800
19 15 395     31.640
19 15 395     45.020
19 15 395     58.880
19 15 395     77.800
19 16 396     36.320
19 16 396     58.540
19 17 397     22.740
19 17 397     43.780
19 17 397     48.980
19 17 397     68.000
19 17 397     73.520
19 18 398      8.100
19 18 398     31.960
19 18 398     34.840
19 18 398     39.360
19 18 398     55.220
19 18 398     79.960
19 19 399      1.540
19 19 399     28.500
19 19 399     52.100
20 0 400     31.040
20 0 400     55.960
20 0 400     70.000
20 0 400     75.700
20 1 401     34.080
20 1 401     70.020
20 2 402     12.420
20 2 402     50.600
20 3 403     29.320
20 3 403     37.660
20 3 403     54.180
20 3 403     63.900
20 4 404      1.320
20 4 404      4.960
20 4 404     24.840
20 4 404     60.220
20 4 404     66.240
20 5 405     25.200
20 5 405     35.400
20 6 406     11.340
20 6 406     29.000
20 6 406     36.080
20 6 406     53.520
20 7 407     27.040
20 7 407     42.540
20 7 407     62.600
20 8 408      9.220
20 8 408     31.440
20 8 408     38.420
20 9 409      0.820
20 9 409     22.500
20 9 409     58.360
20 9 409     71.700
20 9 409     72.860
20 10 410     37.140
20 11 411     30.600
20 11 411     33.540
20 12 412     23.360
20 12 412     40.440
20 12 412     56.320
20 12 412     75.560
20 13 413      7.620
20 13 413     41.820
20 13 413     61.060
20 13 413     69.960
20 13 413     79.320
20 14 414     47.020
20 15 415     13.320
20 15 415     63.780
20 16 416     26.460
20 16 416     67.840
20 17 417     42.880
20 17 417     74.420
20 18 418     10.420
20 18 418     16.780
20 18 418     24.300
20 19 419      5.160
20 19 419     27.880
20 19 419     64.120
21 0 420      2.140
21 0 420     12.920
21 0 420     16.720
21 0 420     29.160
21 0 420     50.660
21 1 421      8.160
21 1 421     15.520
21 1 421     64.320
21 2 422     26.620
21 2 422     51.780
21 2 422     78.160
21 3 423     29.720
21 3 423     43.260
21 3 423     50.980
21 4 424     13.280
21 4 424     30.480
21 4 424     40.280
21 4 424     45.320
21 4 424     52.140
21 4 424     70.320
21 5 425      1.160
21 5 425     10.580
21 5 425     31.120
21 5 425     35.480
21 5 425     65.000
21 5 425     67.320
21 6 426      5.900
21 6 426     54.840
21 6 426     70.780
21 7 427     52.060
21 7 427     57.100
21 7 427     79.760
21 8 428     23.240
21 8 428     28.200
21 8 428     56.400
21 8 428     69.860
21 9 429      8.400
21 9 429     10.380
21 9 429     53.020
21 9 429     68.900
21 10 430      7.420
21 10 430     47.500
21 10 430     62.020
21 11 431     40.960
21 11 431     66.160
21 12 432      4.560
21 12 432     22.740
21 12 432     65.540
21 13 433     32.100
21 13 433     42.600
21 14 434     41.040
21 15 435     19.300
21 15 435     47.380
21 15 435     73.860
21 16 436      7.380
21 16 436     21.240
21 16 436     31.300
21 17 437     16.760
21 17 437     51.940
21 17 437     74.980
21 18 438     61.460
21 18 438     73.640
21 19 439     15.720
21 19 439     46.720
21 19 439     65.200
22 0 440     22.340
22 0 440     56.540
22 0 440     62.240
22 1 441      9.880
22 1 441     33.500
22 1 441     36.240
22 1 441     41.120
22 2 442      5.180
22 2 442     21.820
22 2 442     55.020
22 2 442     71.500
22 3 443     38.860
22 3 443     58.460
