# LSR ANF raster plot
56 9 569     34.640
56 9 569     47.040
57 0 570     45.060
57 1 571     61.460
57 2 572     36.280
57 3 573     48.840
57 6 576     29.360
57 8 578     58.240
58 1 581     63.520
58 2 582     48.000
58 2 582     57.940
58 3 583     26.480
58 5 585     61.380
58 7 587     39.300
59 0 590     45.160
59 6 596     45.620
59 7 597     63.560
59 8 598     59.400
69 4 694     31.320
87 4 874     16.060
92 3 923      8.100
