# LSR ANF raster plot
55 3 553     38.900
55 3 553     46.340
55 3 553     56.160
55 3 553     63.760
55 3 553     67.380
55 4 554     26.000
55 4 554     56.700
55 4 554     59.760
55 5 555     35.820
55 5 555     44.820
55 5 555     49.680
55 5 555     64.040
55 6 556     60.320
55 6 556     64.680
55 7 557     23.320
55 7 557     54.360
55 8 558     52.980
55 8 558     68.140
55 9 559     43.520
55 9 559     48.880
55 9 559     63.000
56 0 560     31.840
56 0 560     58.960
56 1 561     29.220
56 1 561     58.800
56 1 561     69.380
56 2 562     27.360
56 3 563     60.080
56 4 564     33.500
56 4 564     60.860
56 4 564     64.480
56 5 565     40.740
56 5 565     60.060
56 6 566     53.260
56 6 566     66.260
56 6 566     69.460
56 7 567     25.360
56 7 567     58.880
56 7 567     63.300
56 7 567     70.360
56 8 568     32.500
56 8 568     35.820
56 8 568     45.900
56 9 569     55.600
57 0 570     33.160
57 0 570     70.140
57 1 571     27.660
57 1 571     39.180
57 1 571     59.840
57 3 573     34.220
57 3 573     37.400
57 3 573     48.760
57 4 574     38.960
57 5 575     47.520
57 5 575     65.620
57 6 576     66.540
57 9 579     26.520
58 2 582     28.700
58 2 582     49.320
58 2 582     59.240
58 6 586     61.240
58 6 586     69.860
59 1 591     57.940
59 2 592     27.420
59 4 594     43.360
59 7 597     72.020
59 9 599     35.880
60 4 604     38.060
60 7 607     27.480
62 5 625     62.840
62 7 627     62.780
63 4 634     33.960
63 7 637     30.140
98 4 984     31.340
99 7 997     51.660
