# HSR ANF raster plot
0 0 0     11.220
0 0 0     51.360
0 0 0     54.840
0 0 0     65.340
0 1 1     22.040
0 1 1     39.280
0 1 1     55.040
0 1 1     59.720
0 2 2      0.380
0 2 2     22.180
0 2 2     46.500
0 3 3      1.240
0 3 3     22.340
0 3 3     54.440
0 4 4     21.760
0 4 4     50.420
0 4 4     60.780
0 5 5      6.140
0 5 5     12.500
0 5 5     29.180
0 5 5     35.460
0 5 5     38.360
0 5 5     53.520
0 5 5     59.780
0 6 6      0.380
0 6 6     39.120
0 6 6     45.220
0 7 7      8.760
0 7 7     54.760
0 7 7     66.440
0 8 8     54.820
0 8 8     60.320
0 8 8     71.140
0 9 9      9.960
0 9 9     59.840
0 10 10     15.160
0 10 10     67.720
0 11 11     16.220
0 11 11     33.860
0 11 11     76.380
0 12 12     19.280
0 12 12     50.740
0 12 12     77.360
0 13 13     12.900
0 13 13     56.100
0 13 13     63.660
0 14 14      3.540
0 14 14     31.400
0 14 14     34.820
0 14 14     48.560
0 15 15     46.620
0 15 15     79.860
0 16 16     19.600
0 16 16     35.060
0 16 16     36.560
0 16 16     38.160
0 16 16     59.560
0 17 17      7.380
0 17 17     33.380
0 17 17     52.500
0 18 18     48.520
0 19 19      2.760
0 19 19     20.520
0 19 19     41.200
0 19 19     58.520
0 19 19     74.640
1 0 20     13.280
1 0 20     15.600
1 0 20     32.260
1 0 20     62.700
1 0 20     71.740
1 1 21      6.600
1 1 21     40.000
1 1 21     58.580
1 2 22     48.780
1 2 22     59.100
1 2 22     68.760
1 2 22     77.360
1 3 23     47.860
1 3 23     75.060
1 4 24      9.520
1 4 24     13.340
1 4 24     40.120
1 4 24     44.520
1 5 25      5.680
1 5 25     67.740
1 6 26      2.280
1 6 26     10.260
1 6 26     12.440
1 6 26     46.880
1 6 26     68.080
1 7 27      0.360
1 7 27     49.960
1 7 27     67.840
1 8 28     40.180
1 8 28     57.780
1 9 29     30.860
1 9 29     57.480
1 9 29     78.740
1 10 30     25.520
1 10 30     35.580
1 10 30     61.340
1 11 31     38.040
1 12 32     10.320
1 12 32     21.820
1 12 32     47.320
1 12 32     76.880
1 13 33      8.360
1 13 33     38.820
1 13 33     57.420
1 13 33     77.560
1 14 34     14.420
1 14 34     67.160
1 15 35      4.480
1 15 35     44.180
1 16 36     12.040
1 16 36     43.340
1 16 36     59.760
1 16 36     79.200
1 18 38      0.240
1 18 38      8.420
1 19 39     32.180
1 19 39     64.660
1 19 39     70.100
2 0 40     29.800
2 0 40     39.820
2 0 40     67.880
2 0 40     76.500
2 1 41      7.800
2 1 41     33.680
2 2 42      0.400
2 2 42      8.540
2 2 42     28.500
2 2 42     64.720
2 2 42     69.060
2 2 42     70.000
2 3 43     20.380
2 3 43     60.500
2 4 44     57.800
2 4 44     63.800
2 5 45      3.020
2 5 45     13.280
2 5 45     15.600
2 5 45     40.920
2 5 45     55.880
2 5 45     72.600
2 6 46     13.100
2 6 46     20.320
2 6 46     29.160
2 6 46     31.760
2 6 46     33.960
2 6 46     53.900
2 7 47     66.840
2 8 48     20.980
2 8 48     30.440
2 8 48     67.500
2 10 50      8.160
2 10 50     21.060
2 10 50     60.700
2 11 51     38.440
2 11 51     50.760
2 11 51     67.100
2 12 52     18.520
2 12 52     38.520
2 13 53     10.400
2 13 53     47.040
2 13 53     61.800
2 13 53     74.620
2 14 54      1.100
2 14 54     29.340
2 14 54     40.520
2 14 54     48.960
2 15 55      7.360
2 15 55     42.480
2 15 55     61.080
2 15 55     77.960
2 16 56     31.780
2 16 56     49.860
2 16 56     66.060
2 17 57     14.140
2 17 57     18.340
2 17 57     23.300
2 17 57     42.120
2 17 57     71.960
2 18 58     11.020
2 18 58     42.920
2 18 58     58.880
2 18 58     69.720
2 18 58     76.660
2 19 59     64.660
3 0 60     38.280
3 0 60     51.700
3 0 60     75.880
3 0 60     78.540
3 1 61     25.620
3 1 61     71.200
3 2 62     31.020
3 2 62     62.140
3 2 62     73.900
3 3 63      3.320
3 3 63     17.200
3 3 63     33.960
3 3 63     38.740
3 3 63     43.580
3 4 64     27.040
3 4 64     38.060
3 4 64     46.000
3 4 64     74.400
3 5 65      9.100
3 5 65     29.120
3 6 66      1.680
3 6 66      9.720
3 6 66     32.340
3 6 66     70.280
3 6 66     75.400
3 6 66     77.840
3 7 67      4.700
3 7 67     41.540
3 8 68      9.120
3 8 68     51.560
3 8 68     56.340
3 9 69     37.420
3 9 69     57.140
3 9 69     64.580
3 9 69     74.900
3 10 70     19.780
3 10 70     25.460
3 10 70     62.780
3 10 70     70.000
3 11 71     21.780
3 11 71     25.220
3 11 71     45.060
3 11 71     49.500
3 11 71     53.500
3 12 72     11.880
3 12 72     14.880
3 12 72     32.140
3 14 74     15.220
3 14 74     59.980
3 14 74     75.080
3 15 75      3.780
3 15 75      7.740
3 15 75     18.440
3 15 75     24.780
3 15 75     38.240
3 15 75     47.640
3 15 75     61.000
3 16 76      5.560
3 16 76     43.300
3 16 76     57.120
3 16 76     78.320
3 17 77      8.440
3 17 77     31.840
3 17 77     57.400
3 17 77     77.800
3 18 78     23.900
3 18 78     31.900
3 19 79      0.500
3 19 79      5.460
3 19 79     27.040
3 19 79     43.060
3 19 79     61.980
3 19 79     75.380
4 0 80      3.200
4 0 80     33.500
4 0 80     39.880
4 0 80     57.000
4 1 81     12.680
4 2 82     35.400
4 2 82     59.460
4 2 82     77.100
4 3 83     19.180
4 3 83     62.600
4 4 84      4.820
4 4 84      6.780
4 4 84     39.700
4 4 84     66.540
4 5 85     12.880
4 5 85     36.740
4 5 85     72.260
4 5 85     73.720
4 5 85     76.660
4 6 86      8.420
4 6 86     22.720
4 6 86     64.100
4 6 86     73.860
4 7 87     21.420
4 7 87     38.840
4 7 87     54.900
4 8 88     19.740
4 8 88     47.900
4 8 88     54.200
4 8 88     63.480
4 8 88     68.700
4 9 89      1.180
4 9 89     52.600
4 10 90     43.360
4 10 90     49.060
4 10 90     52.280
4 10 90     75.680
4 12 92     10.940
4 12 92     51.000
4 12 92     59.080
4 12 92     73.840
4 13 93      0.960
4 13 93      9.700
4 13 93     26.400
4 13 93     32.980
4 13 93     36.920
4 13 93     72.100
4 14 94     14.780
4 14 94     26.220
4 14 94     35.700
4 14 94     43.280
4 15 95     29.060
4 15 95     39.700
4 15 95     43.440
4 15 95     65.660
4 16 96     33.260
4 16 96     59.180
4 17 97      1.440
4 17 97     21.640
4 17 97     59.960
4 17 97     63.020
4 19 99     10.820
4 19 99     68.780
4 19 99     74.100
5 0 100     22.000
5 0 100     33.400
5 0 100     52.480
5 0 100     68.160
5 1 101     33.580
5 1 101     48.980
5 1 101     64.480
5 1 101     78.680
5 2 102     18.420
5 2 102     70.960
5 3 103     16.080
5 3 103     27.720
5 3 103     61.160
5 3 103     71.920
5 5 105     25.940
5 5 105     63.840
5 6 106     10.500
5 6 106     71.440
5 7 107     64.800
5 7 107     69.200
5 7 107     77.020
5 8 108      1.960
5 8 108     34.360
5 9 109      6.860
5 9 109     23.400
5 9 109     39.100
5 9 109     49.800
5 10 110      2.200
5 10 110      3.820
5 10 110     32.620
5 10 110     35.380
5 10 110     38.020
5 10 110     44.480
5 10 110     68.900
5 11 111     33.520
5 11 111     69.720
5 11 111     77.440
5 12 112      3.880
5 12 112     39.420
5 12 112     49.660
5 12 112     51.340
5 12 112     54.020
5 12 112     66.020
5 12 112     75.320
5 13 113      8.720
5 13 113     54.860
