# Tstellate cell raster plot
58 0 58     75.000
59 0 59     25.000
59 0 59     28.100
59 0 59     31.700
59 0 59     35.800
59 0 59     39.000
59 0 59     42.000
59 0 59     44.900
59 0 59     48.700
59 0 59     52.900
59 0 59     55.600
59 0 59     62.700
59 0 59     68.000
59 0 59     71.800
60 0 60     25.000
60 0 60     29.300
60 0 60     32.900
60 0 60     36.300
60 0 60     39.000
60 0 60     42.800
60 0 60     46.200
60 0 60     50.600
60 0 60     54.100
60 0 60     57.600
60 0 60     60.300
60 0 60     65.400
60 0 60     68.700
61 0 61     25.000
61 0 61     28.500
61 0 61     32.200
61 0 61     35.300
61 0 61     37.800
61 0 61     41.000
61 0 61     44.400
61 0 61     48.500
61 0 61     51.900
61 0 61     55.500
61 0 61     61.200
61 0 61     64.500
61 0 61     69.000
61 0 61     73.500
62 0 62      6.000
62 0 62     20.700
62 0 62     25.400
62 0 62     29.300
62 0 62     33.200
62 0 62     36.300
62 0 62     41.000
62 0 62     43.600
62 0 62     47.100
62 0 62     50.700
62 0 62     53.600
62 0 62     56.900
62 0 62     61.300
62 0 62     65.400
62 0 62     69.500
63 0 63     14.800
63 0 63     25.400
63 0 63     27.500
63 0 63     30.700
63 0 63     34.000
63 0 63     38.200
63 0 63     42.700
63 0 63     47.800
63 0 63     52.700
63 0 63     56.100
63 0 63     59.700
63 0 63     64.000
63 0 63     69.100
63 0 63     74.400
64 0 64     25.700
64 0 64     28.400
64 0 64     31.500
64 0 64     35.100
64 0 64     38.000
64 0 64     41.800
64 0 64     44.300
64 0 64     49.700
64 0 64     52.700
64 0 64     58.500
64 0 64     67.700
64 0 64     72.700
65 0 65     25.300
65 0 65     28.500
65 0 65     34.600
65 0 65     39.000
65 0 65     42.400
65 0 65     47.100
65 0 65     52.400
65 0 65     60.400
65 0 65     65.700
65 0 65     70.000
65 0 65     73.700
66 0 66      6.200
66 0 66     26.000
66 0 66     29.100
66 0 66     33.800
66 0 66     45.600
66 0 66     50.000
66 0 66     62.300
66 0 66     68.000
67 0 67     26.600
67 0 67     36.900
67 0 67     42.100
67 0 67     52.400
67 0 67     62.100
67 0 67     66.800
67 0 67     74.400
68 0 68     23.100
68 0 68     38.200
68 0 68     44.500
68 0 68     55.200
68 0 68     67.300
69 0 69     11.500
69 0 69     30.200
69 0 69     39.100
69 0 69     53.700
70 0 70      3.500
70 0 70     21.800
70 0 70     38.600
70 0 70     53.300
70 0 70     60.400
71 0 71     44.200
72 0 72      8.500
72 0 72     39.800
72 0 72     56.600
73 0 73     36.600
73 0 73     76.500
74 0 74     27.400
74 0 74     60.200
75 0 75      7.300
75 0 75     24.500
75 0 75     61.900
75 0 75     73.600
76 0 76      7.100
76 0 76     24.100
77 0 77      5.500
77 0 77     37.400
77 0 77     51.400
77 0 77     68.400
78 0 78     37.400
78 0 78     64.700
79 0 79     15.300
79 0 79     28.000
79 0 79     47.300
79 0 79     79.500
80 0 80     15.500
80 0 80     79.000
81 0 81      5.800
81 0 81     14.300
81 0 81     42.100
81 0 81     55.800
81 0 81     67.700
81 0 81     78.500
82 0 82     27.000
82 0 82     39.200
82 0 82     54.700
83 0 83     46.100
84 0 84     21.300
84 0 84     43.300
85 0 85     42.800
85 0 85     78.700
86 0 86     11.500
86 0 86     18.500
86 0 86     29.400
86 0 86     73.000
87 0 87      9.800
87 0 87     25.900
88 0 88     11.900
88 0 88     52.900
88 0 88     64.800
89 0 89     18.200
90 0 90     14.600
90 0 90     72.800
91 0 91     21.900
91 0 91     52.400
91 0 91     79.900
92 0 92      7.700
92 0 92     62.000
92 0 92     76.400
93 0 93     11.000
93 0 93     28.700
93 0 93     35.700
94 0 94     34.800
94 0 94     51.400
95 0 95      8.100
95 0 95     18.600
95 0 95     34.900
95 0 95     48.400
95 0 95     75.300
96 0 96      6.100
96 0 96     46.800
96 0 96     68.800
98 0 98     20.000
98 0 98     31.900
98 0 98     49.400
98 0 98     67.400
99 0 99     16.800
99 0 99     28.800
99 0 99     41.000
99 0 99     68.000
