# HSR ANF raster plot
0 0 0     13.120
0 0 0     23.120
0 1 1      7.900
0 1 1     12.580
0 1 1     78.140
0 2 2     33.400
0 2 2     48.680
0 2 2     55.200
0 3 3      4.120
0 3 3      6.340
0 3 3     18.620
0 4 4     60.620
0 5 5     26.500
0 6 6      0.580
0 6 6     11.140
0 6 6     63.400
0 7 7     16.280
0 8 8     17.760
0 8 8     32.360
0 8 8     60.700
0 9 9     14.180
0 9 9     56.740
0 10 10      5.640
0 10 10     13.740
0 10 10     42.820
0 10 10     63.860
0 11 11      7.380
0 11 11     15.420
0 11 11     57.440
0 11 11     71.020
0 12 12     13.080
0 12 12     72.200
0 13 13     30.220
0 13 13     42.740
0 13 13     50.780
0 14 14     17.300
0 14 14     18.940
0 14 14     21.400
0 14 14     48.380
0 14 14     76.600
0 15 15     22.580
0 15 15     33.040
0 15 15     37.760
0 15 15     46.680
0 15 15     66.400
0 15 15     70.420
0 16 16     35.020
0 16 16     65.720
0 17 17      5.440
0 17 17     43.940
0 17 17     56.560
0 18 18      0.300
0 18 18     15.220
0 18 18     40.780
0 19 19     34.600
0 19 19     37.500
0 19 19     67.760
1 0 20     41.980
1 1 21     31.720
1 1 21     48.940
1 1 21     75.400
1 2 22     22.480
1 2 22     23.960
1 2 22     40.600
1 2 22     47.200
1 2 22     61.380
1 3 23     19.700
1 3 23     61.560
1 3 23     68.400
1 3 23     77.120
1 4 24      5.540
1 4 24     42.040
1 5 25     18.780
1 5 25     43.660
1 5 25     49.000
1 5 25     76.640
1 6 26      7.620
1 8 28      0.840
1 8 28      7.540
1 8 28     28.480
1 8 28     42.200
1 8 28     68.360
1 9 29      0.700
1 9 29     38.100
1 9 29     73.640
1 10 30     18.940
1 10 30     31.840
1 10 30     68.780
1 10 30     72.040
1 10 30     75.820
1 11 31     13.980
1 11 31     55.000
1 11 31     64.180
1 12 32     46.740
1 12 32     57.400
1 13 33     49.480
1 13 33     53.640
1 13 33     63.640
1 14 34     50.720
1 14 34     56.440
1 14 34     69.280
1 14 34     78.080
1 15 35     25.900
1 16 36     40.280
1 16 36     67.300
1 17 37      0.080
1 17 37     37.380
1 18 38      8.700
1 18 38     24.520
1 18 38     50.520
1 19 39     15.760
1 19 39     33.280
1 19 39     52.960
2 0 40     36.840
2 0 40     51.460
2 0 40     77.460
2 1 41     13.280
2 1 41     18.360
2 1 41     55.520
2 1 41     79.660
2 2 42      6.100
2 2 42     31.260
2 2 42     44.100
2 2 42     61.140
2 2 42     79.380
2 3 43     25.120
2 3 43     27.380
2 3 43     47.000
2 3 43     68.400
2 3 43     72.480
2 4 44      8.100
2 4 44     70.520
2 5 45     51.700
2 6 46     26.520
2 7 47     18.500
2 7 47     35.020
2 7 47     43.200
2 7 47     74.720
2 8 48     37.660
2 8 48     48.520
2 8 48     61.580
2 9 49      8.620
2 9 49     20.600
2 9 49     54.800
2 10 50      9.880
2 10 50     44.320
2 10 50     49.100
2 10 50     59.120
2 11 51     32.420
2 12 52      3.580
2 12 52     53.220
2 12 52     68.000
2 13 53     38.720
2 14 54     11.000
2 14 54     26.460
2 14 54     60.380
2 15 55      0.120
2 15 55     19.120
2 15 55     44.720
2 15 55     70.380
2 16 56     10.420
2 16 56     50.160
2 16 56     67.840
2 16 56     69.980
2 16 56     79.400
2 17 57      4.620
2 17 57      8.140
2 17 57     50.980
2 18 58     15.580
2 18 58     46.780
2 18 58     52.660
2 18 58     71.300
2 18 58     79.080
3 0 60     26.900
3 0 60     34.880
3 0 60     56.180
3 0 60     62.400
3 0 60     68.340
3 1 61      1.520
3 1 61     15.400
3 2 62      8.560
3 2 62     22.020
3 2 62     28.720
3 2 62     63.960
3 3 63     30.660
3 3 63     66.180
3 4 64     18.700
3 4 64     28.420
3 4 64     61.800
3 4 64     77.620
3 5 65      4.780
3 5 65     45.960
3 5 65     52.340
3 6 66     27.900
3 6 66     49.980
3 7 67      4.080
3 7 67     27.740
3 7 67     38.400
3 8 68      5.740
3 8 68     42.780
3 8 68     59.880
3 8 68     73.460
3 9 69     13.840
3 10 70     11.320
3 10 70     14.120
3 10 70     29.780
3 10 70     50.520
3 10 70     68.500
3 10 70     74.360
3 11 71      7.020
3 11 71     21.200
3 11 71     55.800
3 12 72     13.700
3 12 72     34.260
3 12 72     47.240
3 12 72     65.560
3 12 72     79.120
3 13 73      2.140
3 13 73     22.580
3 13 73     61.340
3 13 73     64.480
3 13 73     72.180
3 14 74     34.580
3 14 74     45.260
3 14 74     49.720
3 14 74     53.940
3 15 75     25.940
3 15 75     30.620
3 15 75     64.940
3 15 75     66.660
3 16 76      2.280
3 16 76     27.200
3 16 76     65.280
3 16 76     72.260
