# HSR ANF raster plot
6 15 135     68.740
6 16 136     79.700
6 17 137     10.300
6 17 137     78.060
6 18 138     38.380
6 18 138     63.580
6 19 139     44.440
7 0 140     18.020
7 0 140     55.660
7 0 140     65.020
7 0 140     69.700
7 1 141     39.080
7 1 141     56.940
7 1 141     60.820
7 1 141     73.760
7 2 142     39.880
7 2 142     75.500
7 3 143     17.340
7 4 144      5.240
7 4 144     44.640
7 4 144     62.340
7 4 144     72.480
7 5 145     29.080
7 5 145     64.360
7 5 145     75.960
7 6 146     13.140
7 6 146     36.580
7 6 146     56.720
7 7 147     76.160
7 8 148     23.520
7 8 148     39.340
7 8 148     42.120
7 9 149     24.500
7 9 149     38.780
7 9 149     58.300
7 9 149     79.920
7 10 150     14.420
7 10 150     22.240
7 10 150     40.040
7 10 150     72.640
7 11 151     26.420
7 11 151     46.000
7 11 151     48.880
7 11 151     53.560
7 11 151     78.060
7 12 152      3.560
7 12 152     20.540
7 13 153     31.060
7 13 153     40.760
7 13 153     51.680
7 13 153     60.360
7 13 153     69.240
7 14 154     38.340
7 14 154     60.860
7 15 155      6.340
7 15 155     34.840
7 15 155     56.280
7 15 155     69.260
7 16 156     28.180
7 16 156     66.220
7 17 157     28.540
7 17 157     32.940
7 18 158      0.280
7 18 158     13.340
7 18 158     16.080
7 18 158     32.380
7 18 158     36.680
7 18 158     55.740
7 18 158     75.460
7 19 159      4.180
7 19 159     44.740
7 19 159     73.140
8 0 160      2.700
8 0 160     27.920
8 0 160     33.580
8 0 160     45.720
8 0 160     68.460
8 1 161     38.440
8 1 161     46.920
8 1 161     74.960
8 2 162      4.580
8 2 162     23.180
8 2 162     36.860
8 2 162     62.320
8 3 163     13.400
8 3 163     35.620
8 3 163     41.240
8 4 164      7.640
8 4 164     29.320
8 4 164     77.760
8 5 165     36.680
8 5 165     68.460
8 6 166     38.080
8 6 166     45.620
8 6 166     71.680
8 7 167     17.040
8 7 167     46.300
8 7 167     75.440
8 8 168     27.520
8 8 168     59.220
8 8 168     76.620
8 9 169     22.600
8 9 169     66.400
8 10 170      6.740
8 10 170     41.060
8 10 170     53.940
8 10 170     62.940
8 10 170     76.100
8 11 171      3.060
8 11 171      4.640
8 11 171     32.660
8 11 171     57.720
8 11 171     73.200
8 12 172      2.000
8 12 172     58.160
8 13 173      7.360
8 13 173     19.480
8 13 173     55.140
8 14 174     39.120
8 14 174     42.840
8 14 174     79.060
8 15 175     40.500
8 15 175     78.760
8 16 176      2.160
8 16 176     14.000
8 16 176     27.680
8 16 176     55.820
8 16 176     61.540
8 16 176     78.640
8 17 177     46.080
8 17 177     69.000
8 17 177     75.100
8 17 177     79.060
8 18 178     54.200
8 19 179      7.780
8 19 179     28.240
8 19 179     32.900
8 19 179     69.480
9 0 180      1.360
9 0 180     22.480
9 0 180     28.680
9 0 180     52.680
9 0 180     59.780
9 0 180     66.660
9 0 180     75.540
9 1 181     30.600
9 1 181     49.780
9 2 182     46.600
9 2 182     52.400
9 2 182     59.440
9 2 182     67.360
9 3 183     20.100
9 3 183     25.440
9 3 183     63.340
9 5 185     33.640
9 5 185     60.600
9 6 186     28.220
9 6 186     67.560
9 7 187      8.620
9 7 187     22.180
9 7 187     30.440
9 7 187     54.520
9 8 188      7.040
9 8 188     37.940
9 8 188     53.460
9 8 188     66.880
9 9 189      4.960
9 9 189     10.460
9 9 189     27.380
9 9 189     37.560
9 10 190     42.460
9 10 190     45.300
9 10 190     68.180
9 10 190     70.500
9 11 191     41.760
9 11 191     68.040
9 12 192     42.760
9 12 192     50.820
9 12 192     77.500
9 13 193     44.100
9 13 193     50.700
9 13 193     65.840
9 14 194      6.740
9 14 194     38.300
9 14 194     56.860
9 15 195     33.660
9 15 195     59.560
9 16 196      5.340
9 16 196     17.800
9 16 196     42.040
9 16 196     76.740
9 17 197     17.380
9 18 198     12.720
9 18 198     37.900
9 18 198     71.920
9 19 199      0.300
9 19 199     14.740
9 19 199     48.780
10 0 200     24.120
10 1 201     27.880
10 1 201     53.080
10 2 202     18.040
10 2 202     46.440
10 2 202     79.000
10 3 203      2.040
10 3 203     18.080
10 3 203     33.280
10 3 203     52.180
10 3 203     55.600
10 3 203     76.220
10 4 204     36.160
10 4 204     66.380
10 5 205     57.380
10 6 206     41.640
10 7 207     52.840
10 7 207     71.580
10 7 207     79.040
10 8 208      4.240
10 8 208     38.200
10 8 208     40.240
10 8 208     69.520
10 8 208     72.800
10 9 209      8.020
10 9 209     53.120
10 9 209     73.700
10 10 210      3.360
10 10 210      8.760
10 10 210     23.980
10 10 210     37.880
10 10 210     49.840
10 10 210     61.780
10 11 211      8.040
10 11 211     33.860
10 11 211     54.980
10 12 212      3.720
10 12 212      9.940
10 12 212     42.300
10 12 212     48.820
10 12 212     64.200
10 13 213     12.960
10 13 213     31.020
10 14 214     12.640
10 14 214     27.860
10 14 214     36.820
10 14 214     54.060
10 15 215     44.440
10 16 216      5.480
10 16 216     20.880
10 16 216     71.040
10 17 217     10.900
10 17 217     30.540
10 17 217     50.520
10 18 218     44.700
10 18 218     60.820
10 19 219      9.560
10 19 219     37.500
10 19 219     79.280
11 0 220     18.480
11 0 220     53.500
11 0 220     62.220
11 1 221     17.120
11 1 221     43.680
11 2 222     11.260
11 2 222     74.920
11 3 223     25.060
11 3 223     36.400
11 3 223     73.820
11 4 224     14.900
11 4 224     19.540
11 4 224     49.480
11 4 224     63.140
11 5 225     26.660
11 5 225     72.500
11 6 226      3.900
11 6 226      5.140
11 6 226     42.020
11 6 226     53.520
11 6 226     78.620
11 7 227     55.020
11 7 227     60.500
11 8 228      8.680
11 8 228     68.720
11 9 229      4.680
11 9 229     17.660
11 9 229     58.060
11 10 230     10.140
11 10 230     21.440
11 10 230     62.260
11 11 231      2.520
11 11 231      6.700
11 11 231     36.400
11 11 231     49.660
11 12 232     14.160
11 12 232     27.640
11 12 232     45.480
11 12 232     51.780
11 12 232     64.320
11 12 232     68.100
11 12 232     79.260
11 13 233     22.520
11 13 233     24.980
11 13 233     46.240
11 13 233     72.440
11 14 234     20.740
11 14 234     45.860
11 14 234     58.700
11 15 235     18.940
11 15 235     35.240
11 15 235     41.260
11 16 236     18.280
11 16 236     47.040
11 16 236     72.000
11 17 237     10.020
11 17 237     62.660
11 17 237     78.680
11 18 238      6.260
11 18 238     22.680
11 18 238     38.520
11 18 238     67.620
11 19 239     18.040
12 0 240     47.800
12 0 240     53.800
12 1 241      0.180
12 1 241     60.260
12 2 242      6.500
12 2 242     28.060
12 2 242     55.960
12 2 242     68.600
12 3 243      7.380
12 3 243     28.880
12 3 243     67.880
12 4 244     40.760
12 4 244     49.360
12 4 244     58.740
12 4 244     65.300
12 5 245     44.040
12 5 245     45.220
12 5 245     52.260
12 5 245     77.980
12 6 246     23.000
12 7 247      6.400
12 7 247     25.100
12 7 247     31.580
12 8 248     26.160
12 8 248     56.580
12 8 248     60.940
12 8 248     68.600
12 8 248     76.500
12 9 249      2.600
12 9 249     57.340
12 9 249     63.500
12 10 250     27.380
12 10 250     34.400
12 10 250     37.360
12 10 250     51.000
12 10 250     65.100
12 11 251     12.980
12 11 251     33.780
12 11 251     47.920
12 11 251     60.340
12 12 252      8.540
12 12 252     11.920
12 12 252     35.440
12 12 252     63.740
12 13 253     17.540
12 13 253     28.900
12 13 253     55.240
12 13 253     64.740
12 13 253     74.100
12 13 253     75.620
12 13 253     78.240
12 14 254     13.080
12 14 254     47.380
12 14 254     55.260
12 14 254     65.900
12 14 254     69.580
12 15 255     26.980
12 15 255     30.700
12 16 256     13.400
12 16 256     49.340
12 16 256     67.040
12 17 257      6.680
12 17 257     49.940
12 18 258     21.760
12 18 258     56.580
12 18 258     65.480
12 19 259     30.260
13 0 260     28.580
13 0 260     72.800
13 0 260     77.020
13 1 261     28.320
13 2 262     18.540
13 2 262     35.480
13 2 262     74.140
13 3 263     24.960
13 3 263     40.720
13 3 263     60.540
13 3 263     72.500
13 4 264     76.600
13 5 265      8.880
13 5 265     12.160
13 5 265     36.200
13 6 266      7.560
13 6 266     22.400
13 6 266     23.360
13 6 266     27.940
13 6 266     38.180
13 6 266     72.840
13 7 267      3.800
13 7 267     12.300
13 7 267     51.080
13 8 268     38.760
13 9 269     39.340
13 9 269     53.320
13 9 269     63.700
13 10 270     58.620
13 11 271     39.240
13 11 271     59.800
13 12 272     49.780
13 13 273     14.920
13 13 273     26.720
13 14 274      4.300
13 14 274     23.260
13 14 274     64.260
13 14 274     70.700
13 14 274     73.460
13 15 275      7.320
13 15 275     39.880
13 15 275     47.060
13 15 275     55.900
13 16 276     11.000
13 16 276     41.520
13 17 277     53.280
13 18 278     14.400
13 18 278     19.600
13 18 278     57.760
13 18 278     76.960
13 19 279     25.540
13 19 279     27.600
13 19 279     67.840
14 0 280     21.080
14 0 280     42.460
14 0 280     76.640
14 1 281      1.780
14 1 281      7.340
14 2 282     18.380
14 2 282     40.740
14 2 282     46.500
14 2 282     63.020
14 2 282     74.660
14 3 283     49.320
14 3 283     59.900
14 4 284     18.540
14 5 285      8.360
14 5 285     31.680
14 5 285     43.300
14 5 285     53.020
14 6 286     43.120
14 6 286     53.700
14 7 287     12.740
14 7 287     48.220
14 7 287     63.500
14 7 287     65.260
14 8 288     19.220
14 8 288     40.220
14 9 289     42.160
14 10 290      9.340
14 10 290     69.620
14 11 291     17.880
14 11 291     24.940
14 11 291     47.780
14 12 292     16.840
14 12 292     26.140
14 12 292     68.480
14 13 293      6.660
14 13 293     19.500
14 13 293     39.320
14 13 293     41.580
14 13 293     67.900
14 14 294     18.940
14 14 294     34.680
14 14 294     42.020
14 15 295      0.760
14 15 295     23.460
14 15 295     72.100
14 16 296     58.520
14 17 297     12.160
14 17 297     17.420
14 17 297     27.840
14 18 298      1.300
14 18 298     60.980
14 18 298     65.020
14 18 298     70.980
14 19 299      7.840
14 19 299     17.960
14 19 299     30.520
14 19 299     45.680
14 19 299     70.380
15 0 300      1.680
15 0 300      9.940
15 0 300     16.060
15 1 301     27.220
15 1 301     37.400
15 1 301     52.880
15 2 302     65.580
15 3 303     32.300
15 3 303     41.160
15 3 303     44.740
15 4 304     10.900
15 4 304     78.580
15 5 305     17.740
15 5 305     20.960
15 5 305     45.420
15 5 305     50.260
15 5 305     54.760
15 5 305     78.740
15 6 306     28.480
15 6 306     58.020
15 7 307      6.080
15 7 307     11.120
15 7 307     79.740
15 8 308     33.540
15 8 308     64.980
15 9 309     18.920
15 9 309     27.520
15 9 309     68.740
15 9 309     72.260
15 10 310     20.440
15 10 310     48.900
15 10 310     61.900
15 11 311     16.300
15 11 311     64.020
15 11 311     73.200
15 12 312     14.360
15 12 312     32.040
15 12 312     65.500
15 13 313     33.760
15 13 313     65.480
15 14 314     14.360
15 14 314     65.840
15 15 315     29.720
15 15 315     42.080
15 15 315     69.180
15 16 316      5.060
15 16 316     56.980
15 16 316     61.160
15 16 316     75.940
15 17 317     52.540
15 17 317     66.500
15 17 317     70.060
15 18 318     22.100
15 18 318     54.840
15 18 318     74.000
15 19 319     30.940
15 19 319     51.560
16 0 320     24.820
16 1 321     10.060
16 1 321     16.600
16 1 321     46.080
16 1 321     50.760
16 1 321     62.180
16 2 322      5.820
16 2 322     13.400
16 2 322     33.560
16 2 322     69.680
16 3 323     18.800
16 3 323     35.800
16 3 323     58.040
16 4 324     14.580
16 4 324     36.240
16 4 324     54.180
16 5 325     18.900
16 6 326      2.440
16 6 326      5.940
16 6 326      8.280
16 6 326     16.360
16 6 326     35.400
16 6 326     71.780
16 7 327      8.360
16 7 327     13.700
16 7 327     36.980
16 7 327     58.100
16 7 327     68.260
16 7 327     72.440
16 8 328     35.280
16 8 328     60.180
16 8 328     61.620
16 8 328     64.200
16 9 329      1.260
16 9 329     67.260
16 9 329     76.980
16 10 330      3.600
16 10 330     15.720
16 10 330     22.280
16 10 330     28.680
16 10 330     41.840
16 10 330     53.180
16 10 330     59.000
16 11 331     35.020
16 11 331     61.200
16 12 332     17.440
16 13 333     40.160
16 13 333     64.300
16 14 334     22.260
16 14 334     34.700
16 14 334     51.800
16 14 334     61.960
16 14 334     66.020
16 16 336      8.940
16 16 336     16.120
16 16 336     35.760
16 16 336     67.000
16 17 337      5.800
16 17 337     19.640
16 17 337     29.180
16 17 337     62.600
16 18 338     32.340
16 18 338     40.580
16 19 339     26.520
16 19 339     44.060
16 19 339     46.240
16 19 339     70.640
17 0 340      2.040
17 0 340     31.480
17 0 340     56.560
17 1 341      3.640
17 1 341     45.000
17 1 341     53.080
17 2 342     12.640
17 2 342     50.360
17 2 342     76.740
17 3 343     29.180
17 3 343     41.500
17 3 343     48.760
17 3 343     53.200
17 3 343     63.220
17 3 343     72.040
17 4 344     24.200
17 4 344     42.860
17 5 345     22.680
17 5 345     35.880
17 5 345     49.000
17 5 345     68.820
17 6 346      1.620
17 6 346      9.360
17 6 346     18.040
17 6 346     62.580
17 6 346     70.220
17 7 347      6.980
17 7 347     15.220
17 7 347     28.580
17 7 347     36.940
17 7 347     38.420
17 7 347     75.480
17 8 348      9.200
17 8 348     77.380
17 9 349     12.980
17 9 349     42.740
17 9 349     61.940
17 9 349     75.220
17 10 350     22.820
17 10 350     26.340
17 10 350     56.960
17 11 351     32.120
17 11 351     60.120
17 11 351     73.000
17 12 352     34.100
17 12 352     51.420
17 13 353     28.940
17 13 353     35.320
17 13 353     40.980
17 13 353     70.860
17 14 354      5.180
17 14 354     27.320
17 14 354     34.920
17 14 354     39.620
17 14 354     71.480
17 15 355      2.600
17 15 355     25.580
17 15 355     44.220
17 15 355     52.160
17 15 355     55.720
17 15 355     65.500
17 15 355     76.700
17 15 355     78.920
17 16 356      7.420
17 16 356     22.520
17 16 356     30.160
17 16 356     54.940
17 16 356     69.760
17 17 357     20.800
17 17 357     25.780
17 17 357     31.400
17 17 357     53.060
17 17 357     75.780
17 18 358      7.460
17 18 358     13.440
17 18 358     25.480
17 18 358     76.720
17 19 359     16.280
17 19 359     46.060
18 0 360     11.260
18 0 360     25.160
18 0 360     56.840
18 0 360     76.020
18 1 361      8.200
18 1 361     36.780
18 1 361     49.020
18 1 361     77.860
18 2 362     58.360
18 3 363     13.920
18 3 363     16.860
18 3 363     29.320
18 3 363     35.140
18 3 363     39.100
18 3 363     63.760
18 3 363     73.420
18 4 364     24.080
18 4 364     39.160
18 4 364     68.040
18 5 365     50.860
18 5 365     60.620
18 5 365     72.080
18 6 366      8.880
18 6 366     52.800
18 6 366     74.000
18 7 367     12.260
18 7 367     31.460
18 7 367     61.660
18 7 367     72.640
18 8 368      0.540
18 8 368      7.240
18 8 368     30.620
18 8 368     33.620
18 8 368     54.920
18 8 368     66.080
18 9 369     47.580
18 9 369     51.540
18 10 370     18.560
18 10 370     49.220
18 10 370     68.220
18 11 371     18.520
18 11 371     35.160
18 11 371     53.260
18 11 371     56.900
18 11 371     67.480
18 12 372     48.700
18 12 372     65.420
18 13 373     23.120
18 13 373     59.000
18 13 373     78.360
18 14 374     55.040
18 14 374     59.600
18 14 374     72.300
18 15 375     48.780
18 16 376      6.860
18 16 376     21.660
18 16 376     71.300
18 17 377     14.800
18 17 377     42.220
18 17 377     68.820
18 18 378     12.720
18 18 378     33.300
18 18 378     70.840
18 19 379     42.240
18 19 379     54.540
18 19 379     62.700
18 19 379     65.020
19 0 380     38.160
19 0 380     44.960
19 1 381      2.660
19 1 381      9.080
19 1 381     22.740
19 1 381     32.820
19 1 381     35.440
19 1 381     63.100
19 1 381     76.080
19 2 382     33.400
19 2 382     58.080
19 2 382     76.500
19 3 383     30.980
19 3 383     55.220
19 4 384     38.700
19 4 384     68.400
19 4 384     77.440
19 5 385      4.780
19 5 385     75.280
19 6 386     17.380
19 6 386     60.780
19 7 387     27.600
19 7 387     38.940
19 7 387     78.640
19 8 388     50.740
19 8 388     73.360
19 9 389     34.260
19 9 389     60.960
19 9 389     69.660
19 10 390     16.680
19 10 390     45.560
19 10 390     63.660
19 11 391     24.940
19 11 391     42.880
19 11 391     73.020
19 13 393     22.500
19 13 393     26.680
19 13 393     33.560
19 14 394     18.740
19 14 394     66.400
19 15 395      2.700
19 15 395      6.160
19 15 395     71.480
19 16 396     48.800
19 16 396     71.040
19 17 397     42.180
19 17 397     65.920
19 17 397     68.180
19 17 397     77.020
19 18 398     64.000
19 18 398     70.520
19 19 399     12.720
19 19 399     15.820
19 19 399     44.560
19 19 399     49.680
19 19 399     78.340
20 0 400      9.180
20 0 400     34.760
20 1 401      1.480
20 1 401      8.780
20 1 401     47.320
20 1 401     64.640
20 1 401     72.180
20 2 402     27.800
20 2 402     38.080
20 2 402     45.560
20 3 403     42.520
20 3 403     64.640
20 4 404     19.300
20 4 404     32.760
20 5 405      4.940
20 5 405     13.040
20 5 405     14.840
20 5 405     16.280
20 5 405     29.500
20 5 405     55.640
20 5 405     59.900
20 5 405     66.880
20 7 407     22.060
20 7 407     48.040
20 7 407     54.220
20 7 407     56.600
20 7 407     68.180
20 7 407     77.580
20 8 408      3.280
20 8 408     21.520
20 8 408     42.140
20 9 409     17.200
20 9 409     23.580
20 9 409     38.800
20 9 409     51.740
20 9 409     57.320
20 9 409     66.560
20 9 409     69.220
20 9 409     73.600
20 10 410     29.600
20 10 410     64.020
20 10 410     74.020
20 11 411      4.220
20 11 411     27.440
20 11 411     69.200
20 12 412     33.540
20 12 412     58.360
20 13 413      9.700
20 13 413     35.220
20 13 413     55.260
20 15 415     66.460
20 16 416     14.560
20 16 416     42.060
20 17 417     24.540
20 17 417     45.120
20 17 417     77.720
20 18 418      1.140
20 18 418     21.020
20 18 418     28.080
20 18 418     54.180
20 19 419      3.500
20 19 419     33.920
20 19 419     46.100
20 19 419     47.540
20 19 419     65.360
20 19 419     75.440
21 0 420     73.020
21 1 421     28.640
21 1 421     66.760
21 2 422     11.140
21 2 422     37.980
21 2 422     40.320
21 2 422     49.740
21 2 422     72.320
21 3 423     22.460
21 3 423     31.800
21 4 424     14.300
21 5 425      1.440
21 5 425      8.960
21 5 425     73.760
21 6 426     18.100
21 6 426     60.620
21 6 426     70.060
21 6 426     79.200
21 7 427     24.280
21 7 427     33.700
21 7 427     51.520
21 7 427     71.260
21 8 428     12.840
21 8 428     38.020
21 8 428     61.660
21 8 428     75.960
21 9 429     18.980
21 9 429     53.180
21 10 430      8.700
21 10 430     28.460
21 10 430     45.720
21 11 431     24.960
21 11 431     54.380
21 12 432     16.160
21 12 432     19.940
21 12 432     25.320
21 12 432     27.760
21 12 432     49.500
21 12 432     55.720
21 12 432     66.240
21 13 433     14.860
21 13 433     26.380
21 13 433     31.200
21 13 433     36.920
21 13 433     59.980
21 14 434     11.240
21 14 434     19.680
21 14 434     28.280
21 14 434     51.820
21 14 434     54.380
21 14 434     63.640
21 15 435     25.240
21 15 435     34.880
21 15 435     38.700
21 16 436     44.020
21 16 436     77.240
21 17 437     10.620
21 17 437     24.580
21 17 437     35.360
21 17 437     45.740
21 18 438      4.600
21 18 438     44.380
21 18 438     67.780
21 19 439      0.860
21 19 439     16.080
21 19 439     26.440
21 19 439     50.220
21 19 439     57.460
22 0 440      5.160
22 0 440     16.200
22 0 440     42.800
22 0 440     61.780
22 1 441     33.060
22 1 441     57.480
22 2 442     30.660
22 2 442     39.060
22 2 442     49.080
22 2 442     53.600
22 3 443      6.780
22 3 443     34.560
22 3 443     43.020
22 3 443     52.520
22 4 444      9.640
22 5 445      8.520
22 5 445     32.200
22 5 445     51.620
22 5 445     55.740
22 5 445     67.400
22 6 446      5.780
22 6 446     10.160
22 6 446     30.780
22 6 446     36.140
22 6 446     52.780
22 7 447     25.540
22 7 447     31.540
22 7 447     71.080
22 8 448      5.360
