# Tstellate cell raster plot
44 0 44     31.200
44 0 44     35.700
44 0 44     39.000
44 0 44     43.200
44 0 44     46.000
44 0 44     49.900
44 0 44     53.000
44 0 44     56.400
44 0 44     59.200
44 0 44     62.200
44 0 44     65.700
44 0 44     68.500
44 0 44     71.600
44 0 44     76.600
45 0 45     25.200
45 0 45     30.900
45 0 45     36.900
45 0 45     41.100
45 0 45     44.700
45 0 45     48.500
45 0 45     51.500
45 0 45     56.400
45 0 45     59.200
45 0 45     62.100
45 0 45     66.300
45 0 45     69.000
45 0 45     74.500
46 0 46      5.700
46 0 46     25.200
46 0 46     28.400
46 0 46     32.100
46 0 46     35.600
46 0 46     38.700
46 0 46     43.000
46 0 46     45.800
46 0 46     49.000
46 0 46     52.800
46 0 46     56.600
46 0 46     61.700
46 0 46     65.100
46 0 46     68.100
46 0 46     71.500
46 0 46     75.000
47 0 47     17.400
47 0 47     25.200
47 0 47     28.100
47 0 47     31.300
47 0 47     34.200
47 0 47     38.600
47 0 47     41.500
47 0 47     47.400
47 0 47     51.600
47 0 47     54.200
47 0 47     57.200
47 0 47     60.300
47 0 47     63.800
47 0 47     69.700
47 0 47     72.200
47 0 47     75.100
48 0 48     16.500
48 0 48     25.200
48 0 48     28.500
48 0 48     32.400
48 0 48     35.700
48 0 48     39.700
48 0 48     42.900
48 0 48     48.200
48 0 48     53.000
48 0 48     56.900
48 0 48     60.100
48 0 48     69.400
48 0 48     72.400
49 0 49     21.500
49 0 49     25.100
49 0 49     29.400
49 0 49     31.800
49 0 49     34.000
49 0 49     38.000
49 0 49     41.500
49 0 49     45.400
49 0 49     48.500
49 0 49     53.100
49 0 49     55.700
49 0 49     58.400
49 0 49     62.400
49 0 49     65.600
49 0 49     70.200
49 0 49     72.300
50 0 50      7.400
50 0 50     22.100
50 0 50     25.100
50 0 50     28.000
50 0 50     33.200
50 0 50     36.000
50 0 50     38.400
50 0 50     43.100
50 0 50     45.700
50 0 50     49.200
50 0 50     54.200
50 0 50     56.600
50 0 50     58.500
50 0 50     61.700
50 0 50     65.800
50 0 50     70.300
50 0 50     73.800
51 0 51     25.000
51 0 51     27.200
51 0 51     30.900
51 0 51     33.900
51 0 51     36.200
51 0 51     39.400
51 0 51     41.500
51 0 51     44.700
51 0 51     47.900
51 0 51     50.600
51 0 51     54.200
51 0 51     57.000
51 0 51     59.200
51 0 51     63.200
51 0 51     67.300
51 0 51     69.900
51 0 51     74.000
52 0 52     11.000
52 0 52     16.000
52 0 52     25.100
52 0 52     28.200
52 0 52     31.800
52 0 52     35.400
52 0 52     39.300
52 0 52     42.000
52 0 52     49.900
52 0 52     53.300
52 0 52     58.100
52 0 52     61.800
52 0 52     64.900
52 0 52     67.300
52 0 52     70.400
52 0 52     75.700
53 0 53     25.000
53 0 53     27.700
53 0 53     31.100
53 0 53     34.200
53 0 53     37.800
53 0 53     40.800
53 0 53     45.400
53 0 53     51.700
53 0 53     54.400
53 0 53     59.100
53 0 53     62.400
53 0 53     66.200
53 0 53     68.900
53 0 53     74.300
54 0 54     24.900
54 0 54     27.800
54 0 54     32.000
54 0 54     35.100
54 0 54     39.600
54 0 54     45.300
54 0 54     50.300
54 0 54     53.500
54 0 54     58.500
54 0 54     60.900
54 0 54     65.200
54 0 54     68.600
54 0 54     71.600
54 0 54     74.900
55 0 55      5.300
55 0 55     24.900
55 0 55     28.900
55 0 55     32.500
55 0 55     36.200
55 0 55     38.800
55 0 55     41.100
55 0 55     44.800
55 0 55     48.800
55 0 55     52.400
55 0 55     54.600
55 0 55     58.100
55 0 55     60.900
55 0 55     64.400
55 0 55     66.700
55 0 55     69.800
55 0 55     72.400
56 0 56     22.900
56 0 56     24.900
56 0 56     27.500
56 0 56     31.500
56 0 56     35.000
56 0 56     39.300
56 0 56     47.800
56 0 56     51.700
56 0 56     56.900
56 0 56     60.400
56 0 56     65.300
56 0 56     70.500
56 0 56     73.800
57 0 57      5.000
57 0 57     12.600
57 0 57     24.800
57 0 57     28.300
57 0 57     32.100
57 0 57     35.200
57 0 57     37.400
57 0 57     43.700
57 0 57     51.100
57 0 57     54.300
57 0 57     59.500
57 0 57     62.600
57 0 57     65.900
57 0 57     68.400
57 0 57     71.400
58 0 58     14.800
58 0 58     24.800
58 0 58     28.700
58 0 58     34.200
58 0 58     36.700
58 0 58     41.600
58 0 58     46.400
58 0 58     51.600
58 0 58     57.700
58 0 58     63.900
58 0 58     68.300
58 0 58     71.400
58 0 58     74.300
59 0 59      6.900
59 0 59     24.800
59 0 59     28.600
59 0 59     32.400
59 0 59     34.900
59 0 59     38.500
59 0 59     42.000
59 0 59     44.800
59 0 59     48.300
59 0 59     51.400
59 0 59     57.300
59 0 59     60.900
59 0 59     69.500
59 0 59     72.200
60 0 60     24.700
60 0 60     27.400
60 0 60     30.100
60 0 60     34.700
60 0 60     37.800
60 0 60     41.900
60 0 60     44.600
60 0 60     50.100
60 0 60     53.800
60 0 60     57.800
60 0 60     64.200
60 0 60     69.000
60 0 60     72.200
61 0 61     24.800
61 0 61     28.700
61 0 61     33.800
61 0 61     36.800
61 0 61     40.200
61 0 61     43.000
61 0 61     44.900
61 0 61     49.400
61 0 61     55.900
61 0 61     60.600
61 0 61     64.700
61 0 61     69.700
61 0 61     72.900
62 0 62     21.100
62 0 62     24.800
62 0 62     27.100
62 0 62     30.700
62 0 62     33.000
62 0 62     36.300
62 0 62     41.500
62 0 62     45.100
62 0 62     48.900
62 0 62     52.300
62 0 62     57.900
62 0 62     62.400
62 0 62     65.600
62 0 62     72.300
63 0 63     22.400
63 0 63     24.800
63 0 63     27.500
63 0 63     30.800
63 0 63     33.600
63 0 63     36.900
63 0 63     40.300
63 0 63     43.600
63 0 63     48.800
63 0 63     52.200
63 0 63     59.100
63 0 63     63.100
63 0 63     66.800
63 0 63     72.800
64 0 64     24.700
64 0 64     28.700
64 0 64     31.800
64 0 64     34.800
64 0 64     40.000
64 0 64     42.500
64 0 64     47.800
64 0 64     51.700
64 0 64     54.300
64 0 64     60.600
64 0 64     63.500
64 0 64     70.900
64 0 64     74.000
65 0 65     11.100
65 0 65     24.900
65 0 65     28.800
65 0 65     33.400
65 0 65     35.700
65 0 65     39.200
65 0 65     41.500
65 0 65     46.300
65 0 65     50.000
65 0 65     56.400
65 0 65     59.900
65 0 65     65.300
65 0 65     69.400
66 0 66     24.700
66 0 66     28.800
66 0 66     32.000
66 0 66     35.900
66 0 66     40.800
66 0 66     44.100
66 0 66     46.300
66 0 66     50.200
66 0 66     53.800
66 0 66     56.900
66 0 66     60.400
66 0 66     63.400
66 0 66     67.200
66 0 66     73.400
67 0 67     24.900
67 0 67     28.700
67 0 67     32.400
67 0 67     35.500
67 0 67     40.900
67 0 67     44.700
67 0 67     48.300
67 0 67     53.400
67 0 67     56.300
67 0 67     59.900
67 0 67     63.500
67 0 67     70.100
67 0 67     73.100
68 0 68     24.900
68 0 68     28.100
68 0 68     31.900
68 0 68     35.000
68 0 68     39.300
68 0 68     41.700
68 0 68     46.000
68 0 68     49.300
68 0 68     52.900
68 0 68     57.800
68 0 68     61.400
68 0 68     65.600
68 0 68     69.100
68 0 68     73.600
69 0 69     25.000
69 0 69     28.700
69 0 69     33.200
69 0 69     36.900
69 0 69     40.800
69 0 69     44.600
69 0 69     49.200
69 0 69     54.500
69 0 69     58.600
69 0 69     63.500
69 0 69     66.500
69 0 69     72.100
70 0 70     23.500
70 0 70     25.400
70 0 70     28.700
70 0 70     31.600
70 0 70     36.100
70 0 70     39.300
70 0 70     42.100
70 0 70     45.600
70 0 70     50.800
70 0 70     54.300
70 0 70     59.900
70 0 70     64.600
70 0 70     72.100
71 0 71     25.200
71 0 71     28.400
71 0 71     32.500
71 0 71     37.200
71 0 71     40.300
71 0 71     44.600
71 0 71     47.900
71 0 71     51.600
71 0 71     56.900
71 0 71     60.200
71 0 71     64.500
71 0 71     68.000
71 0 71     72.200
72 0 72     13.900
72 0 72     25.200
72 0 72     28.400
72 0 72     31.800
72 0 72     36.800
72 0 72     40.700
72 0 72     43.800
72 0 72     47.700
72 0 72     52.700
72 0 72     57.200
72 0 72     64.000
72 0 72     67.900
72 0 72     72.500
73 0 73     25.100
73 0 73     29.900
73 0 73     33.400
73 0 73     37.700
73 0 73     40.800
73 0 73     43.500
73 0 73     46.700
73 0 73     52.400
73 0 73     55.300
73 0 73     59.500
73 0 73     63.700
73 0 73     69.500
74 0 74     25.400
74 0 74     28.100
74 0 74     32.800
74 0 74     38.500
74 0 74     43.900
74 0 74     48.400
74 0 74     51.500
74 0 74     55.800
74 0 74     60.000
74 0 74     63.600
74 0 74     69.600
74 0 74     73.100
75 0 75     25.600
75 0 75     27.900
75 0 75     31.100
75 0 75     36.300
75 0 75     41.500
75 0 75     45.600
75 0 75     48.500
75 0 75     52.200
75 0 75     56.000
75 0 75     59.200
75 0 75     62.900
75 0 75     66.800
75 0 75     71.900
76 0 76     25.900
76 0 76     28.600
76 0 76     33.400
76 0 76     37.600
76 0 76     43.100
76 0 76     46.300
76 0 76     51.900
76 0 76     54.500
76 0 76     59.500
76 0 76     68.300
76 0 76     74.000
77 0 77     25.800
77 0 77     30.100
77 0 77     35.300
77 0 77     38.900
77 0 77     43.500
77 0 77     48.700
77 0 77     51.900
77 0 77     56.000
77 0 77     62.900
77 0 77     70.300
78 0 78     26.200
78 0 78     30.000
78 0 78     35.600
78 0 78     39.400
78 0 78     41.900
78 0 78     51.100
78 0 78     57.800
78 0 78     64.400
78 0 78     71.500
79 0 79      5.800
79 0 79     17.800
79 0 79     26.200
79 0 79     31.200
79 0 79     38.900
79 0 79     42.100
79 0 79     50.500
79 0 79     57.000
79 0 79     64.200
79 0 79     68.500
79 0 79     73.600
80 0 80     18.200
80 0 80     26.200
80 0 80     29.400
80 0 80     38.600
80 0 80     42.400
80 0 80     50.900
80 0 80     54.700
80 0 80     64.300
80 0 80     74.300
81 0 81     19.100
81 0 81     26.700
81 0 81     36.700
81 0 81     42.800
81 0 81     52.500
81 0 81     60.100
81 0 81     66.800
82 0 82     26.600
82 0 82     35.200
82 0 82     56.600
82 0 82     63.400
83 0 83     13.500
83 0 83     29.000
83 0 83     36.600
83 0 83     48.100
83 0 83     52.200
83 0 83     56.500
83 0 83     68.200
84 0 84     11.700
84 0 84     23.900
84 0 84     32.900
84 0 84     38.800
84 0 84     47.200
85 0 85     26.900
85 0 85     45.100
85 0 85     57.100
85 0 85     63.400
85 0 85     71.200
85 0 85     77.200
86 0 86     34.900
86 0 86     50.500
86 0 86     63.200
86 0 86     70.200
86 0 86     73.300
87 0 87     26.900
87 0 87     48.900
87 0 87     59.700
87 0 87     71.100
88 0 88     18.200
88 0 88     28.100
88 0 88     52.000
89 0 89      5.500
89 0 89     21.300
89 0 89     33.600
89 0 89     47.000
90 0 90     48.100
90 0 90     56.300
91 0 91      9.600
91 0 91     33.700
91 0 91     56.100
92 0 92     34.300
92 0 92     56.700
93 0 93      8.500
94 0 94      7.500
94 0 94     32.500
94 0 94     67.700
95 0 95      6.600
95 0 95     50.800
95 0 95     55.300
95 0 95     74.700
96 0 96     27.200
97 0 97     37.300
98 0 98     21.100
98 0 98     42.900
99 0 99     74.400
